,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
146,Richaun Holmes,Sacramento Kings,Portland Trail Blazers,1,2.09,2,0,0,0,0,0,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,16.6,250,124,11.1
147,Matthew Dellavedova,Sacramento Kings,Portland Trail Blazers,1,2.09,0,0,1,0,0,0,.000,.000,1.000,0.0,48.5,26.6,0.0,0.0,0.0,18.8,0,112,-27.8
148,Alex Len,Sacramento Kings,Portland Trail Blazers,1,1.48,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0,123,-67.6
149,Brandon Ingram,New Orleans Pelicans,Toronto Raptors,0,36.30,36,3,7,0,0,5,.590,.537,.259,0.0,19.2,10.1,17.0,0.0,0.0,44.5,98,116,-0.7
150,CJ McCollum,New Orleans Pelicans,Toronto Raptors,0,35.55,23,5,4,0,0,3,.617,.594,.313,3.1,8.4,5.9,23.6,0.0,0.0,25.5,119,119,1.6
151,Herbert Jones,New Orleans Pelicans,Toronto Raptors,0,33.41,2,2,5,1,2,0,.333,.333,.333,0.0,14.8,7.8,7.6,1.4,4.7,4.0,95,111,-0.8
152,Jonas Valančiūnas,New Orleans Pelicans,Toronto Raptors,0,29.00,12,2,12,0,0,0,.564,.500,.000,7.7,34.5,21.8,10.2,0.0,0.0,19.4,108,112,-4.1
153,Josh Richardson,New Orleans Pelicans,Toronto Raptors,0,28.55,11,3,3,3,0,2,.652,.625,.750,0.0,10.4,5.5,15.4,4.9,0.0,16.0,109,108,2.1
154,Trey Murphy III,New Orleans Pelicans,Toronto Raptors,0,23.02,9,0,2,1,0,1,.507,.438,.625,4.8,4.3,4.6,0.0,2.1,0.0,19.1,96,116,-6.0
155,Naji Marshall,New Orleans Pelicans,Toronto Raptors,0,19.13,7,3,3,0,0,1,.583,.583,.500,0.0,15.6,8.2,23.8,0.0,0.0,13.9,130,117,1.7
156,Larry Nance Jr.,New Orleans Pelicans,Toronto Raptors,0,19.00,3,3,6,0,0,0,.387,.333,.333,11.8,21.1,16.7,20.8,0.0,0.0,9.1,128,116,-1.1
157,Jose Alvarado,New Orleans Pelicans,Toronto Raptors,0,14.44,7,2,1,1,0,1,.700,.700,.400,0.0,6.8,3.6,22.3,3.2,0.0,15.1,145,113,6.7
158,Scottie Barnes,Toronto Raptors,New Orleans Pelicans,1,40.32,18,3,5,3,1,2,.610,.538,.308,0.0,13.8,6.5,9.9,3.5,2.2,18.4,109,106,2.1
159,Pascal Siakam,Toronto Raptors,New Orleans Pelicans,1,38.01,26,5,4,0,0,1,.530,.452,.238,2.6,8.8,5.5,20.0,0.0,0.0,28.3,118,117,1.4
160,Gary Trent Jr.,Toronto Raptors,New Orleans Pelicans,1,37.04,18,1,0,2,0,3,.520,.469,.500,0.0,0.0,0.0,3.7,2.6,0.0,21.9,99,113,-2.8
161,OG Anunoby,Toronto Raptors,New Orleans Pelicans,1,32.17,12,2,6,2,1,1,.446,.423,.615,0.0,20.7,9.8,8.4,3.0,2.8,21.4,80,106,-5.6
162,Jakob Poeltl,Toronto Raptors,New Orleans Pelicans,1,30.27,21,2,18,3,1,0,.746,.818,.000,23.0,40.3,31.2,10.9,4.7,2.9,19.5,164,99,14.6
163,Chris Boucher,Toronto Raptors,New Orleans Pelicans,1,22.33,9,1,8,0,1,1,.563,.563,.375,8.9,29.7,18.7,6.2,0.0,3.9,14.9,130,111,3.4
164,Precious Achiuwa,Toronto Raptors,New Orleans Pelicans,1,19.54,6,0,6,0,1,0,.436,.333,.167,0.0,33.7,15.9,0.0,0.0,4.5,18.8,71,109,-9.0
165,Jeff Dowtin,Toronto Raptors,New Orleans Pelicans,1,19.12,5,3,1,0,0,1,.625,.625,.500,5.2,0.0,2.7,19.7,0.0,0.0,8.8,154,118,-0.2
166,Shai Gilgeous-Alexander,Oklahoma City Thunder,Utah Jazz,0,40.52,39,7,8,2,1,0,.568,.462,.077,4.3,15.3,9.3,30.8,2.4,2.5,35.2,126,106,14.3
167,Josh Giddey,Oklahoma City Thunder,Utah Jazz,0,38.07,18,3,11,2,0,0,.370,.348,.217,13.7,13.6,13.7,12.3,2.5,0.0,28.4,87,107,-4.6
168,Jalen Williams,Oklahoma City Thunder,Utah Jazz,0,37.35,9,2,6,1,0,1,.450,.450,.400,6.9,8.3,7.6,7.2,1.3,0.0,11.6,105,112,-5.0
169,Luguentz Dort,Oklahoma City Thunder,Utah Jazz,0,36.02,11,4,11,1,1,0,.349,.286,.286,14.5,14.4,14.4,15.0,1.3,2.8,18.4,99,108,-1.8
170,Jaylin Williams,Oklahoma City Thunder,Utah Jazz,0,26.34,11,0,6,0,1,3,.786,.786,.571,3.3,19.6,10.7,0.0,0.0,3.8,11.9,137,109,2.2
171,Kenrich Williams,Oklahoma City Thunder,Utah Jazz,0,28.01,16,3,4,0,0,2,.800,.800,.400,0.0,14.8,6.8,17.9,0.0,0.0,14.1,169,112,7.9
172,Isaiah Joe,Oklahoma City Thunder,Utah Jazz,0,21.02,5,1,3,1,0,1,.417,.417,.667,0.0,14.8,6.7,6.3,2.3,0.0,13.2,83,107,-5.8
173,Tre Mann,Oklahoma City Thunder,Utah Jazz,0,14.15,6,1,1,1,0,1,.403,.357,.714,0.0,7.3,3.3,9.9,3.4,0.0,20.7,100,108,-2.7
174,Dario Šarić,Oklahoma City Thunder,Utah Jazz,0,11.44,2,2,1,0,0,0,.333,.333,.667,0.0,8.9,4.0,22.3,0.0,0.0,13.5,73,115,-9.3
175,Jeremiah Robinson-Earl,Oklahoma City Thunder,Utah Jazz,0,10.48,2,0,3,0,0,0,.167,.167,.500,16.1,9.6,13.1,0.0,0.0,0.0,22.0,61,115,-17.5
176,Lauri Markkanen,Utah Jazz,Oklahoma City Thunder,1,40.26,43,2,10,0,0,3,.664,.589,.429,12.9,10.7,11.7,11.7,0.0,0.0,35.9,129,115,8.3
177,Walker Kessler,Utah Jazz,Oklahoma City Thunder,1,37.01,7,2,18,0,7,1,.717,.875,.250,11.2,32.9,23.0,7.6,0.0,13.4,5.3,162,96,8.4
178,Jordan Clarkson,Utah Jazz,Oklahoma City Thunder,1,35.50,24,6,4,0,0,2,.566,.526,.421,2.9,7.3,5.3,30.9,0.0,0.0,28.0,110,116,-1.2
179,Talen Horton-Tucker,Utah Jazz,Oklahoma City Thunder,1,34.57,9,6,7,2,1,1,.353,.227,.545,3.0,14.9,9.5,23.3,2.8,2.0,19.1,81,105,-5.4
180,Kelly Olynyk,Utah Jazz,Oklahoma City Thunder,1,31.31,12,3,7,2,1,2,.685,.571,.429,3.3,16.5,10.5,13.7,3.1,2.2,16.1,106,104,2.4
181,Ochai Agbaji,Utah Jazz,Oklahoma City Thunder,1,21.57,12,3,4,1,0,3,.505,.500,.727,14.2,4.0,8.6,22.4,2.2,0.0,25.2,108,113,1.0
182,Kris Dunn,Utah Jazz,Oklahoma City Thunder,1,16.43,11,1,1,2,0,1,.550,.550,.400,0.0,5.2,2.8,12.1,5.8,0.0,26.2,105,105,1.8
183,Juan Toscano-Anderson,Utah Jazz,Oklahoma City Thunder,1,15.28,0,1,1,1,1,0,.000,.000,.500,0.0,5.6,3.1,8.2,3.1,4.6,7.7,21,108,-7.0
184,Simone Fontecchio,Utah Jazz,Oklahoma City Thunder,1,14.12,2,1,1,0,0,0,.125,.125,.625,0.0,6.1,3.3,9.8,0.0,0.0,22.5,41,117,-21.8
185,Damian Jones,Utah Jazz,Oklahoma City Thunder,1,13.20,0,1,5,0,0,0,,,,15.6,19.5,17.7,9.5,0.0,0.0,3.0,93,110,-4.9
186,Rudy Gay,Utah Jazz,Oklahoma City Thunder,1,3.35,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-6.0
