,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,Keegan Murray,Sacramento Kings,Detroit Pistons,1,34.41,13,1,2,0,0,1,.533,.450,.600,0.0,6.4,3.6,3.3,0.0,0.0,17.6,98,133,-8.7
148,Domantas Sabonis,Sacramento Kings,Detroit Pistons,1,33.48,15,7,13,1,0,1,.880,.900,.200,12.9,33.0,24.3,24.1,1.4,0.0,14.7,151,124,6.0
149,Malik Monk,Sacramento Kings,Detroit Pistons,1,19.05,8,3,1,2,0,0,.581,.500,.333,0.0,5.8,3.3,19.1,5.0,0.0,20.1,106,121,-2.9
150,Chimezie Metu,Sacramento Kings,Detroit Pistons,1,14.12,6,0,6,0,0,0,.750,.750,.250,10.2,39.3,26.7,0.0,0.0,0.0,12.1,157,126,-0.8
151,Davion Mitchell,Sacramento Kings,Detroit Pistons,1,14.11,5,3,1,0,0,1,.500,.500,.600,0.0,7.9,4.5,25.2,0.0,0.0,15.2,128,132,-2.3
152,Trey Lyles,Sacramento Kings,Detroit Pistons,1,10.11,3,0,0,0,0,1,.375,.375,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.9,81,134,-12.0
153,Terence Davis,Sacramento Kings,Detroit Pistons,1,3.25,3,0,0,0,0,1,.500,.500,.333,0.0,0.0,0.0,0.0,0.0,0.0,37.8,100,134,-13.1
154,Terry Rozier,Charlotte Hornets,Washington Wizards,0,37.36,8,5,7,1,0,0,.261,.214,.429,7.7,10.2,8.9,18.1,1.3,0.0,18.0,74,106,-8.0
155,Gordon Hayward,Charlotte Hornets,Washington Wizards,0,36.44,20,5,5,0,0,3,.563,.531,.375,2.6,10.5,6.5,21.9,0.0,0.0,21.0,117,109,3.2
156,P.J. Washington,Charlotte Hornets,Washington Wizards,0,34.18,13,1,5,0,1,2,.437,.429,.429,2.8,11.2,7.0,4.4,0.0,2.4,20.3,81,107,-5.5
157,Mason Plumlee,Charlotte Hornets,Washington Wizards,0,30.34,9,4,8,0,1,0,.391,.250,.000,12.6,12.6,12.6,17.5,0.0,2.7,17.2,95,106,-3.7
158,Kelly Oubre Jr.,Charlotte Hornets,Washington Wizards,0,29.21,23,0,7,1,1,1,.551,.525,.350,3.3,19.6,11.4,0.0,1.6,2.8,27.7,119,100,6.6
159,Dennis Smith Jr.,Charlotte Hornets,Washington Wizards,0,24.53,6,3,2,2,2,0,.500,.500,.333,0.0,7.7,3.9,17.4,3.8,6.5,11.0,103,98,4.6
160,Jalen McDaniels,Charlotte Hornets,Washington Wizards,0,21.06,8,1,6,0,0,2,.400,.400,.500,4.5,22.7,13.6,7.1,0.0,0.0,20.3,87,104,-4.8
161,Nick Richards,Charlotte Hornets,Washington Wizards,0,17.26,11,0,10,0,0,0,.564,.500,.000,22.0,33.0,27.5,0.0,0.0,0.0,24.1,119,100,0.9
162,Kai Jones,Charlotte Hornets,Washington Wizards,0,8.02,4,0,1,1,0,0,.500,.500,.000,0.0,12.0,6.0,0.0,5.9,0.0,24.3,79,95,-1.5
163,Bradley Beal,Washington Wizards,Charlotte Hornets,1,40.33,26,5,4,5,0,3,.594,.595,.333,0.0,9.5,4.7,21.9,5.8,0.0,27.0,104,95,4.3
164,Kyle Kuzma,Washington Wizards,Charlotte Hornets,1,37.46,28,5,10,0,0,4,.660,.632,.474,2.5,22.9,12.7,23.3,0.0,0.0,27.2,121,102,5.7
165,Kristaps Porziņģis,Washington Wizards,Charlotte Hornets,1,34.12,12,2,8,1,5,2,.302,.263,.421,11.2,11.2,11.2,8.2,1.4,10.3,28.4,69,98,-9.3
166,Corey Kispert,Washington Wizards,Charlotte Hornets,1,32.20,14,3,6,0,1,2,.799,.714,.429,5.9,11.9,8.9,13.1,0.0,2.2,11.0,180,106,7.6
167,Deni Avdija,Washington Wizards,Charlotte Hornets,1,31.08,12,1,13,0,1,0,.524,.545,.273,12.3,27.8,20.0,5.0,0.0,2.3,16.3,113,99,-1.2
168,Jordan Goodwin,Washington Wizards,Charlotte Hornets,1,24.29,5,1,2,0,3,1,.512,.625,.250,3.9,3.9,3.9,5.4,0.0,8.6,9.8,96,105,-1.3
169,Will Barton,Washington Wizards,Charlotte Hornets,1,20.44,3,2,1,0,2,1,.250,.250,.333,0.0,4.6,2.3,12.3,0.0,6.8,11.8,77,106,-3.3
170,Daniel Gafford,Washington Wizards,Charlotte Hornets,1,7.58,4,0,3,0,1,0,.694,.500,.000,12.1,24.1,18.1,0.0,0.0,8.9,24.9,89,96,-7.2
171,Taj Gibson,Washington Wizards,Charlotte Hornets,1,5.50,2,0,2,0,0,0,.333,.333,.333,16.5,16.5,16.5,0.0,0.0,0.0,20.9,90,103,-14.6
172,Johnny Davis,Washington Wizards,Charlotte Hornets,1,4.59,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,111,-17.8
