,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
148,Talen Horton-Tucker,Utah Jazz,Minnesota Timberwolves,0,14.25,8,2,2,1,0,0,.500,.500,.250,6.3,6.6,6.4,21.4,3.3,0.0,22.1,121,113,-0.7
149,Rudy Gay,Utah Jazz,Minnesota Timberwolves,0,13.56,2,1,3,0,1,0,.205,.250,.500,0.0,20.4,10.0,8.4,0.0,5.1,16.8,47,112,-14.2
150,Anthony Edwards,Minnesota Timberwolves,Utah Jazz,1,41.16,30,2,5,0,1,3,.595,.587,.391,2.3,8.9,5.6,7.6,0.0,2.1,28.3,109,123,1.1
151,D'Angelo Russell,Minnesota Timberwolves,Utah Jazz,1,39.26,23,7,5,2,1,3,.613,.559,.471,2.4,9.3,5.9,24.6,2.4,2.2,21.3,128,117,8.5
152,Jaden McDaniels,Minnesota Timberwolves,Utah Jazz,1,38.45,10,0,4,0,1,0,.635,.571,.143,2.4,7.1,4.8,0.0,0.0,2.2,7.9,146,124,-2.2
153,Rudy Gobert,Minnesota Timberwolves,Utah Jazz,1,37.48,9,0,23,1,2,0,.398,.400,.000,25.0,31.4,28.3,0.0,1.3,4.6,15.7,88,108,-5.6
154,Karl-Anthony Towns,Minnesota Timberwolves,Utah Jazz,1,33.20,27,2,8,0,0,2,.473,.400,.240,11.4,11.0,11.2,9.2,0.0,0.0,38.9,99,123,-5.9
155,Jaylen Nowell,Minnesota Timberwolves,Utah Jazz,1,19.38,18,3,2,1,0,2,.623,.643,.357,4.8,4.7,4.7,29.6,2.4,0.0,28.4,145,120,12.3
156,Taurean Prince,Minnesota Timberwolves,Utah Jazz,1,18.24,4,1,6,0,0,0,.500,.500,.250,10.3,19.9,15.2,6.7,0.0,0.0,8.4,136,118,-2.5
157,Jordan McLaughlin,Minnesota Timberwolves,Utah Jazz,1,15.02,5,4,4,0,0,1,.833,.833,.667,0.0,24.3,12.4,33.6,0.0,0.0,10.3,148,117,4.2
158,Naz Reid,Minnesota Timberwolves,Utah Jazz,1,9.19,0,1,2,1,2,0,.000,.000,.333,10.2,9.8,10.0,11.6,5.1,18.7,16.6,32,101,-7.5
159,Austin Rivers,Minnesota Timberwolves,Utah Jazz,1,8.27,0,0,1,0,0,0,.000,.000,.000,0.0,10.8,5.5,0.0,0.0,0.0,4.6,0,123,-9.6
160,Bryn Forbes,Minnesota Timberwolves,Utah Jazz,1,2.57,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,127,-26.5
161,Kyle Anderson,Minnesota Timberwolves,Utah Jazz,1,0.38,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128,-7.2
162,Saddiq Bey,Detroit Pistons,New York Knicks,0,32.59,26,0,7,1,1,4,.776,.733,.533,2.8,18.6,10.3,0.0,1.4,2.6,22.9,132,122,8.4
163,Cade Cunningham,Detroit Pistons,New York Knicks,0,32.27,15,7,8,2,0,1,.422,.406,.375,11.4,12.6,12.0,34.4,2.8,0.0,27.0,91,122,-2.0
164,Isaiah Stewart,Detroit Pistons,New York Knicks,0,30.20,8,1,10,1,1,1,.372,.389,.667,6.1,26.9,16.0,4.6,1.5,2.8,15.6,81,119,-6.6
165,Jaden Ivey,Detroit Pistons,New York Knicks,0,29.05,17,9,2,0,0,1,.618,.542,.333,3.2,3.5,3.3,51.0,0.0,0.0,24.6,113,130,0.2
166,Bojan Bogdanović,Detroit Pistons,New York Knicks,0,26.02,18,1,4,0,0,1,.836,.833,.222,0.0,15.7,7.4,7.1,0.0,0.0,18.2,147,128,4.3
167,Jalen Duren,Detroit Pistons,New York Knicks,0,22.40,8,0,10,1,0,0,.474,.500,.125,12.2,31.5,21.4,0.0,2.0,0.0,16.8,95,119,-7.3
168,Killian Hayes,Detroit Pistons,New York Knicks,0,17.31,1,5,1,0,0,0,.085,.000,.600,0.0,5.8,2.8,35.1,0.0,0.0,15.8,54,129,-18.4
169,Hamidou Diallo,Detroit Pistons,New York Knicks,0,15.01,4,0,2,1,0,0,.248,.200,.000,0.0,13.6,6.5,0.0,3.1,0.0,21.7,55,121,-13.7
170,Cory Joseph,Detroit Pistons,New York Knicks,0,12.18,0,3,2,0,0,0,.000,.000,.000,7.5,8.3,7.9,30.0,0.0,0.0,6.6,79,129,-10.1
171,Kevin Knox,Detroit Pistons,New York Knicks,0,11.22,2,0,2,0,0,0,.167,.167,.500,8.1,9.0,8.5,0.0,0.0,0.0,21.3,49,129,-18.4
172,Braxton Key,Detroit Pistons,New York Knicks,0,4.39,4,0,0,0,0,0,1.064,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.3,230,131,10.9
173,Rodney McGruder,Detroit Pistons,New York Knicks,0,4.39,3,0,1,0,0,1,.500,.500,1.000,0.0,22.0,10.4,0.0,0.0,0.0,26.0,99,126,-0.7
174,Buddy Boeheim,Detroit Pistons,New York Knicks,0,0.57,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131,-10.0
175,Jalen Brunson,New York Knicks,Detroit Pistons,1,28.22,17,6,2,1,0,2,.644,.636,.364,0.0,6.5,3.4,25.5,1.6,0.0,19.1,147,104,5.9
176,RJ Barrett,New York Knicks,Detroit Pistons,1,27.36,18,4,3,0,1,0,.567,.533,.200,0.0,10.0,5.3,19.3,0.0,3.2,25.2,119,104,0.7
177,Julius Randle,New York Knicks,Detroit Pistons,1,25.27,15,0,6,0,0,2,.545,.500,.250,4.0,18.1,11.4,0.0,0.0,0.0,22.2,117,104,-3.1
178,Mitchell Robinson,New York Knicks,Detroit Pistons,1,23.25,8,1,5,0,2,0,.840,1.000,.000,17.4,3.9,10.4,4.7,0.0,7.6,11.9,135,104,1.0
179,Evan Fournier,New York Knicks,Detroit Pistons,1,19.57,8,2,1,1,1,2,.500,.500,.625,0.0,4.6,2.4,11.2,2.3,4.5,18.6,99,99,-1.7
180,Immanuel Quickley,New York Knicks,Detroit Pistons,1,27.06,20,7,7,0,0,3,.693,.679,.571,3.8,20.4,12.5,34.6,0.0,0.0,26.5,128,103,7.1
181,Isaiah Hartenstein,New York Knicks,Detroit Pistons,1,21.10,6,0,11,2,1,1,.615,.625,.500,19.3,30.5,25.2,0.0,4.3,4.2,11.4,129,87,2.2
182,Obi Toppin,New York Knicks,Detroit Pistons,1,20.44,16,3,4,0,1,2,.667,.667,.417,4.9,13.4,9.4,20.6,0.0,4.3,23.8,144,103,11.0
183,Cam Reddish,New York Knicks,Detroit Pistons,1,18.35,6,0,4,0,0,0,.375,.375,.250,0.0,19.9,10.4,0.0,0.0,0.0,22.1,59,102,-17.4
184,Derrick Rose,New York Knicks,Detroit Pistons,1,16.13,13,6,3,0,0,3,.945,.917,.667,0.0,17.1,9.0,46.5,0.0,0.0,22.5,157,104,16.1
185,Miles McBride,New York Knicks,Detroit Pistons,1,3.25,0,0,0,0,0,0,.000,,,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0,108,-21.8
186,Jericho Sims,New York Knicks,Detroit Pistons,1,3.25,0,0,1,0,0,0,,,,0.0,27.0,14.2,0.0,0.0,0.0,0.0,0,101,-2.8
187,Svi Mykhailiuk,New York Knicks,Detroit Pistons,1,1.49,3,0,2,0,0,1,1.500,1.500,1.000,0.0,100.0,53.4,0.0,0.0,0.0,22.6,300,77,53.8
188,Ryan Arcidiacono,New York Knicks,Detroit Pistons,1,1.49,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,106,-14.6
189,Trevor Keels,New York Knicks,Detroit Pistons,1,0.57,0,0,1,0,0,0,.000,.000,1.000,0.0,97.2,51.0,0.0,0.0,0.0,43.3,0,79,-44.7
190,Devin Booker,Phoenix Suns,Portland Trail Blazers,0,43.55,33,3,5,1,0,3,.612,.543,.304,0.0,13.4,6.8,12.2,1.2,0.0,29.3,117,114,5.9
191,Deandre Ayton,Phoenix Suns,Portland Trail Blazers,0,38.29,26,3,6,1,1,1,.557,.568,.045,3.1,15.3,9.3,15.6,1.3,2.6,31.6,94,111,0.1
192,Mikal Bridges,Phoenix Suns,Portland Trail Blazers,0,37.41,13,6,7,1,0,0,.597,.600,.000,6.4,15.6,11.1,24.4,1.4,0.0,16.4,109,113,0.3
193,Chris Paul,Phoenix Suns,Portland Trail Blazers,0,36.09,10,12,4,5,0,0,.455,.455,.091,0.0,13.0,6.6,49.3,7.1,0.0,14.8,117,100,7.8
194,Cameron Johnson,Phoenix Suns,Portland Trail Blazers,0,22.31,5,2,3,2,0,1,.278,.278,.667,5.3,10.5,7.9,12.3,4.5,0.0,21.7,61,107,-6.8
195,Damion Lee,Phoenix Suns,Portland Trail Blazers,0,30.50,8,3,6,2,0,2,.546,.500,.667,7.8,15.3,11.6,13.0,3.3,0.0,10.6,133,108,3.4
196,Cameron Payne,Phoenix Suns,Portland Trail Blazers,0,16.50,5,1,2,0,0,1,.644,.500,1.000,0.0,14.0,7.1,7.9,0.0,0.0,15.5,89,116,-9.2
197,Jock Landale,Phoenix Suns,Portland Trail Blazers,0,14.28,6,0,4,0,0,1,.510,.500,.400,16.7,16.3,16.5,0.0,0.0,0.0,21.1,97,115,-9.3
198,Josh Okogie,Phoenix Suns,Portland Trail Blazers,0,13.36,2,0,3,1,0,0,.500,.500,.000,8.9,17.3,13.1,0.0,3.8,0.0,6.5,119,106,-1.9
199,Torrey Craig,Phoenix Suns,Portland Trail Blazers,0,10.30,3,1,1,1,0,1,.500,.500,1.000,0.0,11.2,5.7,13.3,4.9,0.0,16.9,80,106,2.5
200,Bismack Biyombo,Phoenix Suns,Portland Trail Blazers,0,0.01,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-6.0
201,Damian Lillard,Portland Trail Blazers,Phoenix Suns,1,42.37,41,3,7,0,1,5,.677,.580,.480,2.8,17.0,9.8,17.7,0.0,1.9,36.8,131,110,10.6
202,Anfernee Simons,Portland Trail Blazers,Phoenix Suns,1,42.00,16,3,3,1,0,2,.426,.353,.471,5.6,2.9,4.3,12.8,1.2,0.0,24.8,88,112,-6.7
203,Josh Hart,Portland Trail Blazers,Phoenix Suns,1,40.59,10,3,7,2,0,1,.465,.389,.222,8.6,11.8,10.2,12.1,2.5,0.0,13.1,115,107,1.0
204,Jerami Grant,Portland Trail Blazers,Phoenix Suns,1,40.06,8,2,4,0,2,1,.457,.500,.286,0.0,12.0,5.9,8.3,0.0,3.9,11.1,95,109,-1.5
205,Jusuf Nurkić,Portland Trail Blazers,Phoenix Suns,1,35.09,20,2,17,1,1,0,.716,.600,.100,13.4,44.5,28.8,11.2,1.5,2.3,22.1,134,100,7.0
206,Justise Winslow,Portland Trail Blazers,Phoenix Suns,1,23.54,4,1,2,2,1,0,.410,.250,.500,4.9,5.0,5.0,6.6,4.3,3.3,13.2,77,102,-1.0
207,Drew Eubanks,Portland Trail Blazers,Phoenix Suns,1,15.30,5,0,5,1,0,0,.727,.667,.000,7.6,31.1,19.2,0.0,3.3,0.0,16.1,96,101,0.2
208,Nassir Little,Portland Trail Blazers,Phoenix Suns,1,12.48,9,0,1,1,0,1,.900,.900,.200,9.2,0.0,4.7,0.0,4.0,0.0,17.9,182,106,16.2
209,Shaedon Sharpe,Portland Trail Blazers,Phoenix Suns,1,11.57,0,0,2,0,0,0,.000,.000,.500,0.0,20.2,10.0,0.0,0.0,0.0,11.5,0,109,-20.0
210,DeMar DeRozan,Chicago Bulls,Washington Wizards,0,36.47,32,6,6,1,0,0,.575,.478,.087,3.0,19.8,10.2,42.0,1.4,0.0,37.8,116,110,7.6
211,Ayo Dosunmu,Chicago Bulls,Washington Wizards,0,31.00,7,2,5,1,0,1,.389,.389,.444,3.5,18.8,10.1,10.9,1.6,0.0,13.1,96,110,-4.1
212,Alex Caruso,Chicago Bulls,Washington Wizards,0,30.45,3,1,3,3,1,0,.307,.250,.500,0.0,14.2,6.1,5.0,5.0,2.9,13.0,39,100,-6.8
213,Nikola Vučević,Chicago Bulls,Washington Wizards,0,29.59,24,1,8,0,0,2,.622,.429,.500,7.3,29.1,16.6,6.4,0.0,0.0,30.5,132,112,7.0
214,Patrick Williams,Chicago Bulls,Washington Wizards,0,23.57,7,0,1,0,1,1,.595,.500,.600,4.6,0.0,2.6,0.0,0.0,3.7,12.9,109,112,-2.9
215,Coby White,Chicago Bulls,Washington Wizards,0,31.03,10,1,2,1,0,2,.644,.667,.667,0.0,9.4,4.0,5.5,1.6,0.0,12.7,114,111,-0.4
216,Goran Dragić,Chicago Bulls,Washington Wizards,0,23.17,7,5,2,0,0,1,.438,.438,.375,9.4,0.0,5.4,38.4,0.0,0.0,15.5,121,116,-1.3
217,Andre Drummond,Chicago Bulls,Washington Wizards,0,18.01,10,1,10,0,1,0,.727,.833,.000,18.2,56.5,34.6,13.5,0.0,4.9,24.7,100,105,1.8
218,Javonte Green,Chicago Bulls,Washington Wizards,0,15.11,0,2,1,2,0,0,.000,.000,.500,0.0,9.6,4.1,19.2,6.7,0.0,11.9,29,99,-6.0
219,Bradley Beal,Washington Wizards,Chicago Bulls,1,36.39,19,8,1,0,2,1,.679,.679,.143,0.0,3.0,1.7,35.9,0.0,5.0,24.7,108,113,1.1
220,Kyle Kuzma,Washington Wizards,Chicago Bulls,1,33.54,26,2,6,0,0,4,.681,.625,.500,4.3,16.1,11.0,9.5,0.0,0.0,28.2,132,112,5.9
221,Kristaps Porziņģis,Washington Wizards,Chicago Bulls,1,28.48,14,2,3,1,2,2,.538,.538,.385,0.0,11.4,6.5,10.8,1.8,6.4,23.1,101,105,-1.6
222,Monte Morris,Washington Wizards,Chicago Bulls,1,26.27,9,3,4,1,1,1,.563,.563,.375,0.0,16.5,9.4,16.1,1.9,3.5,14.4,122,106,3.1
223,Deni Avdija,Washington Wizards,Chicago Bulls,1,23.01,6,4,10,1,1,2,.750,.750,.500,0.0,47.4,27.1,22.6,2.2,4.0,10.3,132,95,7.8
224,Rui Hachimura,Washington Wizards,Chicago Bulls,1,23.59,12,1,4,0,0,0,.558,.444,.222,6.1,13.6,10.4,6.1,0.0,0.0,25.3,101,113,-6.0
225,Delon Wright,Washington Wizards,Chicago Bulls,1,21.33,6,4,3,3,1,0,.375,.375,.375,13.5,5.1,8.7,26.0,7.1,4.3,22.1,88,97,3.4
226,Daniel Gafford,Washington Wizards,Chicago Bulls,1,17.45,2,0,2,1,1,0,1.000,1.000,.000,0.0,12.3,7.0,0.0,2.9,5.2,10.7,35,103,-12.3
227,Will Barton,Washington Wizards,Chicago Bulls,1,17.17,6,1,5,1,0,0,.500,.500,.167,8.4,25.2,18.0,8.5,3.0,0.0,19.3,95,103,-3.0
228,Anthony Gill,Washington Wizards,Chicago Bulls,1,10.37,2,1,1,0,0,0,1.000,1.000,.000,0.0,10.3,5.9,12.4,0.0,0.0,4.5,207,113,-1.6
