,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
145,Joe Ingles,Milwaukee Bucks,Orlando Magic,0,27.05,12,6,3,1,0,2,1.000,1.000,.500,0.0,11.8,7.0,28.6,1.7,0.0,13.0,152,116,6.5
146,Jae Crowder,Milwaukee Bucks,Orlando Magic,0,23.26,15,2,5,2,1,2,.727,.667,.556,6.6,18.2,13.5,11.5,3.8,2.9,19.4,150,107,9.9
147,Pat Connaughton,Milwaukee Bucks,Orlando Magic,0,21.05,6,1,5,0,0,0,.521,.250,.750,0.0,25.3,15.0,5.2,0.0,0.0,14.1,99,117,-5.6
148,Meyers Leonard,Milwaukee Bucks,Orlando Magic,0,7.36,3,0,2,0,0,1,.750,.750,1.000,0.0,28.1,16.6,0.0,0.0,0.0,17.4,82,115,-8.0
149,Lindell Wigginton,Milwaukee Bucks,Orlando Magic,0,0.41,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122,-5.4
150,Franz Wagner,Orlando Magic,Milwaukee Bucks,1,36.40,21,6,3,0,0,1,.525,.525,.300,0.0,12.7,5.2,21.3,0.0,0.0,23.7,107,130,-2.5
151,Paolo Banchero,Orlando Magic,Milwaukee Bucks,1,32.54,20,3,4,0,0,2,.465,.444,.278,3.2,14.1,7.7,11.0,0.0,0.0,29.5,92,130,-8.4
152,Markelle Fultz,Orlando Magic,Milwaukee Bucks,1,31.05,16,4,1,1,0,0,.576,.538,.154,0.0,5.0,2.0,15.8,1.5,0.0,20.2,111,127,-4.4
153,Jalen Suggs,Orlando Magic,Milwaukee Bucks,1,25.45,3,2,2,1,0,1,.375,.375,.750,0.0,12.0,4.9,7.7,1.8,0.0,6.1,101,126,-5.3
154,Moritz Wagner,Orlando Magic,Milwaukee Bucks,1,20.40,18,3,8,2,0,2,1.027,1.000,.429,10.3,45.0,24.4,19.3,4.4,0.0,22.5,153,118,17.3
155,Cole Anthony,Orlando Magic,Milwaukee Bucks,1,33.00,23,3,5,2,0,1,.599,.559,.176,3.2,18.8,9.6,11.8,2.7,0.0,23.0,132,123,5.3
156,Caleb Houstan,Orlando Magic,Milwaukee Bucks,1,22.15,3,0,3,0,0,1,.375,.375,1.000,0.0,20.9,8.5,0.0,0.0,0.0,7.1,81,129,-6.3
157,Goga Bitadze,Orlando Magic,Milwaukee Bucks,1,20.16,12,2,8,1,0,0,.667,.667,.111,26.3,22.9,24.9,13.2,2.2,0.0,17.6,155,124,6.4
158,Bol Bol,Orlando Magic,Milwaukee Bucks,1,16.11,4,1,4,0,0,0,.286,.286,.286,6.6,28.7,15.6,6.7,0.0,0.0,24.4,53,129,-20.2
159,Chuma Okeke,Orlando Magic,Milwaukee Bucks,1,1.14,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,32.1,300,130,70.5
