,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,D.Sabonis,Sacramento Kings,Utah Jazz,1,33.53,17,6,11,1,1,0,.555,.500,.071,20.2,20.2,20.2,24.2,1.5,3.4,25.1,121,113,-3.1,300000031
143,H.Barnes,Sacramento Kings,Utah Jazz,1,29.08,24,2,2,0,0,5,.932,.958,.583,4.7,3.9,4.3,10.9,0.0,0.0,19.4,186,125,11.5,300000031
144,K.Ellis,Sacramento Kings,Utah Jazz,1,27.27,5,3,8,1,0,1,.512,.375,.500,10.0,25.0,18.2,12.1,1.9,0.0,9.4,135,113,-3.6,300000031
145,D.Mitchell,Sacramento Kings,Utah Jazz,1,21.09,8,3,5,1,0,1,.581,.583,.333,6.5,21.6,14.7,17.8,2.5,0.0,16.4,129,112,-3.1,300000031
146,T.Lyles,Sacramento Kings,Utah Jazz,1,18.56,11,3,4,0,1,3,.619,.563,.625,14.5,12.1,13.2,20.3,0.0,6.0,25.3,128,119,0.5,300000031
147,A.Len,Sacramento Kings,Utah Jazz,1,12.07,0,1,2,0,1,0,,,,0.0,18.9,10.3,8.8,0.0,9.4,3.6,57,114,-10.6,300000031
148,K.Edwards,Sacramento Kings,Utah Jazz,1,10.17,3,0,0,0,0,1,.521,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,12.3,93,126,-8.4,300000031
149,S.Vezenkov,Sacramento Kings,Utah Jazz,1,9.52,5,1,2,2,0,1,.833,.833,.333,0.0,23.2,12.6,13.8,10.5,0.0,17.8,121,93,9.0,300000031
150,C.Duarte,Sacramento Kings,Utah Jazz,1,1.54,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,23.2,300,126,44.2,300000031
151,C.Jones,Sacramento Kings,Utah Jazz,1,1.54,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,23.2,200,126,10.1,300000031
152,M.Jones,Sacramento Kings,Utah Jazz,1,1.54,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-19.8,300000031
153,S.Curry,Golden State Warriors,San Antonio Spurs,0,32.32,33,8,1,0,0,7,.691,.674,.652,0.0,3.3,1.7,43.2,0.0,0.0,36.5,124,129,7.7,300000031
154,D.Green,Golden State Warriors,San Antonio Spurs,0,31.46,21,11,6,6,1,2,.976,1.000,.222,7.4,13.4,10.5,50.5,9.3,3.3,21.1,143,101,22.4,300000031
155,K.Thompson,Golden State Warriors,San Antonio Spurs,0,29.16,13,3,2,2,0,2,.484,.462,.615,0.0,7.3,3.8,13.4,3.4,0.0,22.5,96,119,-6.0,300000031
156,T.Jackson-Davis,Golden State Warriors,San Antonio Spurs,0,28.17,7,3,7,2,1,0,.595,.600,.000,16.6,11.3,13.8,12.8,3.5,3.7,10.4,136,116,-1.0,300000031
157,A.Wiggins,Golden State Warriors,San Antonio Spurs,0,21.34,4,0,5,0,0,0,.167,.167,.167,10.9,14.8,12.9,0.0,0.0,0.0,25.7,47,124,-28.8,300000031
158,B.Podziemski,Golden State Warriors,San Antonio Spurs,0,23.35,12,4,7,2,0,2,.545,.545,.455,14.9,18.1,16.6,23.4,4.2,0.0,21.7,125,112,4.3,300000031
159,C.Paul,Golden State Warriors,San Antonio Spurs,0,22.05,9,2,4,2,0,1,.500,.500,.333,0.0,19.3,10.1,12.0,4.5,0.0,17.4,115,111,-2.9,300000031
160,M.Moody,Golden State Warriors,San Antonio Spurs,0,21.58,10,1,4,0,0,2,.727,.667,.500,0.0,19.4,10.2,5.7,0.0,0.0,15.3,129,122,-3.5,300000031
161,G.Payton,Golden State Warriors,San Antonio Spurs,0,20.07,4,1,3,1,1,0,.667,.667,.333,0.0,15.9,8.3,5.9,2.5,5.2,6.4,145,115,-2.4,300000031
162,K.Looney,Golden State Warriors,San Antonio Spurs,0,8.48,4,1,2,0,0,0,1.064,1.000,.000,13.3,12.1,12.7,13.8,0.0,0.0,9.1,230,125,4.4,300000031
163,J.Champagnie,San Antonio Spurs,Golden State Warriors,1,38.16,9,4,5,1,1,3,.500,.500,.778,2.8,12.2,7.3,13.8,1.3,2.4,13.0,95,122,-4.3,300000031
164,C.Osman,San Antonio Spurs,Golden State Warriors,1,35.58,18,1,2,1,0,4,.750,.750,.583,3.0,3.3,3.1,4.4,1.4,0.0,16.1,124,126,-0.3,300000031
165,T.Jones,San Antonio Spurs,Golden State Warriors,1,32.15,12,6,5,1,0,2,.545,.545,.364,9.9,7.3,8.7,27.4,1.5,0.0,16.7,122,124,-1.1,300000031
166,V.Wembanyama,San Antonio Spurs,Golden State Warriors,1,31.22,32,5,9,4,3,3,.606,.523,.455,3.4,29.9,16.0,31.0,6.3,8.7,41.5,115,101,13.2,300000031
167,M.Branham,San Antonio Spurs,Golden State Warriors,1,31.12,12,4,3,0,0,1,.416,.393,.429,6.8,3.8,5.4,19.0,0.0,0.0,24.5,86,129,-13.6,300000031
168,S.Mamukelashvili,San Antonio Spurs,Golden State Warriors,1,24.37,10,2,11,0,1,0,.727,.667,.167,17.3,33.3,24.9,12.1,0.0,3.7,13.3,150,118,2.6,300000031
169,D.Graham,San Antonio Spurs,Golden State Warriors,1,18.18,6,2,1,0,0,2,.750,.750,1.000,0.0,6.4,3.0,15.1,0.0,0.0,13.6,101,128,-6.0,300000031
170,Z.Collins,San Antonio Spurs,Golden State Warriors,1,16.25,13,2,8,0,0,2,.574,.500,.300,19.5,35.7,27.2,20.7,0.0,0.0,28.6,144,119,7.1,300000031
171,B.Wesley,San Antonio Spurs,Golden State Warriors,1,11.36,1,5,1,0,0,0,.266,.000,1.000,9.2,0.0,4.8,51.7,0.0,0.0,6.7,158,130,0.8,300000031
172,K.Lowry,Philadelphia 76ers,Toronto Raptors,0,37.50,11,10,1,1,2,3,.917,.917,.833,4.0,0.0,1.8,28.9,1.3,4.2,9.7,173,124,3.7,300000031
173,C.Payne,Philadelphia 76ers,Toronto Raptors,0,37.37,24,3,1,0,0,6,.750,.750,.625,0.0,3.4,1.8,10.2,0.0,0.0,21.9,138,129,-5.6,300000031
174,K.Oubre,Philadelphia 76ers,Toronto Raptors,0,36.59,32,3,7,2,2,6,.693,.650,.550,8.1,17.5,13.2,10.8,2.7,4.3,33.5,129,118,0.0,300000031
175,T.Harris,Philadelphia 76ers,Toronto Raptors,0,30.02,21,3,9,0,3,1,.711,.654,.231,15.0,25.9,20.8,13.2,0.0,8.0,24.0,155,120,2.5,300000031
176,M.Bamba,Philadelphia 76ers,Toronto Raptors,0,13.19,4,1,4,1,1,0,.515,.333,.667,0.0,39.0,20.9,7.9,3.7,6.0,16.7,102,111,-5.3,300000031
177,N.Batum,Philadelphia 76ers,Toronto Raptors,0,28.18,19,2,6,2,0,5,1.188,1.188,.750,5.3,22.9,14.7,9.1,3.5,0.0,12.9,234,120,15.3,300000031
178,B.Hield,Philadelphia 76ers,Toronto Raptors,0,21.51,13,3,3,0,1,3,.929,.929,.714,0.0,17.8,9.6,17.3,0.0,3.7,20.9,129,124,0.2,300000031
179,P.Reed,Philadelphia 76ers,Toronto Raptors,0,17.47,9,0,2,0,1,0,.541,.571,.143,0.0,14.6,7.8,0.0,0.0,4.5,21.4,111,124,-14.5,300000031
180,K.Martin,Philadelphia 76ers,Toronto Raptors,0,10.17,2,2,5,0,0,0,.500,.500,.000,14.6,50.5,33.8,21.1,0.0,0.0,8.9,166,123,-1.2,300000031
181,J.Dowtin,Philadelphia 76ers,Toronto Raptors,0,4.45,0,1,1,0,0,0,.000,.000,.000,31.6,0.0,14.6,20.6,0.0,0.0,28.9,53,130,-34.7,300000031
182,R.Council,Philadelphia 76ers,Toronto Raptors,0,1.14,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130,-10.8,300000031
183,B.Brown,Toronto Raptors,Philadelphia 76ers,1,33.53,18,6,4,2,0,3,.911,.944,.444,3.8,13.3,8.2,22.9,2.9,0.0,15.2,151,138,4.6,300000031
184,K.Olynyk,Toronto Raptors,Philadelphia 76ers,1,31.56,18,11,5,3,0,1,.922,.938,.250,8.1,14.1,10.9,45.3,4.6,0.0,20.0,137,133,8.7,300000031
185,G.Trent,Toronto Raptors,Philadelphia 76ers,1,31.50,23,2,2,2,0,3,.575,.575,.450,0.0,9.4,4.4,9.4,3.1,0.0,28.6,108,138,-4.3,300000031
186,J.Freeman-Liberty,Toronto Raptors,Philadelphia 76ers,1,31.18,11,2,7,1,0,1,.463,.409,.273,4.1,28.8,15.6,7.5,1.6,0.0,17.8,98,138,-10.7,300000031
187,G.Dick,Toronto Raptors,Philadelphia 76ers,1,31.06,12,2,0,2,0,1,.542,.438,.375,0.0,0.0,0.0,7.3,3.2,0.0,18.2,100,140,-10.0,300000031
188,J.Nwora,Toronto Raptors,Philadelphia 76ers,1,30.26,19,3,4,0,1,2,.515,.500,.389,8.5,9.9,9.1,13.8,0.0,3.9,27.7,108,144,-6.3,300000031
189,J.McDaniels,Toronto Raptors,Philadelphia 76ers,1,17.56,8,1,4,0,0,0,.581,.500,.167,0.0,33.5,15.5,6.9,0.0,0.0,16.6,125,142,-6.9,300000031
190,K.Simmons,Toronto Raptors,Philadelphia 76ers,1,15.31,6,3,1,0,0,0,.500,.500,.167,0.0,9.7,4.5,24.6,0.0,0.0,16.8,119,146,-8.7,300000031
191,G.Temple,Toronto Raptors,Philadelphia 76ers,1,9.22,2,0,2,0,0,0,.500,.500,.000,0.0,32.0,14.9,0.0,0.0,0.0,9.3,98,142,-16.2,300000031
192,M.Gueye,Toronto Raptors,Philadelphia 76ers,1,6.42,3,1,1,0,1,0,.521,.500,.000,19.4,0.0,10.4,18.0,0.0,17.9,18.6,133,137,1.7,300000031
193,B.Adebayo,Miami Heat,Washington Wizards,0,37.20,22,5,10,2,1,0,.637,.500,.167,0.0,29.9,15.3,19.9,2.5,2.6,26.8,109,103,-0.7,300000031
194,T.Rozier,Miami Heat,Washington Wizards,0,35.03,27,2,4,4,1,5,.711,.711,.579,0.0,12.7,6.5,11.0,5.4,2.7,24.4,137,100,11.2,300000031
195,J.Butler,Miami Heat,Washington Wizards,0,34.52,17,4,7,0,0,0,.568,.455,.000,6.7,16.0,11.5,16.6,0.0,0.0,19.3,134,113,-3.3,300000031
196,D.Robinson,Miami Heat,Washington Wizards,0,28.05,6,1,3,0,1,2,.429,.429,1.000,4.2,7.9,6.1,4.7,0.0,3.4,12.8,87,112,-10.7,300000031
197,N.Jovic,Miami Heat,Washington Wizards,0,22.27,12,4,8,1,1,2,.607,.556,.667,10.4,29.8,20.4,27.2,2.1,4.3,19.8,144,103,8.5,300000031
198,H.Highsmith,Miami Heat,Washington Wizards,0,29.19,10,0,4,0,1,2,.417,.417,.500,4.0,11.4,7.8,0.0,0.0,3.3,19.9,80,111,-12.8,300000031
199,D.Wright,Miami Heat,Washington Wizards,0,21.17,9,4,1,4,1,1,1.197,1.250,.500,0.0,5.2,2.7,25.4,8.9,4.5,7.9,246,92,20.1,300000031
200,J.Jaquez,Miami Heat,Washington Wizards,0,19.18,9,2,1,0,1,1,.765,.700,.400,0.0,5.8,3.0,15.3,0.0,5.0,23.0,92,111,-5.6,300000031
201,T.Bryant,Miami Heat,Washington Wizards,0,10.07,4,0,3,0,1,0,.667,.667,.000,0.0,33.1,16.9,0.0,0.0,9.5,22.2,68,102,-14.6,300000031
202,J.Cain,Miami Heat,Washington Wizards,0,0.32,3,0,1,0,0,1,1.500,1.500,1.000,0.0,100.0,100.0,0.0,0.0,0.0,84.3,300,79,183.5,300000031
203,O.Robinson,Miami Heat,Washington Wizards,0,0.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-9.4,300000031
204,C.Swider,Miami Heat,Washington Wizards,0,0.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-9.0,300000031
205,A.Williams,Miami Heat,Washington Wizards,0,0.32,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,116,-8.1,300000031
206,C.Kispert,Washington Wizards,Miami Heat,1,40.48,13,3,2,2,0,1,.440,.423,.538,0.0,5.7,2.8,10.3,2.3,0.0,16.5,90,117,-6.0,300000031
207,D.Avdija,Washington Wizards,Miami Heat,1,38.16,15,6,9,1,1,1,.545,.458,.250,0.0,27.5,13.4,22.3,1.2,2.8,18.7,102,115,0.4,300000031
208,J.Poole,Washington Wizards,Miami Heat,1,34.06,22,8,4,1,0,4,.527,.500,.600,3.3,10.3,6.7,39.2,1.4,0.0,31.2,100,119,0.2,300000031
209,M.Bagley,Washington Wizards,Miami Heat,1,25.53,12,0,10,2,0,0,.607,.556,.000,12.9,31.7,22.1,0.0,3.7,0.0,21.3,98,110,-4.9,300000031
210,P.Baldwin,Washington Wizards,Miami Heat,1,17.55,0,0,3,0,0,0,.000,.000,1.000,0.0,19.6,9.6,0.0,0.0,0.0,21.5,0,121,-29.5,300000031
211,J.Butler,Washington Wizards,Miami Heat,1,22.45,14,7,2,0,0,2,1.017,1.000,.500,0.0,10.3,5.0,50.1,0.0,0.0,18.6,145,122,6.1,300000031
212,A.Gill,Washington Wizards,Miami Heat,1,20.01,18,0,4,0,0,1,.634,.625,.167,11.2,11.7,11.4,0.0,0.0,0.0,30.3,127,122,1.6,300000031
213,J.Davis,Washington Wizards,Miami Heat,1,18.44,4,0,5,0,0,0,.667,.667,.000,6.0,25.0,15.3,0.0,0.0,0.0,6.8,139,120,-2.4,300000031
214,T.Vukcevic,Washington Wizards,Miami Heat,1,13.20,3,2,2,0,0,1,.500,.500,.667,0.0,17.6,8.6,19.8,0.0,0.0,9.6,120,121,-1.5,300000031
215,J.Bernard,Washington Wizards,Miami Heat,1,8.10,6,1,1,0,0,1,1.042,1.250,.500,0.0,14.3,7.0,20.8,0.0,0.0,15.1,199,122,15.1,300000031
