,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,Z.Collins,San Antonio Spurs,Memphis Grizzlies,1,14.33,4,2,4,0,1,0,.667,.667,.000,0.0,26.4,12.3,21.7,0.0,6.9,10.9,106,94,-5.4,300000022
143,B.Wesley,San Antonio Spurs,Memphis Grizzlies,1,9.56,0,0,1,0,0,0,.000,.000,.250,8.5,0.0,4.5,0.0,0.0,0.0,19.9,12,108,-25.0,300000022
144,S.Gilgeous-Alexander,Oklahoma City Thunder,Toronto Raptors,0,33.21,23,8,7,3,1,1,.508,.475,.250,3.3,22.7,12.3,32.9,4.2,3.1,34.8,98,96,-1.6,300000022
145,J.Williams,Oklahoma City Thunder,Toronto Raptors,0,27.06,20,3,3,3,2,0,.720,.692,.000,0.0,14.0,6.5,16.6,5.1,7.7,25.3,121,91,8.3,300000022
146,C.Holmgren,Oklahoma City Thunder,Toronto Raptors,0,26.36,18,1,10,2,1,2,.692,.692,.308,12.3,33.2,22.0,5.4,3.5,3.9,19.8,150,96,8.4,300000022
147,L.Dort,Oklahoma City Thunder,Toronto Raptors,0,22.43,10,2,3,0,0,1,.530,.500,.556,0.0,16.7,7.7,10.7,0.0,0.0,18.6,109,108,-7.4,300000022
148,J.Giddey,Oklahoma City Thunder,Toronto Raptors,0,21.57,10,5,2,0,1,1,.776,.750,.333,0.0,11.5,5.3,27.9,0.0,4.8,15.6,132,105,2.6,300000022
149,G.Hayward,Oklahoma City Thunder,Toronto Raptors,0,23.50,5,1,6,0,0,1,.512,.375,.750,0.0,31.8,14.7,4.4,0.0,0.0,11.7,84,106,-11.4,300000022
150,C.Wallace,Oklahoma City Thunder,Toronto Raptors,0,23.39,12,1,4,2,0,3,.551,.550,.500,13.8,5.3,9.9,5.1,3.9,0.0,18.7,132,101,3.9,300000022
151,K.Williams,Oklahoma City Thunder,Toronto Raptors,0,23.06,12,2,5,4,0,2,.857,.857,.429,14.2,10.9,12.7,11.0,8.0,0.0,12.3,184,91,16.7,300000022
152,I.Joe,Oklahoma City Thunder,Toronto Raptors,0,17.18,8,2,1,0,0,1,.633,.500,.800,0.0,7.3,3.4,13.1,0.0,0.0,14.8,150,109,-3.0,300000022
153,A.Wiggins,Oklahoma City Thunder,Toronto Raptors,0,12.17,3,2,1,3,0,0,.521,.500,.000,0.0,10.3,4.8,17.7,11.3,0.0,12.8,99,84,7.3,300000022
154,L.Waters,Oklahoma City Thunder,Toronto Raptors,0,4.51,0,0,3,0,0,0,.000,.000,.200,45.0,26.0,36.2,0.0,0.0,0.0,41.8,35,107,-45.5,300000022
155,M.Muscala,Oklahoma City Thunder,Toronto Raptors,0,3.14,2,0,1,0,0,0,1.000,1.000,.000,33.7,0.0,18.1,0.0,0.0,0.0,12.5,208,110,6.6,300000022
156,G.Dick,Toronto Raptors,Oklahoma City Thunder,1,32.41,21,1,5,1,0,4,.643,.667,.467,0.0,16.7,9.0,5.2,1.4,0.0,27.0,88,121,-5.6,300000022
157,O.Agbaji,Toronto Raptors,Oklahoma City Thunder,1,31.45,12,6,7,3,0,1,.510,.450,.500,8.0,17.2,12.9,26.7,4.4,0.0,18.8,109,114,0.5,300000022
158,J.Freeman-Liberty,Toronto Raptors,Oklahoma City Thunder,1,29.15,10,3,4,0,0,0,.460,.400,.300,0.0,14.9,8.0,14.7,0.0,0.0,19.1,86,125,-10.9,300000022
159,B.Brown,Toronto Raptors,Oklahoma City Thunder,1,28.06,10,5,3,0,0,1,.563,.563,.250,0.0,11.6,6.2,25.8,0.0,0.0,16.8,103,125,-5.7,300000022
160,K.Olynyk,Toronto Raptors,Oklahoma City Thunder,1,27.23,16,5,6,1,0,1,.810,.833,.222,4.6,19.9,12.8,31.6,1.7,0.0,26.8,91,119,-4.2,300000022
161,J.Nwora,Toronto Raptors,Oklahoma City Thunder,1,21.21,12,2,4,1,0,0,.600,.600,.300,0.0,20.4,11.0,17.0,2.2,0.0,26.5,86,118,-8.5,300000022
162,J.Porter,Toronto Raptors,Oklahoma City Thunder,1,20.37,7,8,3,2,1,1,.902,.833,.667,6.1,10.6,8.5,52.7,4.5,3.7,14.5,132,113,14.1,300000022
163,J.Ramsey,Toronto Raptors,Oklahoma City Thunder,1,19.16,7,2,0,2,0,1,.500,.500,.571,0.0,0.0,0.0,15.3,4.8,0.0,20.3,79,118,-8.5,300000022
164,G.Temple,Toronto Raptors,Oklahoma City Thunder,1,18.02,8,2,2,2,0,2,1.389,1.500,1.000,0.0,12.1,6.5,15.4,5.1,0.0,6.9,260,114,13.5,300000022
165,J.McDaniels,Toronto Raptors,Oklahoma City Thunder,1,8.20,0,0,2,0,0,0,.000,.000,.000,15.2,13.1,14.0,0.0,0.0,0.0,15.6,25,125,-21.3,300000022
166,M.Gueye,Toronto Raptors,Oklahoma City Thunder,1,3.14,0,0,0,0,2,0,,,,0.0,0.0,0.0,0.0,0.0,47.1,13.4,0,97,-4.1,300000022
