,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,L.Dort,Oklahoma City Thunder,Toronto Raptors,1,40.44,22,4,7,1,0,5,.566,.553,.632,5.6,17.0,10.7,14.0,1.3,0.0,24.7,114,122,-0.9,2000004
145,C.Wallace,Oklahoma City Thunder,Toronto Raptors,1,18.03,8,2,1,0,1,2,.500,.500,.875,0.0,7.7,3.5,15.2,0.0,4.9,20.8,115,123,-1.5,2000004
146,A.Wiggins,Oklahoma City Thunder,Toronto Raptors,1,33.18,20,2,6,0,0,4,.588,.588,.647,13.7,8.3,11.2,9.2,0.0,0.0,25.4,123,127,-0.5,2000004
147,K.Williams,Oklahoma City Thunder,Toronto Raptors,1,25.40,5,1,4,1,0,1,.625,.625,.500,8.9,10.8,9.7,4.8,2.1,0.0,7.3,152,121,-2.0,2000004
148,J.Williams,Oklahoma City Thunder,Toronto Raptors,1,14.19,3,2,5,0,0,1,.300,.300,.800,23.8,19.3,21.8,16.9,0.0,0.0,16.4,118,124,-5.7,2000004
149,V.Micic,Oklahoma City Thunder,Toronto Raptors,1,14.00,3,5,1,0,0,1,.375,.375,.750,0.0,9.9,4.5,43.3,0.0,0.0,13.4,135,127,-1.6,2000004
150,O.Dieng,Oklahoma City Thunder,Toronto Raptors,1,8.34,2,0,1,0,0,0,.333,.333,.667,0.0,16.1,7.3,0.0,0.0,0.0,21.9,49,125,-21.5,2000004
151,L.Waters,Oklahoma City Thunder,Toronto Raptors,1,5.05,3,0,0,0,0,1,1.500,1.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,9.2,300,128,4.1,2000004
152,J.Crowder,Milwaukee Bucks,Utah Jazz,0,40.03,6,3,2,1,0,2,.300,.300,.700,0.0,6.5,2.9,9.8,1.2,0.0,11.3,76,130,-8.7,2000004
153,G.Antetokounmpo,Milwaukee Bucks,Utah Jazz,0,39.36,33,13,7,0,1,0,.764,.733,.133,5.2,16.4,10.1,61.4,0.0,2.7,30.4,141,128,13.2,2000004
154,D.Lillard,Milwaukee Bucks,Utah Jazz,0,37.45,12,6,0,1,2,1,.318,.306,.444,0.0,0.0,0.0,23.4,1.3,5.7,26.2,70,129,-13.2,2000004
155,B.Portis,Milwaukee Bucks,Utah Jazz,0,36.21,27,0,7,3,0,4,.660,.650,.350,2.8,21.4,11.0,0.0,4.0,0.0,26.7,116,119,4.3,2000004
156,M.Beasley,Milwaukee Bucks,Utah Jazz,0,29.55,16,2,3,1,0,4,1.000,1.000,.750,3.4,8.7,5.7,10.9,1.6,0.0,12.1,187,128,7.6,2000004
157,A.Green,Milwaukee Bucks,Utah Jazz,0,21.48,10,0,5,0,0,3,.776,.750,1.000,0.0,29.8,13.1,0.0,0.0,0.0,13.4,141,125,-0.3,2000004
158,P.Connaughton,Milwaukee Bucks,Utah Jazz,0,18.23,1,1,4,2,0,0,.284,,,5.6,21.2,12.4,6.7,5.3,0.0,6.8,76,116,-3.9,2000004
159,C.Payne,Milwaukee Bucks,Utah Jazz,0,10.15,3,2,3,0,0,1,.500,.500,1.000,10.0,25.3,16.7,27.3,0.0,0.0,13.3,134,127,1.1,2000004
160,R.Lopez,Milwaukee Bucks,Utah Jazz,0,4.05,0,0,1,0,0,0,.000,.000,.500,25.0,0.0,14.0,0.0,0.0,0.0,33.3,28,134,-42.1,2000004
161,M.Beauchamp,Milwaukee Bucks,Utah Jazz,0,0.37,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,73.4,0,135,-77.4,2000004
162,A.Jackson,Milwaukee Bucks,Utah Jazz,0,0.37,0,0,0,0,0,0,.000,,,0.0,0.0,0.0,0.0,0.0,0.0,64.6,0,132,-97.4,2000004
163,C.Livingston,Milwaukee Bucks,Utah Jazz,0,0.35,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0,135,-80.7,2000004
164,L.Markkanen,Utah Jazz,Milwaukee Bucks,1,35.40,21,2,3,1,0,5,.700,.700,.667,3.6,5.7,4.8,8.4,1.4,0.0,19.8,126,111,3.5,2000004
165,C.Sexton,Utah Jazz,Milwaukee Bucks,1,25.04,19,3,1,0,0,3,.607,.500,.538,0.0,4.1,2.3,17.2,0.0,0.0,32.5,108,115,-3.4,2000004
166,J.Collins,Utah Jazz,Milwaukee Bucks,1,24.14,15,2,10,1,0,1,.656,.682,.364,16.1,29.5,23.6,13.6,2.0,0.0,24.8,110,105,3.3,2000004
167,S.Fontecchio,Utah Jazz,Milwaukee Bucks,1,24.02,11,1,4,1,0,1,.799,.750,.500,10.8,8.5,9.5,5.7,2.0,0.0,13.6,150,110,5.9,2000004
168,K.Dunn,Utah Jazz,Milwaukee Bucks,1,22.02,2,6,3,0,0,0,.200,.200,.600,5.9,9.3,7.8,32.0,0.0,0.0,11.3,100,113,-7.6,2000004
169,W.Kessler,Utah Jazz,Milwaukee Bucks,1,26.45,13,3,8,0,3,0,.666,.625,.000,9.7,22.9,17.1,15.8,0.0,12.5,16.7,141,102,7.0,2000004
170,J.Clarkson,Utah Jazz,Milwaukee Bucks,1,25.48,12,5,5,0,0,0,.426,.273,.364,5.0,15.8,11.1,24.9,0.0,0.0,24.3,114,113,-4.9,2000004
171,K.George,Utah Jazz,Milwaukee Bucks,1,24.47,19,2,10,0,0,5,.731,.731,.692,0.0,41.2,23.1,13.2,0.0,0.0,26.8,113,108,5.4,2000004
172,K.Olynyk,Utah Jazz,Milwaukee Bucks,1,21.21,8,6,7,0,0,1,.592,.500,.400,12.2,23.9,18.7,35.0,0.0,0.0,13.2,166,111,8.5,2000004
173,O.Agbaji,Utah Jazz,Milwaukee Bucks,1,10.17,3,1,1,0,0,1,.750,.750,1.000,0.0,9.9,5.6,12.2,0.0,0.0,8.1,168,114,5.7,2000004
174,B.Beal,Phoenix Suns,Washington Wizards,0,31.01,43,6,2,2,0,4,.893,.857,.238,0.0,6.7,4.0,31.8,2.9,0.0,34.7,168,109,18.3,2000004
175,G.Allen,Phoenix Suns,Washington Wizards,0,27.20,6,4,3,0,0,1,.436,.417,.667,0.0,11.5,6.8,13.9,0.0,0.0,11.9,106,114,-7.4,2000004
176,K.Durant,Phoenix Suns,Washington Wizards,0,26.07,18,3,4,2,1,3,.911,.944,.333,0.0,16.0,9.5,13.4,3.5,2.9,17.2,163,103,11.0,2000004
177,D.Booker,Phoenix Suns,Washington Wizards,0,25.40,14,6,1,0,0,1,.530,.409,.273,0.0,4.1,2.4,24.1,0.0,0.0,21.2,138,115,-6.6,2000004
178,J.Nurkic,Phoenix Suns,Washington Wizards,0,24.56,18,8,13,1,0,0,.660,.636,.091,24.8,37.7,32.5,38.0,1.8,0.0,24.2,153,102,11.3,2000004
179,E.Gordon,Phoenix Suns,Washington Wizards,0,18.30,7,0,0,1,0,1,.583,.583,.500,0.0,0.0,0.0,0.0,2.5,0.0,15.6,98,111,-8.4,2000004
180,J.Okogie,Phoenix Suns,Washington Wizards,0,15.54,4,0,2,1,0,0,1.000,1.000,.000,19.5,0.0,7.8,0.0,2.9,0.0,7.8,140,111,-0.4,2000004
181,B.Bol,Phoenix Suns,Washington Wizards,0,15.28,8,0,7,1,0,0,.571,.571,.286,20.0,33.7,28.2,0.0,2.9,0.0,24.0,98,102,-8.5,2000004
182,D.Eubanks,Phoenix Suns,Washington Wizards,0,15.23,5,1,3,0,2,0,.906,1.000,.000,0.0,20.3,12.2,6.1,0.0,9.8,15.4,88,104,-5.8,2000004
183,J.Goodwin,Phoenix Suns,Washington Wizards,0,8.44,4,1,0,2,1,0,.667,.667,.000,0.0,0.0,0.0,12.8,10.4,8.6,14.2,147,89,13.7,2000004
184,Y.Watanabe,Phoenix Suns,Washington Wizards,0,7.54,7,0,0,2,0,1,.875,.875,.500,0.0,0.0,0.0,0.0,11.5,0.0,26.1,118,93,12.7,2000004
185,C.Metu,Phoenix Suns,Washington Wizards,0,7.41,4,1,3,0,0,0,.500,.500,.000,20.2,27.2,24.3,15.1,0.0,0.0,32.2,84,110,-15.1,2000004
186,K.Bates-Diop,Phoenix Suns,Washington Wizards,0,7.41,2,1,3,1,2,0,1.000,1.000,.000,0.0,40.7,24.3,13.1,5.9,19.5,16.1,68,81,11.7,2000004
187,N.Little,Phoenix Suns,Washington Wizards,0,7.41,0,2,1,0,0,0,.000,.000,1.000,0.0,13.6,8.1,23.1,0.0,0.0,10.7,71,113,-9.3,2000004
188,B.Coulibaly,Washington Wizards,Phoenix Suns,1,25.10,0,0,1,0,0,0,.000,.000,.500,0.0,6.2,2.5,0.0,0.0,0.0,4.7,0,140,-15.7,2000004
189,D.Avdija,Washington Wizards,Phoenix Suns,1,25.03,24,1,3,1,1,3,.813,.885,.385,4.2,12.4,7.5,6.9,1.8,3.0,31.2,102,133,2.7,2000004
190,D.Gafford,Washington Wizards,Phoenix Suns,1,24.45,15,1,7,0,2,0,.952,1.000,.000,16.9,18.8,17.6,5.8,0.0,6.2,12.6,193,133,4.3,2000004
191,T.Jones,Washington Wizards,Phoenix Suns,1,24.23,14,8,1,1,0,0,.467,.467,.200,0.0,6.4,2.6,47.4,1.9,0.0,27.5,103,136,-3.5,2000004
192,J.Poole,Washington Wizards,Phoenix Suns,1,19.47,4,7,5,0,0,0,.254,.143,.429,0.0,39.1,15.8,38.1,0.0,0.0,17.7,87,135,-10.9,2000004
193,C.Kispert,Washington Wizards,Phoenix Suns,1,24.51,15,4,2,1,0,0,.524,.462,.538,4.2,6.2,5.0,21.8,1.8,0.0,27.5,100,135,-7.9,2000004
194,E.Omoruyi,Washington Wizards,Phoenix Suns,1,23.15,16,3,10,3,0,1,.581,.542,.250,22.4,33.3,26.8,17.9,5.9,0.0,23.4,139,123,9.6,2000004
195,L.Shamet,Washington Wizards,Phoenix Suns,1,21.13,13,1,2,0,0,1,.650,.650,.400,9.8,0.0,5.9,6.8,0.0,0.0,20.5,122,141,-3.5,2000004
196,J.Davis,Washington Wizards,Phoenix Suns,1,17.38,3,1,0,1,0,1,.214,.214,.429,0.0,0.0,0.0,6.1,2.6,0.0,17.9,50,135,-16.4,2000004
197,D.Wright,Washington Wizards,Phoenix Suns,1,13.07,2,2,1,1,0,0,.333,.333,.333,0.0,11.8,4.8,16.9,3.5,0.0,9.0,100,131,-5.6,2000004
198,P.Baldwin,Washington Wizards,Phoenix Suns,1,6.56,3,1,1,0,0,0,.307,.250,.250,0.0,22.3,9.0,17.3,0.0,0.0,27.8,80,138,-12.6,2000004
199,J.Bernard,Washington Wizards,Phoenix Suns,1,6.56,3,3,1,1,1,1,.750,.750,.500,0.0,22.3,9.0,51.8,6.6,11.0,17.1,123,115,22.1,2000004
200,A.Gill,Washington Wizards,Phoenix Suns,1,6.56,0,0,1,2,0,0,.000,.000,.000,0.0,22.3,9.0,0.0,13.1,0.0,22.8,0,109,-20.4,2000004
