,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,Z.Collins,San Antonio Spurs,Indiana Pacers,1,15.42,11,2,2,0,0,0,.619,.625,.000,8.0,6.2,7.0,19.9,0.0,0.0,31.0,106,117,-5.6,30000003
144,C.Osman,San Antonio Spurs,Indiana Pacers,1,14.29,0,2,4,1,0,0,.000,.000,1.000,8.7,20.3,15.2,14.4,3.5,0.0,3.1,125,105,-2.2,30000003
145,D.Barlow,San Antonio Spurs,Indiana Pacers,1,0.22,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-8.0,30000003
146,S.Cissoko,San Antonio Spurs,Indiana Pacers,1,0.22,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-7.0,30000003
147,S.Mamukelashvili,San Antonio Spurs,Indiana Pacers,1,0.22,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120,-8.7,30000003
148,G.Williams,Charlotte Hornets,Toronto Raptors,0,40.16,18,5,13,1,1,0,.560,.462,.231,15.9,18.5,17.2,16.6,1.2,2.2,22.9,101,111,-4.6,30000003
149,M.Bridges,Charlotte Hornets,Toronto Raptors,0,39.46,20,4,9,1,1,0,.503,.474,.158,0.0,24.1,12.1,15.0,1.2,2.3,21.9,107,109,-0.9,30000003
150,B.Miller,Charlotte Hornets,Toronto Raptors,0,36.38,26,3,10,0,1,4,.606,.619,.381,8.7,20.4,14.6,13.8,0.0,2.5,26.7,117,113,3.9,30000003
151,V.Micic,Charlotte Hornets,Toronto Raptors,0,35.32,12,6,2,2,0,0,.419,.385,.154,3.0,3.0,3.0,22.4,2.7,0.0,21.5,84,113,-8.8,30000003
152,T.Mann,Charlotte Hornets,Toronto Raptors,0,29.57,6,4,4,2,0,0,.375,.375,.000,0.0,14.2,7.1,16.8,3.2,0.0,12.5,88,109,-6.3,30000003
153,D.Bertans,Charlotte Hornets,Toronto Raptors,0,25.46,14,0,3,1,2,4,.636,.636,.818,0.0,12.4,6.2,0.0,1.9,7.0,19.4,113,108,2.0,30000003
154,B.McGowens,Charlotte Hornets,Toronto Raptors,0,16.07,8,2,1,1,0,0,.926,1.000,.000,0.0,6.6,3.3,17.5,3.0,0.0,11.2,192,112,6.7,30000003
155,J.Thor,Charlotte Hornets,Toronto Raptors,0,8.14,2,0,3,0,1,0,.333,.333,.667,13.0,25.9,19.4,0.0,0.0,11.0,15.2,89,106,-4.8,30000003
156,M.Bolden,Charlotte Hornets,Toronto Raptors,0,7.44,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0,120,-22.3,30000003
157,I.Quickley,Toronto Raptors,Charlotte Hornets,1,35.33,22,11,7,0,0,2,.628,.500,.500,0.0,21.0,10.5,43.8,0.0,0.0,24.5,130,109,2.9,30000003
158,R.Barrett,Toronto Raptors,Charlotte Hornets,1,34.57,23,5,8,2,0,3,.724,.767,.400,3.1,21.4,12.2,24.3,2.7,0.0,25.4,109,103,3.4,30000003
159,G.Trent,Toronto Raptors,Charlotte Hornets,1,34.24,17,0,5,3,1,3,.594,.577,.462,3.1,12.4,7.8,0.0,4.2,2.1,17.7,123,101,3.3,30000003
160,O.Agbaji,Toronto Raptors,Charlotte Hornets,1,32.39,13,1,9,0,2,1,.318,.325,.350,13.1,16.3,14.7,4.4,0.0,4.5,26.6,82,107,-11.7,30000003
161,J.Poeltl,Toronto Raptors,Charlotte Hornets,1,14.50,8,3,2,0,1,0,.667,.667,.000,7.2,7.2,7.2,33.4,0.0,5.0,20.1,129,108,3.7,30000003
162,K.Olynyk,Toronto Raptors,Charlotte Hornets,1,26.02,4,4,4,2,2,0,.347,.000,.500,4.1,12.3,8.2,17.6,3.7,5.7,12.7,88,99,-2.0,30000003
163,G.Dick,Toronto Raptors,Charlotte Hornets,1,24.05,11,0,4,1,0,3,.786,.786,.714,4.4,13.3,8.9,0.0,2.0,0.0,12.4,153,106,1.1,30000003
164,J.Nwora,Toronto Raptors,Charlotte Hornets,1,17.55,11,0,4,0,0,1,.688,.688,.375,6.0,17.9,11.9,0.0,0.0,0.0,21.4,116,109,-4.0,30000003
165,D.Carton,Toronto Raptors,Charlotte Hornets,1,12.27,2,1,1,0,0,0,.333,.333,.333,8.6,0.0,4.3,10.1,0.0,0.0,13.7,76,114,-14.3,30000003
166,J.Porter,Toronto Raptors,Charlotte Hornets,1,7.08,0,2,1,0,0,0,.000,.000,1.000,0.0,15.0,7.5,32.0,0.0,0.0,11.9,52,110,-11.6,30000003
