,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
143,S.Henderson,Portland Trail Blazers,Sacramento Kings,1,28.02,17,11,1,0,0,1,.507,.433,.200,3.8,0.0,2.0,48.6,0.0,0.0,26.7,137,127,2.7,1226
144,M.Thybulle,Portland Trail Blazers,Sacramento Kings,1,26.13,6,4,4,2,2,2,.600,.600,.800,4.1,13.4,8.5,16.2,3.9,7.2,9.7,135,110,7.0,1226
145,J.Walker,Portland Trail Blazers,Sacramento Kings,1,22.17,17,1,6,0,0,1,.833,.813,.250,9.6,21.0,15.0,6.0,0.0,0.0,19.3,180,121,9.1,1226
146,I.Badji,Portland Trail Blazers,Sacramento Kings,1,1.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-7.8,1226
147,S.Mays,Portland Trail Blazers,Sacramento Kings,1,1.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-11.4,1226
148,K.Murray,Portland Trail Blazers,Sacramento Kings,1,1.56,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127,-7.2,1226
149,I.Wainright,Portland Trail Blazers,Sacramento Kings,1,1.56,0,0,1,0,0,0,.000,.000,1.000,0.0,60.6,28.9,0.0,0.0,0.0,21.8,0,111,-27.8,1226
150,L.Markkanen,Utah Jazz,San Antonio Spurs,0,30.53,31,2,12,1,0,5,.867,.853,.529,10.8,26.4,19.4,11.0,1.5,0.0,24.7,163,112,14.7,1226
151,C.Sexton,Utah Jazz,San Antonio Spurs,0,28.52,20,6,3,1,1,0,.820,.800,.200,0.0,9.4,5.2,29.6,1.6,2.6,18.5,163,115,7.2,1226
152,K.Olynyk,Utah Jazz,San Antonio Spurs,0,23.23,7,6,5,0,1,1,.509,.417,.500,9.5,11.6,10.7,28.7,0.0,3.3,11.9,153,119,3.6,1226
153,K.Dunn,Utah Jazz,San Antonio Spurs,0,18.46,2,6,7,0,0,0,.347,.000,.500,11.9,24.1,18.7,32.7,0.0,0.0,8.4,134,117,-1.0,1226
154,J.Collins,Utah Jazz,San Antonio Spurs,0,18.03,7,0,4,0,1,1,.444,.357,.571,0.0,20.1,11.1,0.0,0.0,4.2,24.4,67,115,-15.9,1226
155,J.Clarkson,Utah Jazz,San Antonio Spurs,0,27.00,24,8,6,0,0,2,.585,.471,.471,4.1,16.8,11.1,41.2,0.0,0.0,35.2,125,118,-1.8,1226
156,K.George,Utah Jazz,San Antonio Spurs,0,24.25,10,4,0,1,0,2,.437,.455,.455,0.0,0.0,0.0,20.1,1.9,0.0,22.3,91,120,-10.2,1226
157,S.Fontecchio,Utah Jazz,San Antonio Spurs,0,22.41,8,0,3,0,0,2,.800,.800,.800,4.9,8.0,6.6,0.0,0.0,0.0,10.7,126,122,-4.1,1226
158,O.Agbaji,Utah Jazz,San Antonio Spurs,0,19.28,10,1,4,0,0,2,.833,.833,.667,5.7,14.0,10.3,6.6,0.0,0.0,12.5,170,120,4.4,1226
159,W.Kessler,Utah Jazz,San Antonio Spurs,0,17.57,11,1,7,1,4,1,.550,.550,.100,18.7,20.2,19.5,8.0,2.6,17.0,24.8,116,99,4.3,1226
160,T.Hendricks,Utah Jazz,San Antonio Spurs,0,2.08,0,0,1,0,0,0,.000,.000,.667,0.0,42.5,23.4,0.0,0.0,0.0,75.8,0,111,-90.0,1226
161,L.Samanic,Utah Jazz,San Antonio Spurs,0,2.08,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125,-8.0,1226
162,B.Sensabaugh,Utah Jazz,San Antonio Spurs,0,2.08,0,0,1,0,0,0,,,,0.0,42.5,23.4,0.0,0.0,0.0,0.0,0,111,-4.6,1226
163,O.Yurtseven,Utah Jazz,San Antonio Spurs,0,2.08,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,125,-29.3,1226
164,D.Vassell,San Antonio Spurs,Utah Jazz,1,33.43,22,3,4,3,0,5,.597,.583,.556,2.7,9.9,5.9,13.1,4.2,0.0,23.8,116,125,0.8,1226
165,J.Sochan,San Antonio Spurs,Utah Jazz,1,27.21,19,3,5,0,0,3,.873,.850,.400,6.6,12.2,9.1,16.6,0.0,0.0,16.4,177,134,5.4,1226
166,J.Champagnie,San Antonio Spurs,Utah Jazz,1,24.42,16,1,5,2,1,4,.889,.889,.667,3.7,18.1,10.1,6.0,3.8,3.7,15.0,164,121,7.1,1226
167,V.Wembanyama,San Antonio Spurs,Utah Jazz,1,24.26,15,4,7,1,5,1,.460,.433,.267,7.4,22.8,14.3,24.4,1.9,18.9,34.3,86,116,-2.8,1226
168,M.Branham,San Antonio Spurs,Utah Jazz,1,17.08,0,4,4,0,0,0,.000,.000,.000,0.0,26.1,11.7,25.5,0.0,0.0,12.1,46,130,-18.8,1226
169,K.Johnson,San Antonio Spurs,Utah Jazz,1,29.54,26,3,4,0,0,3,.574,.525,.350,6.1,7.5,6.7,16.3,0.0,0.0,32.6,118,135,-1.3,1226
170,T.Jones,San Antonio Spurs,Utah Jazz,1,26.57,6,7,4,2,0,0,.403,.429,.143,10.1,4.1,7.4,32.3,3.5,0.0,11.4,132,128,-2.6,1226
171,Z.Collins,San Antonio Spurs,Utah Jazz,1,17.37,6,4,4,0,2,0,.500,.500,.000,5.1,19.0,11.4,30.4,0.0,10.5,16.4,112,126,-4.2,1226
172,C.Osman,San Antonio Spurs,Utah Jazz,1,12.55,1,3,2,0,0,0,.133,.000,.500,0.0,17.3,7.7,25.3,0.0,0.0,12.0,71,132,-13.5,1226
173,D.McDermott,San Antonio Spurs,Utah Jazz,1,10.51,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,138,-22.3,1226
174,B.Wesley,San Antonio Spurs,Utah Jazz,1,10.10,3,4,2,0,0,0,.307,.250,.000,8.9,11.0,9.8,48.1,0.0,0.0,19.8,112,134,-9.9,1226
175,S.Cissoko,San Antonio Spurs,Utah Jazz,1,2.08,4,0,1,0,0,0,1.064,1.000,.000,0.0,52.3,23.4,0.0,0.0,0.0,36.4,231,122,30.8,1226
176,S.Mamukelashvili,San Antonio Spurs,Utah Jazz,1,2.08,0,0,1,0,0,0,.000,.000,.000,0.0,52.3,23.4,0.0,0.0,0.0,19.4,0,122,-28.6,1226
177,F.Wagner,Orlando Magic,Washington Wizards,0,38.24,28,9,8,1,1,2,.682,.647,.235,0.0,23.3,11.5,30.8,1.2,2.8,23.5,135,111,6.8,1226
178,P.Banchero,Orlando Magic,Washington Wizards,0,38.14,24,8,3,1,1,0,.470,.455,.045,2.9,5.8,4.3,27.6,1.2,2.8,29.8,99,115,-4.2,1226
179,A.Black,Orlando Magic,Washington Wizards,0,32.35,23,1,6,4,0,4,.856,.846,.462,3.3,17.1,10.2,4.1,5.5,0.0,22.6,111,103,4.3,1226
180,J.Suggs,Orlando Magic,Washington Wizards,0,29.13,11,1,3,3,1,3,.500,.500,.909,3.7,7.6,5.7,3.9,4.6,3.7,17.8,88,106,-2.2,1226
181,W.Carter,Orlando Magic,Washington Wizards,0,21.19,6,2,4,0,1,1,.773,.833,.333,0.0,20.9,10.4,10.1,0.0,5.0,11.0,103,113,-1.6,1226
182,C.Anthony,Orlando Magic,Washington Wizards,0,22.35,11,4,3,1,0,1,.463,.409,.273,0.0,14.8,7.3,21.0,2.0,0.0,22.8,100,112,-4.9,1226
183,G.Harris,Orlando Magic,Washington Wizards,0,19.16,3,1,0,1,0,1,.750,.750,.500,0.0,0.0,0.0,5.4,2.3,0.0,6.2,99,115,-6.8,1226
184,M.Wagner,Orlando Magic,Washington Wizards,0,15.10,11,1,5,0,0,0,.557,.556,.000,0.0,36.8,18.2,9.5,0.0,0.0,26.1,112,112,-2.9,1226
185,C.Houstan,Orlando Magic,Washington Wizards,0,11.43,0,0,1,0,0,0,,,,0.0,9.5,4.7,0.0,0.0,0.0,0.0,0,119,-7.6,1226
186,G.Bitadze,Orlando Magic,Washington Wizards,0,11.31,10,3,7,0,1,0,.850,.800,.000,37.9,29.1,33.5,38.7,0.0,9.3,20.4,189,109,23.4,1226
187,K.Kuzma,Washington Wizards,Orlando Magic,1,35.52,17,6,4,0,1,2,.440,.389,.444,3.1,9.1,6.2,23.0,0.0,2.0,29.2,84,122,-12.7,1226
188,T.Jones,Washington Wizards,Orlando Magic,1,33.33,22,6,6,1,1,4,.793,.769,.462,0.0,19.5,9.9,27.2,1.3,2.1,19.5,145,118,7.0,1226
189,J.Poole,Washington Wizards,Orlando Magic,1,32.51,30,3,2,3,0,6,.718,.700,.550,0.0,6.6,3.4,16.3,4.1,0.0,30.0,123,116,5.9,1226
190,D.Gafford,Washington Wizards,Orlando Magic,1,31.48,13,3,13,2,3,0,.825,.857,.000,21.1,24.0,22.6,13.3,2.8,6.8,14.1,137,110,3.3,1226
191,D.Avdija,Washington Wizards,Orlando Magic,1,23.13,2,3,5,3,1,0,.143,.143,.571,0.0,23.5,11.9,15.2,5.7,3.1,16.0,47,107,-8.1,1226
192,B.Coulibaly,Washington Wizards,Orlando Magic,1,25.33,4,3,6,0,2,0,1.064,1.000,.000,8.7,17.1,13.0,13.7,0.0,5.6,6.3,136,117,-1.7,1226
193,C.Kispert,Washington Wizards,Orlando Magic,1,19.18,15,1,4,0,0,3,.845,.938,.625,0.0,22.6,11.4,8.9,0.0,0.0,19.0,155,122,6.8,1226
194,D.Gallinari,Washington Wizards,Orlando Magic,1,16.12,9,1,3,0,0,1,.625,.500,.600,6.9,13.5,10.2,8.0,0.0,0.0,20.9,124,123,-5.4,1226
195,D.Wright,Washington Wizards,Orlando Magic,1,13.27,7,1,4,1,0,0,.554,.400,.400,0.0,32.4,16.4,10.0,3.3,0.0,22.5,107,114,-5.7,1226
196,L.Shamet,Washington Wizards,Orlando Magic,1,8.13,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,126,-24.3,1226
