,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,S.Bey,Atlanta Hawks,New York Knicks,0,35.54,17,2,9,1,1,1,.507,.433,.467,14.9,12.2,13.2,7.4,1.4,2.8,21.4,123,107,0.2,30000005
146,B.Bogdanovic,Atlanta Hawks,New York Knicks,0,30.26,5,4,1,2,1,1,.363,.250,1.000,0.0,2.9,1.7,14.9,3.4,3.4,14.0,78,108,-4.3,30000005
147,C.Capela,Atlanta Hawks,New York Knicks,0,25.29,13,3,9,0,1,0,.509,.455,.000,15.7,20.5,18.6,16.3,0.0,4.0,23.3,123,105,0.0,30000005
148,D.Hunter,Atlanta Hawks,New York Knicks,0,25.03,22,0,3,1,0,2,.698,.714,.357,0.0,10.5,6.3,0.0,2.0,0.0,27.2,143,108,8.1,30000005
149,B.Fernando,Atlanta Hawks,New York Knicks,0,22.31,4,0,7,0,2,0,.500,.500,.000,17.8,15.5,16.4,0.0,0.0,9.1,21.1,47,105,-20.2,30000005
150,G.Mathews,Atlanta Hawks,New York Knicks,0,14.23,3,0,3,0,0,0,.647,.000,1.000,9.3,12.1,11.0,0.0,0.0,0.0,7.0,170,112,-3.8,30000005
151,T.Forrest,Atlanta Hawks,New York Knicks,0,11.02,5,4,1,0,0,0,.868,1.000,.000,0.0,7.9,4.8,49.3,0.0,0.0,11.3,190,114,9.3,30000005
152,M.McBride,New York Knicks,Atlanta Hawks,1,45.38,11,9,2,1,1,3,.367,.367,.667,3.8,0.0,2.3,28.0,1.1,1.9,14.7,105,129,-5.7,30000005
153,J.Hart,New York Knicks,Atlanta Hawks,1,43.11,14,6,8,1,2,3,.543,.542,.583,6.1,15.4,9.8,20.6,1.2,4.0,15.4,108,124,-0.1,30000005
154,D.DiVincenzo,New York Knicks,Atlanta Hawks,1,38.40,21,6,4,2,0,5,.422,.396,.708,0.0,13.8,5.5,25.4,2.6,0.0,31.2,88,123,-4.9,30000005
155,P.Achiuwa,New York Knicks,Atlanta Hawks,1,23.43,15,2,6,1,1,0,.889,.875,.000,3.7,28.1,13.3,17.0,2.2,3.6,14.9,185,118,12.5,30000005
156,I.Hartenstein,New York Knicks,Atlanta Hawks,1,20.25,5,2,6,1,2,0,.363,.333,.000,12.8,19.6,15.5,14.1,2.5,8.4,14.1,110,117,-1.6,30000005
157,B.Bogdanovic,New York Knicks,Atlanta Hawks,1,30.58,19,0,3,0,0,4,.492,.444,.611,2.8,8.6,5.1,0.0,0.0,0.0,28.8,96,130,-10.0,30000005
158,J.Sims,New York Knicks,Atlanta Hawks,1,25.43,4,1,9,1,0,0,1.000,1.000,.000,20.4,15.6,18.5,5.4,2.0,0.0,4.9,160,124,-3.0,30000005
159,A.Burks,New York Knicks,Atlanta Hawks,1,11.42,11,1,2,1,0,1,.381,.393,.500,7.5,11.4,9.0,23.5,4.4,0.0,51.6,87,120,-3.8,30000005
160,Z.Williamson,New Orleans Pelicans,Toronto Raptors,0,25.58,16,9,8,1,2,0,.673,.636,.000,7.2,19.8,13.8,41.5,1.8,7.5,19.7,159,93,16.3,30000005
161,H.Jones,New Orleans Pelicans,Toronto Raptors,0,25.19,17,3,2,2,0,5,.850,.850,.800,0.0,6.8,3.5,13.7,3.7,0.0,17.3,154,97,10.6,30000005
162,B.Ingram,New Orleans Pelicans,Toronto Raptors,0,25.06,12,6,3,0,0,0,.761,.714,.143,3.7,6.8,5.4,26.4,0.0,0.0,15.6,145,105,0.2,30000005
163,C.McCollum,New Orleans Pelicans,Toronto Raptors,0,22.30,11,4,4,0,0,3,.500,.500,.818,0.0,15.2,8.0,19.2,0.0,0.0,21.2,114,102,-4.0,30000005
164,J.Valanciunas,New Orleans Pelicans,Toronto Raptors,0,20.03,10,1,10,0,1,2,.727,.667,.333,4.7,38.5,22.4,5.2,0.0,4.9,17.6,119,91,0.4,30000005
165,T.Murphy,New Orleans Pelicans,Toronto Raptors,0,29.15,34,1,6,1,0,10,.906,.941,.824,6.4,11.7,9.2,4.7,1.6,0.0,25.5,174,101,22.6,30000005
166,J.Alvarado,New Orleans Pelicans,Toronto Raptors,0,23.31,5,6,2,3,0,1,.357,.357,.571,0.0,7.3,3.8,25.0,6.0,0.0,15.2,97,92,-0.4,30000005
167,N.Marshall,New Orleans Pelicans,Toronto Raptors,0,20.25,11,4,7,1,0,1,.550,.550,.400,13.8,16.8,15.4,22.8,2.3,0.0,21.4,132,96,3.4,30000005
168,L.Nance,New Orleans Pelicans,Toronto Raptors,0,15.34,6,2,6,1,1,0,.600,.600,.000,12.1,22.0,17.3,14.1,3.0,6.3,15.3,128,88,2.3,30000005
169,J.Hawkins,New Orleans Pelicans,Toronto Raptors,0,9.48,2,0,2,0,0,0,.167,.167,.333,0.0,17.5,9.2,0.0,0.0,0.0,24.3,42,101,-27.5,30000005
170,M.Ryan,New Orleans Pelicans,Toronto Raptors,0,7.28,6,1,2,0,0,2,.750,.750,1.000,0.0,23.0,12.0,16.0,0.0,0.0,21.3,159,99,10.2,30000005
171,J.Robinson-Earl,New Orleans Pelicans,Toronto Raptors,0,7.28,0,0,2,0,0,0,.000,.000,.000,0.0,23.0,12.0,0.0,0.0,0.0,10.6,0,100,-17.7,30000005
172,C.Zeller,New Orleans Pelicans,Toronto Raptors,0,4.11,5,1,6,0,1,0,.563,.500,.000,100.0,20.5,64.3,38.2,0.0,23.4,42.2,167,85,21.5,30000005
173,I.Brockington,New Orleans Pelicans,Toronto Raptors,0,3.23,4,0,2,0,0,0,.400,.400,.200,27.8,25.3,26.5,0.0,0.0,0.0,58.7,99,100,-17.6,30000005
174,I.Quickley,Toronto Raptors,New Orleans Pelicans,1,33.11,17,7,7,1,0,4,.555,.571,.500,2.6,17.0,9.5,37.1,1.4,0.0,20.8,119,136,2.2,30000005
175,R.Barrett,Toronto Raptors,New Orleans Pelicans,1,31.59,15,1,6,0,2,0,.463,.500,.143,0.0,17.7,8.4,5.9,0.0,5.4,25.3,76,136,-11.3,30000005
176,G.Trent,Toronto Raptors,New Orleans Pelicans,1,29.04,16,1,3,1,0,4,.667,.667,.833,0.0,9.7,4.6,6.3,1.6,0.0,18.9,117,139,-0.5,30000005
177,K.Olynyk,Toronto Raptors,New Orleans Pelicans,1,28.13,15,7,6,2,2,1,.621,.500,.333,6.1,13.3,9.5,40.8,3.4,6.1,19.6,138,130,11.0,30000005
178,O.Agbaji,Toronto Raptors,New Orleans Pelicans,1,15.31,3,0,3,0,0,1,.375,.375,.750,5.5,12.1,8.7,0.0,0.0,0.0,10.9,89,142,-10.2,30000005
179,G.Dick,Toronto Raptors,New Orleans Pelicans,1,27.04,2,0,2,1,0,0,.143,.143,.714,3.2,3.5,3.3,0.0,1.8,0.0,14.0,30,141,-19.9,30000005
180,J.Nwora,Toronto Raptors,New Orleans Pelicans,1,19.48,9,1,6,0,1,1,.300,.300,.400,13.0,14.3,13.6,9.2,0.0,4.3,32.0,76,138,-10.4,30000005
181,J.Freeman-Liberty,Toronto Raptors,New Orleans Pelicans,1,17.38,13,1,3,0,0,1,.707,.643,.429,0.0,16.0,7.6,10.8,0.0,0.0,22.0,146,140,3.0,30000005
182,J.Porter,Toronto Raptors,New Orleans Pelicans,1,16.24,5,2,3,0,1,1,.500,.500,.600,0.0,17.2,8.2,19.4,0.0,5.2,20.6,68,137,-10.2,30000005
183,D.Carton,Toronto Raptors,New Orleans Pelicans,1,12.30,1,0,2,1,0,0,.174,.000,.500,6.9,7.5,7.2,0.0,3.8,0.0,9.7,59,134,-10.8,30000005
184,J.Ramsey,Toronto Raptors,New Orleans Pelicans,1,5.15,2,1,2,0,0,0,.333,.333,.333,16.3,17.9,17.1,34.0,0.0,0.0,24.1,97,139,-5.8,30000005
185,M.Gueye,Toronto Raptors,New Orleans Pelicans,1,3.23,0,0,2,0,1,0,.000,.000,.000,25.3,27.8,26.5,0.0,0.0,25.3,12.5,59,120,-10.0,30000005
