,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,D.Russell,Los Angeles Lakers,Utah Jazz,0,40.47,39,8,3,1,2,6,.714,.692,.423,0.0,7.7,3.8,33.2,1.1,4.2,31.1,130,128,8.3,1000013
145,A.Davis,Los Angeles Lakers,Utah Jazz,0,39.16,15,11,15,1,4,0,.317,.238,.048,5.3,34.5,19.9,33.7,1.2,8.7,31.6,78,117,-6.2,1000013
146,A.Reaves,Los Angeles Lakers,Utah Jazz,0,30.54,19,2,4,0,0,1,.893,.938,.250,3.4,10.1,6.8,8.8,0.0,0.0,15.8,162,133,-2.3,1000013
147,T.Prince,Los Angeles Lakers,Utah Jazz,0,30.10,12,1,1,0,1,2,.750,.750,.500,0.0,3.5,1.7,4.2,0.0,2.8,11.1,143,133,-3.0,1000013
148,C.Reddish,Los Angeles Lakers,Utah Jazz,0,11.16,0,0,1,0,0,0,.000,.000,1.000,0.0,9.3,4.6,0.0,0.0,0.0,3.7,0,133,-12.8,1000013
149,J.Vanderbilt,Los Angeles Lakers,Utah Jazz,0,22.54,5,1,3,1,0,1,1.250,1.250,.500,9.1,4.6,6.8,5.0,2.0,0.0,7.3,124,130,-4.3,1000013
150,C.Wood,Los Angeles Lakers,Utah Jazz,0,22.26,15,1,9,0,1,2,.663,.600,.600,4.7,37.2,20.9,6.1,0.0,3.8,21.1,136,121,2.9,1000013
151,R.Hachimura,Los Angeles Lakers,Utah Jazz,0,18.42,17,1,3,1,0,0,.581,.500,.167,5.6,11.2,8.4,8.4,2.5,0.0,32.8,123,127,-0.2,1000013
152,M.Christie,Los Angeles Lakers,Utah Jazz,0,13.57,3,3,0,1,0,1,.750,.750,.500,0.0,0.0,0.0,24.3,3.3,0.0,6.0,171,128,2.6,1000013
153,S.Mays,Los Angeles Lakers,Utah Jazz,0,9.37,0,2,1,1,0,0,.000,.000,.000,0.0,10.9,5.4,21.7,4.8,0.0,8.7,57,121,-10.4,1000013
154,J.Collins,Utah Jazz,Los Angeles Lakers,1,34.10,19,2,13,3,1,3,.962,.944,.444,6.1,33.6,19.9,8.7,4.0,2.2,12.7,173,110,10.1,1000013
155,L.Markkanen,Utah Jazz,Los Angeles Lakers,1,33.15,29,5,9,2,1,3,.696,.594,.375,6.3,22.0,14.1,23.7,2.8,2.3,25.0,158,115,15.0,1000013
156,C.Sexton,Utah Jazz,Los Angeles Lakers,1,27.42,27,5,4,0,0,1,.776,.654,.308,3.8,11.3,7.5,30.8,0.0,0.0,26.5,162,124,7.2,1000013
157,S.Fontecchio,Utah Jazz,Los Angeles Lakers,1,23.34,0,4,4,0,0,0,.000,.000,.600,8.9,8.9,8.9,19.4,0.0,0.0,10.2,63,125,-13.1,1000013
158,K.Dunn,Utah Jazz,Los Angeles Lakers,1,16.44,7,3,0,1,0,1,.875,.875,.500,0.0,0.0,0.0,25.8,2.7,0.0,14.3,116,120,-0.7,1000013
159,J.Clarkson,Utah Jazz,Los Angeles Lakers,1,31.27,21,4,4,0,1,1,.488,.361,.333,6.6,6.6,6.6,18.6,0.0,2.4,29.9,110,123,-6.0,1000013
160,K.George,Utah Jazz,Los Angeles Lakers,1,26.31,19,3,3,1,0,3,.696,.591,.818,0.0,11.8,5.9,16.5,1.7,0.0,22.1,142,121,4.7,1000013
161,O.Agbaji,Utah Jazz,Los Angeles Lakers,1,18.06,2,0,4,0,1,0,.200,.200,.400,5.8,17.3,11.5,0.0,0.0,4.2,11.0,63,120,-10.5,1000013
162,K.Olynyk,Utah Jazz,Los Angeles Lakers,1,14.58,4,2,5,0,0,0,.250,.250,.125,7.0,27.9,17.4,18.0,0.0,0.0,26.7,61,122,-19.3,1000013
163,W.Kessler,Utah Jazz,Los Angeles Lakers,1,13.31,4,0,6,0,1,0,.410,.500,.000,15.4,30.9,23.2,0.0,0.0,5.6,14.4,104,116,-8.2,1000013
