,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,R.Rupert,Portland Trail Blazers,Minnesota Timberwolves,0,6.38,3,1,1,0,0,0,.521,.500,.000,0.0,20.1,8.7,31.8,0.0,0.0,18.8,120,124,1.8,1000012
145,R.Gobert,Minnesota Timberwolves,Portland Trail Blazers,1,28.26,24,0,17,0,2,0,.826,.818,.000,23.4,43.1,34.6,0.0,0.0,6.9,24.8,160,90,9.5,1000012
146,K.Towns,Minnesota Timberwolves,Portland Trail Blazers,1,27.45,23,1,8,2,0,3,1.038,1.063,.375,4.8,25.8,16.7,5.4,3.5,0.0,18.2,205,92,17.6,1000012
147,A.Edwards,Minnesota Timberwolves,Portland Trail Blazers,1,27.17,9,6,3,1,1,0,.455,.444,.333,0.0,11.2,6.4,28.6,1.8,3.6,16.5,119,98,0.5,1000012
148,J.McDaniels,Minnesota Timberwolves,Portland Trail Blazers,1,23.54,9,3,2,2,0,1,.563,.563,.375,0.0,8.5,4.8,16.8,4.1,0.0,22.8,79,96,-4.3,1000012
149,M.Conley,Minnesota Timberwolves,Portland Trail Blazers,1,20.24,9,10,4,0,0,3,.643,.643,.714,0.0,20.0,11.3,63.7,0.0,0.0,15.6,163,101,11.5,1000012
150,N.Reid,Minnesota Timberwolves,Portland Trail Blazers,1,20.42,14,1,3,2,0,2,.574,.600,.600,6.4,9.9,8.4,7.2,4.8,0.0,26.8,117,94,3.0,1000012
151,N.Alexander-Walker,Minnesota Timberwolves,Portland Trail Blazers,1,18.54,2,3,2,2,0,0,.333,.333,.667,0.0,10.8,6.1,18.4,5.2,0.0,12.0,70,93,-3.5,1000012
152,K.Anderson,Minnesota Timberwolves,Portland Trail Blazers,1,15.15,2,1,2,0,0,0,.500,.500,.000,0.0,13.4,7.6,7.7,0.0,0.0,11.9,57,103,-13.5,1000012
153,J.McLaughlin,Minnesota Timberwolves,Portland Trail Blazers,1,12.51,2,5,0,1,0,0,.333,.333,.667,0.0,0.0,0.0,46.4,3.8,0.0,17.7,86,99,-6.7,1000012
154,S.Milton,Minnesota Timberwolves,Portland Trail Blazers,1,9.49,6,2,0,0,0,0,.600,.600,.000,0.0,0.0,0.0,33.3,0.0,0.0,23.2,131,107,-0.1,1000012
155,T.Brown,Minnesota Timberwolves,Portland Trail Blazers,1,9.17,6,3,2,0,0,2,.600,.600,1.000,14.4,11.0,12.5,46.1,0.0,0.0,39.2,91,104,-2.3,1000012
156,J.Minott,Minnesota Timberwolves,Portland Trail Blazers,1,9.17,2,0,0,1,1,0,.258,.000,.000,0.0,0.0,0.0,0.0,5.3,10.6,19.0,62,89,-9.9,1000012
157,W.Moore,Minnesota Timberwolves,Portland Trail Blazers,1,8.16,4,0,0,2,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,11.9,0.0,11.0,200,81,12.9,1000012
158,L.Miller,Minnesota Timberwolves,Portland Trail Blazers,1,7.51,4,0,2,1,1,0,.500,.500,.500,0.0,26.0,14.7,0.0,6.3,12.5,29.0,72,77,-5.1,1000012
159,D.Fox,Sacramento Kings,Philadelphia 76ers,0,37.49,21,4,5,1,0,2,.529,.400,.467,2.3,11.3,6.3,19.8,1.3,0.0,22.6,121,121,2.5,1000012
160,K.Murray,Sacramento Kings,Philadelphia 76ers,0,35.13,15,3,8,1,2,3,.519,.536,.500,5.0,18.2,10.9,17.2,1.4,4.7,18.3,108,115,4.8,1000012
161,D.Sabonis,Sacramento Kings,Philadelphia 76ers,0,32.45,14,5,12,0,0,0,.643,.600,.000,13.3,22.8,17.6,31.6,0.0,0.0,17.8,111,119,1.3,1000012
162,H.Barnes,Sacramento Kings,Philadelphia 76ers,0,21.06,4,0,2,1,0,0,.340,.200,.800,8.3,0.0,4.5,0.0,2.4,0.0,12.8,82,123,-8.0,1000012
163,C.Duarte,Sacramento Kings,Philadelphia 76ers,0,9.48,1,0,3,0,0,0,.174,.000,.500,8.9,21.8,14.7,0.0,0.0,0.0,15.5,41,120,-16.9,1000012
164,M.Monk,Sacramento Kings,Philadelphia 76ers,0,26.55,15,4,1,2,1,0,.382,.294,.412,0.0,4.0,1.8,30.9,3.8,3.1,31.5,93,116,1.5,1000012
165,T.Lyles,Sacramento Kings,Philadelphia 76ers,0,21.40,5,0,3,0,0,1,.313,.313,.625,8.1,4.9,6.6,0.0,0.0,0.0,14.5,90,127,-9.2,1000012
166,K.Ellis,Sacramento Kings,Philadelphia 76ers,0,10.02,3,0,2,0,0,1,.500,.500,.667,0.0,21.3,9.6,0.0,0.0,0.0,19.5,58,120,-14.1,1000012
167,C.Jones,Sacramento Kings,Philadelphia 76ers,0,8.48,0,3,3,1,0,0,.000,.000,.250,9.9,24.2,16.4,51.1,5.8,0.0,22.3,40,105,-10.7,1000012
168,S.Vezenkov,Sacramento Kings,Philadelphia 76ers,0,8.32,2,0,5,0,0,0,.200,.200,.200,51.1,0.0,28.1,0.0,0.0,0.0,27.6,69,129,-13.6,1000012
169,A.Len,Sacramento Kings,Philadelphia 76ers,0,8.11,2,1,4,0,0,0,1.000,1.000,.000,21.3,26.1,23.5,22.4,0.0,0.0,4.8,209,118,5.6,1000012
170,D.Mitchell,Sacramento Kings,Philadelphia 76ers,0,5.46,4,0,0,0,0,0,.667,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.4,139,129,4.3,1000012
171,K.Edwards,Sacramento Kings,Philadelphia 76ers,0,5.46,2,0,1,0,0,0,.333,.333,.333,15.1,0.0,8.3,0.0,0.0,0.0,20.4,93,129,-10.4,1000012
172,J.McGee,Sacramento Kings,Philadelphia 76ers,0,5.00,2,0,5,0,1,0,.258,.000,.333,17.5,85.3,48.0,0.0,0.0,16.6,30.4,85,83,0.9,1000012
173,J.Toscano-Anderson,Sacramento Kings,Philadelphia 76ers,0,2.38,3,0,0,0,0,1,.750,.750,.500,0.0,0.0,0.0,0.0,0.0,0.0,29.8,154,129,16.5,1000012
174,T.Maxey,Philadelphia 76ers,Sacramento Kings,1,40.22,21,4,3,3,2,3,.535,.441,.353,0.0,6.5,3.6,14.5,3.8,4.2,23.6,109,100,3.0,1000012
175,T.Harris,Philadelphia 76ers,Sacramento Kings,1,36.23,37,3,7,3,0,3,.669,.620,.280,8.8,9.6,9.2,18.4,4.2,0.0,35.5,131,98,15.0,1000012
176,N.Batum,Philadelphia 76ers,Sacramento Kings,1,25.27,14,3,5,0,0,4,1.400,1.400,.800,12.6,6.9,9.4,18.5,0.0,0.0,8.3,265,109,17.8,1000012
177,D.Melton,Philadelphia 76ers,Sacramento Kings,1,25.07,6,3,4,1,0,2,.333,.333,.889,4.2,10.4,7.6,15.8,2.0,0.0,16.8,88,102,-6.1,1000012
178,P.Reed,Philadelphia 76ers,Sacramento Kings,1,24.27,8,2,8,2,3,0,.405,.333,.111,21.8,10.7,15.7,11.5,4.2,10.3,17.0,123,94,3.8,1000012
179,P.Beverley,Philadelphia 76ers,Sacramento Kings,1,27.09,4,7,9,0,0,0,.250,.250,.500,0.0,28.9,15.9,33.9,0.0,0.0,17.1,73,93,-8.0,1000012
180,M.Bamba,Philadelphia 76ers,Sacramento Kings,1,20.20,11,0,3,1,4,2,.799,.833,.333,10.5,4.3,7.1,0.0,2.5,16.6,18.4,120,101,9.2,1000012
181,M.Morris,Philadelphia 76ers,Sacramento Kings,1,16.43,0,0,4,0,0,0,.000,.000,.000,0.0,20.9,11.5,0.0,0.0,0.0,15.1,0,99,-20.6,1000012
182,D.House,Philadelphia 76ers,Sacramento Kings,1,14.22,4,1,2,0,0,0,.694,.500,.500,0.0,12.1,6.7,9.1,0.0,0.0,8.4,164,105,-3.6,1000012
183,F.Korkmaz,Philadelphia 76ers,Sacramento Kings,1,3.13,3,0,0,1,0,1,.500,.500,.667,0.0,0.0,0.0,0.0,15.8,0.0,39.3,105,79,20.9,1000012
184,K.Martin,Philadelphia 76ers,Sacramento Kings,1,3.13,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,13.1,200,115,6.9,1000012
185,J.Springer,Philadelphia 76ers,Sacramento Kings,1,3.13,2,0,1,0,0,0,.333,.333,.000,0.0,27.1,14.9,0.0,0.0,0.0,39.3,74,93,-23.2,1000012
186,M.Bridges,Charlotte Hornets,San Antonio Spurs,0,32.49,14,0,9,1,0,1,.461,.346,.308,2.7,33.4,14.8,0.0,1.4,0.0,19.7,99,131,-8.5,1000012
187,T.Rozier,Charlotte Hornets,San Antonio Spurs,0,28.23,16,2,2,2,1,3,.538,.536,.643,0.0,9.7,3.8,15.5,3.3,3.5,22.3,106,127,0.0,1000012
188,L.Ball,Charlotte Hornets,San Antonio Spurs,0,26.42,28,5,3,5,0,3,.665,.464,.643,0.0,15.4,6.1,39.1,8.7,0.0,40.4,115,116,11.8,1000012
189,N.Richards,Charlotte Hornets,San Antonio Spurs,0,22.11,12,1,8,0,1,0,.676,.625,.000,20.0,18.5,19.4,10.2,0.0,4.4,16.0,155,133,0.0,1000012
190,B.Miller,Charlotte Hornets,San Antonio Spurs,0,9.27,1,1,2,1,0,0,.085,.000,.200,18.8,0.0,11.4,15.9,4.9,0.0,29.0,41,127,-21.5,1000012
191,N.Smith,Charlotte Hornets,San Antonio Spurs,0,24.30,9,5,6,0,0,1,.500,.500,.333,7.3,22.4,13.2,40.5,0.0,0.0,16.3,115,135,-2.7,1000012
192,B.McGowens,Charlotte Hornets,San Antonio Spurs,0,23.30,12,0,0,1,0,1,.806,.786,.286,0.0,0.0,0.0,0.0,2.0,0.0,19.4,86,134,-7.9,1000012
193,I.Smith,Charlotte Hornets,San Antonio Spurs,0,21.33,0,6,2,1,0,0,.000,.000,.000,0.0,12.7,5.0,41.8,2.2,0.0,11.1,47,132,-12.6,1000012
194,J.Thor,Charlotte Hornets,San Antonio Spurs,0,18.58,5,0,4,0,0,1,.357,.357,.429,9.4,14.5,11.4,0.0,0.0,0.0,16.8,77,136,-15.7,1000012
195,N.Mensah,Charlotte Hornets,San Antonio Spurs,0,18.47,0,2,7,0,0,0,.000,.000,.000,18.9,21.9,20.1,16.0,0.0,0.0,12.7,48,135,-20.7,1000012
196,L.Black,Charlotte Hornets,San Antonio Spurs,0,7.22,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,10.8,103,138,-13.1,1000012
197,J.Bouknight,Charlotte Hornets,San Antonio Spurs,0,5.47,0,0,1,0,1,0,.000,.000,1.000,0.0,23.7,9.3,0.0,0.0,16.9,13.8,0,124,-15.0,1000012
198,D.Vassell,San Antonio Spurs,Charlotte Hornets,1,25.38,12,5,3,2,0,1,.530,.450,.300,0.0,10.4,6.3,25.0,3.6,0.0,21.5,110,95,-2.2,1000012
199,J.Sochan,San Antonio Spurs,Charlotte Hornets,1,25.37,13,4,6,2,1,1,.781,.786,.286,0.0,20.8,12.6,21.0,3.6,3.4,15.1,148,88,10.4,1000012
200,T.Jones,San Antonio Spurs,Charlotte Hornets,1,21.38,6,7,3,1,0,0,.615,.500,.250,0.0,12.3,7.5,38.3,2.1,0.0,9.3,169,98,2.9,1000012
201,J.Champagnie,San Antonio Spurs,Charlotte Hornets,1,20.32,9,1,2,0,0,2,.483,.375,.875,0.0,8.7,5.3,5.8,0.0,0.0,20.8,97,105,-10.3,1000012
202,V.Wembanyama,San Antonio Spurs,Charlotte Hornets,1,19.41,26,1,11,0,2,2,.781,.714,.214,20.9,36.1,30.1,10.6,0.0,8.9,41.3,134,86,11.2,1000012
203,M.Branham,San Antonio Spurs,Charlotte Hornets,1,20.28,8,4,2,0,0,2,.571,.571,.429,0.0,8.7,5.3,24.7,0.0,0.0,18.2,105,105,-3.3,1000012
204,K.Johnson,San Antonio Spurs,Charlotte Hornets,1,18.39,10,1,2,1,0,2,.421,.364,.636,0.0,9.5,5.8,6.9,2.5,0.0,30.8,78,98,-13.9,1000012
205,D.Barlow,San Antonio Spurs,Charlotte Hornets,1,16.55,5,1,6,0,3,0,.377,.250,.000,16.2,21.0,19.1,6.7,0.0,15.5,16.2,108,90,-2.9,1000012
206,B.Wesley,San Antonio Spurs,Charlotte Hornets,1,16.37,4,3,2,1,0,0,.667,.667,.000,0.0,10.7,6.5,22.1,2.8,0.0,7.5,162,97,-0.1,1000012
207,C.Osman,San Antonio Spurs,Charlotte Hornets,1,13.44,11,1,4,1,0,2,1.127,1.250,.500,10.0,19.4,15.7,11.3,3.4,0.0,23.8,113,91,7.9,1000012
208,D.McDermott,San Antonio Spurs,Charlotte Hornets,1,11.37,14,0,2,0,0,4,.956,1.000,1.000,0.0,15.3,9.3,0.0,0.0,0.0,26.1,167,101,19.0,1000012
209,M.Diakite,San Antonio Spurs,Charlotte Hornets,1,9.38,8,1,0,0,0,0,1.031,1.000,.000,0.0,0.0,0.0,16.6,0.0,0.0,16.7,219,109,11.3,1000012
210,D.Graham,San Antonio Spurs,Charlotte Hornets,1,9.38,8,2,0,1,0,2,.800,.800,.800,0.0,0.0,0.0,33.2,4.8,0.0,21.5,163,98,15.6,1000012
211,S.Mamukelashvili,San Antonio Spurs,Charlotte Hornets,1,9.38,1,0,2,0,1,0,.266,.000,.000,14.2,9.2,11.2,0.0,0.0,9.1,8.1,97,100,-8.4,1000012
212,R.Barrett,Toronto Raptors,Utah Jazz,0,30.09,4,2,7,1,3,0,.222,.222,.222,0.0,30.1,12.8,10.0,1.6,9.6,15.9,48,135,-14.0,1000012
213,P.Siakam,Toronto Raptors,Utah Jazz,0,29.57,27,2,4,0,0,5,.771,.750,.429,0.0,17.3,7.4,14.5,0.0,0.0,28.4,130,147,4.4,1000012
214,S.Barnes,Toronto Raptors,Utah Jazz,0,28.06,19,3,3,0,3,2,.533,.538,.308,3.4,9.2,5.9,20.7,0.0,10.2,32.3,96,145,-4.7,1000012
215,I.Quickley,Toronto Raptors,Utah Jazz,0,24.54,15,0,3,0,0,3,.768,.688,.375,3.9,10.4,6.6,0.0,0.0,0.0,18.8,135,149,-2.9,1000012
216,T.Young,Toronto Raptors,Utah Jazz,0,12.16,0,2,2,0,0,0,.000,.000,.000,0.0,21.2,9.0,22.4,0.0,0.0,3.5,95,145,-15.9,1000012
217,J.Porter,Toronto Raptors,Utah Jazz,0,31.28,9,6,6,2,2,1,.507,.438,.500,6.1,16.5,10.5,30.1,3.0,6.1,12.3,137,138,4.5,1000012
218,D.Schroder,Toronto Raptors,Utah Jazz,0,22.43,12,4,0,1,0,4,.667,.667,.778,0.0,0.0,0.0,31.8,2.1,0.0,19.2,124,147,0.2,1000012
219,G.Trent,Toronto Raptors,Utah Jazz,0,21.41,5,2,1,0,0,1,.417,.417,.333,4.4,0.0,2.5,14.5,0.0,0.0,14.1,90,152,-11.7,1000012
220,G.Dick,Toronto Raptors,Utah Jazz,0,12.10,0,2,1,0,0,0,.000,.000,.667,0.0,10.7,4.5,22.5,0.0,0.0,10.7,43,149,-16.6,1000012
221,C.Boucher,Toronto Raptors,Utah Jazz,0,11.36,7,0,0,0,0,1,.717,.625,.750,0.0,0.0,0.0,0.0,0.0,0.0,22.1,110,152,-8.1,1000012
222,J.McDaniels,Toronto Raptors,Utah Jazz,0,7.30,15,0,3,1,0,0,.798,.800,.000,25.6,17.3,22.1,0.0,6.4,0.0,60.4,149,133,24.8,1000012
223,G.Temple,Toronto Raptors,Utah Jazz,0,7.30,0,2,1,0,0,0,.000,.000,1.000,12.8,0.0,7.4,36.6,0.0,0.0,11.6,78,152,-14.9,1000012
224,L.Markkanen,Utah Jazz,Toronto Raptors,1,29.08,22,2,9,1,0,4,.833,.818,.545,13.4,19.8,17.0,8.1,1.6,0.0,22.7,143,113,5.1,1000012
225,S.Fontecchio,Utah Jazz,Toronto Raptors,1,22.30,13,0,2,0,1,3,.722,.722,.556,5.8,4.3,4.9,0.0,0.0,4.5,16.3,156,118,2.2,1000012
226,C.Sexton,Utah Jazz,Toronto Raptors,1,20.09,20,5,2,2,0,3,.740,.650,.300,0.0,9.5,5.5,29.7,4.7,0.0,31.5,150,109,13.2,1000012
227,K.Dunn,Utah Jazz,Toronto Raptors,1,17.27,6,5,5,1,2,0,.750,.750,.250,14.9,16.5,15.8,31.4,2.7,11.7,14.1,139,103,8.9,1000012
228,J.Collins,Utah Jazz,Toronto Raptors,1,14.28,4,1,7,0,0,0,.667,.667,.333,9.0,39.8,26.7,7.3,0.0,0.0,11.3,120,111,-7.0,1000012
229,J.Clarkson,Utah Jazz,Toronto Raptors,1,30.33,21,5,1,0,0,5,.656,.656,.563,0.0,3.1,1.8,19.9,0.0,0.0,21.4,156,121,2.1,1000012
230,K.George,Utah Jazz,Toronto Raptors,1,24.12,9,6,3,0,0,0,.398,.300,.500,0.0,11.9,6.8,25.8,0.0,0.0,24.2,99,120,-13.1,1000012
231,O.Agbaji,Utah Jazz,Toronto Raptors,1,21.51,8,1,5,0,2,2,.500,.500,.875,5.9,17.6,12.6,4.8,0.0,9.3,15.0,129,111,-1.1,1000012
232,K.Olynyk,Utah Jazz,Toronto Raptors,1,21.18,11,5,10,1,0,1,.628,.643,.286,12.2,36.1,25.9,26.2,2.2,0.0,18.7,147,108,4.9,1000012
233,W.Kessler,Utah Jazz,Toronto Raptors,1,20.29,12,1,6,1,3,0,.888,1.000,.000,12.7,18.7,16.2,5.8,2.3,15.0,13.5,185,101,9.0,1000012
234,L.Samanic,Utah Jazz,Toronto Raptors,1,5.33,4,0,1,0,0,0,.694,.500,.000,0.0,17.3,9.9,0.0,0.0,0.0,28.6,108,116,-16.8,1000012
235,O.Yurtseven,Utah Jazz,Toronto Raptors,1,5.04,4,0,4,0,0,0,1.000,1.000,.000,51.2,37.9,43.6,0.0,0.0,0.0,16.1,215,112,8.9,1000012
236,T.Hendricks,Utah Jazz,Toronto Raptors,1,3.39,6,1,1,1,0,2,1.500,1.500,1.000,0.0,26.3,15.1,51.2,13.1,0.0,22.4,282,84,66.4,1000012
237,B.Sensabaugh,Utah Jazz,Toronto Raptors,1,3.39,5,2,0,0,0,1,.625,.625,.500,0.0,0.0,0.0,100.0,0.0,0.0,44.8,162,121,15.5,1000012
