,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm
147,John Konchar,Memphis Grizzlies,Washington Wizards,0,21.57,5,1,9,2,2,1,.625,.625,.750,16.4,26.2,21.9,6.3,4.3,9.3,9.9,124,98,5.3
148,Derrick Rose,Memphis Grizzlies,Washington Wizards,0,18.28,7,5,1,1,1,1,.438,.438,.250,6.5,0.0,2.9,41.7,2.6,5.5,25.8,88,113,-3.8
149,Jake LaRavia,Memphis Grizzlies,Washington Wizards,0,15.35,5,1,1,0,0,1,.278,.278,.556,0.0,6.2,3.4,9.4,0.0,0.0,25.0,63,121,-16.2
150,Kenneth Lofton Jr.,Memphis Grizzlies,Washington Wizards,0,5.12,0,1,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,23.7,0.0,0.0,16.6,31,122,-26.9
151,Kyle Kuzma,Washington Wizards,Memphis Grizzlies,1,35.51,21,2,13,1,0,1,.432,.413,.435,8.0,33.5,19.3,9.6,1.3,0.0,28.6,100,105,-4.6
152,Jordan Poole,Washington Wizards,Memphis Grizzlies,1,35.45,27,2,4,1,1,4,.501,.435,.522,0.0,13.4,6.0,9.2,1.3,3.1,37.7,89,107,-7.6
153,Daniel Gafford,Washington Wizards,Memphis Grizzlies,1,28.20,10,0,11,0,2,0,.753,.750,.000,13.6,29.6,20.7,0.0,0.0,7.7,11.4,147,103,-2.4
154,Tyus Jones,Washington Wizards,Memphis Grizzlies,1,27.33,14,7,2,2,0,4,.583,.583,.667,7.0,0.0,3.9,39.0,3.4,0.0,18.4,143,106,8.8
155,Deni Avdija,Washington Wizards,Memphis Grizzlies,1,27.26,10,2,6,2,0,2,.625,.625,.375,7.0,17.5,11.7,10.6,3.5,0.0,13.9,124,103,0.5
156,Corey Kispert,Washington Wizards,Memphis Grizzlies,1,31.42,22,1,3,0,0,5,.762,.750,.714,0.0,11.4,5.0,5.4,0.0,0.0,21.9,125,112,1.4
157,Delon Wright,Washington Wizards,Memphis Grizzlies,1,20.27,2,7,2,2,1,0,.258,.000,.333,0.0,11.7,5.2,41.1,4.6,5.3,10.1,104,97,1.9
158,Bilal Coulibaly,Washington Wizards,Memphis Grizzlies,1,14.13,0,0,1,0,1,0,.000,.000,.500,0.0,8.4,3.8,0.0,0.0,7.7,8.9,0,107,-16.2
159,Mike Muscala,Washington Wizards,Memphis Grizzlies,1,11.07,2,2,3,0,0,0,1.000,1.000,.000,0.0,32.4,14.4,24.2,0.0,0.0,3.8,216,109,1.3
160,Danilo Gallinari,Washington Wizards,Memphis Grizzlies,1,7.36,5,1,0,1,0,0,.727,.667,.333,0.0,0.0,0.0,23.1,6.2,0.0,19.1,156,99,11.9
