,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,N.Marshall,New Orleans Pelicans,Utah Jazz,1,16.04,9,2,2,0,0,1,.900,.900,.200,0.0,13.0,7.8,18.1,0.0,0.0,23.3,104,118,-1.7,1228
146,D.Daniels,New Orleans Pelicans,Utah Jazz,1,13.52,0,2,2,2,1,0,.000,.000,1.000,0.0,15.1,9.0,15.4,7.4,7.5,6.7,55,97,2.2,1228
147,J.Alvarado,New Orleans Pelicans,Utah Jazz,1,12.07,7,0,0,0,0,1,.875,.875,.500,0.0,0.0,0.0,0.0,0.0,0.0,19.3,119,124,-4.4,1228
148,D.Vassell,San Antonio Spurs,Portland Trail Blazers,0,35.05,17,7,5,4,1,2,.517,.500,.563,0.0,12.0,6.9,30.5,5.5,2.1,22.0,109,99,4.1,1228
149,J.Sochan,San Antonio Spurs,Portland Trail Blazers,0,30.34,16,3,7,0,1,0,.656,.600,.200,3.7,16.5,11.1,14.9,0.0,2.4,20.6,118,108,-4.8,1228
150,M.Branham,San Antonio Spurs,Portland Trail Blazers,0,28.31,13,4,5,1,0,3,.597,.550,.600,8.0,8.9,8.5,19.6,1.7,0.0,20.0,113,110,-4.3,1228
151,V.Wembanyama,San Antonio Spurs,Portland Trail Blazers,0,24.21,30,6,6,0,7,2,.815,.714,.286,0.0,20.8,11.9,50.9,0.0,21.2,35.3,159,98,31.7,1228
152,J.Champagnie,San Antonio Spurs,Portland Trail Blazers,0,14.22,2,0,1,2,1,0,.532,.000,1.000,0.0,5.9,3.4,0.0,6.7,5.1,8.9,73,100,-2.7,1228
153,K.Johnson,San Antonio Spurs,Portland Trail Blazers,0,31.04,9,2,3,1,0,1,.409,.409,.545,0.0,8.1,4.7,8.9,1.6,0.0,18.5,72,111,-15.1,1228
154,T.Jones,San Antonio Spurs,Portland Trail Blazers,0,25.48,8,6,5,1,0,0,.515,.333,.333,13.3,6.5,9.4,29.9,1.9,0.0,15.0,131,112,-1.3,1228
155,Z.Collins,San Antonio Spurs,Portland Trail Blazers,0,16.41,11,2,7,0,0,0,.511,.444,.222,6.9,30.3,20.3,19.5,0.0,0.0,31.2,104,98,-11.5,1228
156,D.McDermott,San Antonio Spurs,Portland Trail Blazers,0,15.57,8,1,1,0,0,2,1.000,1.000,.750,0.0,5.3,3.0,9.4,0.0,0.0,11.1,178,117,3.0,1228
157,C.Osman,San Antonio Spurs,Portland Trail Blazers,0,15.33,4,2,2,0,0,0,.667,.667,.000,0.0,10.8,6.2,17.7,0.0,0.0,8.5,144,113,-3.8,1228
158,S.Mamukelashvili,San Antonio Spurs,Portland Trail Blazers,0,1.02,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0,121,-52.4,1228
159,B.Wesley,San Antonio Spurs,Portland Trail Blazers,0,1.02,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,121,-12.8,1228
160,J.Grant,Portland Trail Blazers,San Antonio Spurs,1,40.31,29,5,10,0,0,1,.543,.452,.238,6.2,19.7,12.0,24.3,0.0,0.0,28.4,115,122,0.8,1228
161,M.Brogdon,Portland Trail Blazers,San Antonio Spurs,1,36.47,29,6,6,1,0,6,.684,.684,.421,2.3,15.5,7.9,35.7,1.3,0.0,22.6,151,120,13.8,1228
162,S.Henderson,Portland Trail Blazers,San Antonio Spurs,1,36.19,25,4,3,1,0,3,.488,.413,.304,4.6,3.1,4.0,21.6,1.3,0.0,32.7,96,122,-5.5,1228
163,T.Camara,Portland Trail Blazers,San Antonio Spurs,1,21.04,1,0,7,0,0,0,.085,.000,.200,12.0,21.7,16.1,0.0,0.0,0.0,12.2,41,122,-16.2,1228
164,M.Brown,Portland Trail Blazers,San Antonio Spurs,1,13.44,4,0,7,0,0,0,.333,.333,.000,30.7,16.6,24.7,0.0,0.0,0.0,16.4,109,123,-11.2,1228
165,J.Walker,Portland Trail Blazers,San Antonio Spurs,1,29.35,6,0,9,1,1,0,.615,.500,.000,5.7,27.0,14.8,0.0,1.6,3.3,7.4,120,115,-5.7,1228
166,M.Thybulle,Portland Trail Blazers,San Antonio Spurs,1,28.26,4,1,2,2,0,1,.254,.214,1.000,0.0,8.0,3.4,5.1,3.4,0.0,10.4,74,117,-7.5,1228
167,I.Badji,Portland Trail Blazers,San Antonio Spurs,1,14.08,7,0,9,0,3,0,.902,1.000,.000,29.8,32.3,30.9,0.0,0.0,20.8,10.3,190,104,10.4,1228
168,S.Mays,Portland Trail Blazers,San Antonio Spurs,1,13.56,0,0,3,1,0,0,.000,.000,.500,6.0,16.4,10.4,0.0,3.5,0.0,21.5,8,115,-21.3,1228
169,I.Wainright,Portland Trail Blazers,San Antonio Spurs,1,5.30,0,0,1,0,0,0,.000,.000,.800,0.0,20.8,8.8,0.0,0.0,0.0,34.1,0,122,-38.6,1228
