,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,T.Gibson,New York Knicks,Indiana Pacers,1,18.35,0,1,3,0,0,0,.000,.000,.000,0.0,23.5,10.6,6.5,0.0,0.0,10.0,16,131,-14.8,20000010
143,B.Bogdanovic,New York Knicks,Indiana Pacers,1,32.58,11,1,3,1,0,2,.468,.400,.600,0.0,13.2,6.0,4.1,1.5,0.0,16.6,100,130,-5.8,20000010
144,A.Burks,New York Knicks,Indiana Pacers,1,21.59,22,1,2,0,0,4,.698,.643,.500,0.0,13.2,6.0,8.8,0.0,0.0,39.7,114,133,1.9,20000010
145,M.McBride,New York Knicks,Indiana Pacers,1,10.32,6,0,2,1,0,0,.615,.500,.500,11.4,13.8,12.5,0.0,4.7,0.0,21.6,135,123,4.5,20000010
146,C.White,Chicago Bulls,Orlando Magic,0,45.29,14,7,4,2,0,2,.320,.286,.524,2.2,9.2,5.1,21.9,2.5,0.0,23.6,91,123,-6.2,20000010
147,D.DeRozan,Chicago Bulls,Orlando Magic,0,44.10,28,4,4,0,0,1,.526,.479,.167,2.3,9.5,5.3,16.1,0.0,0.0,29.3,120,128,-1.5,20000010
148,N.Vucevic,Chicago Bulls,Orlando Magic,0,43.17,26,4,17,3,1,1,.502,.500,.280,20.8,25.8,22.9,17.3,3.9,2.5,28.0,129,113,8.0,20000010
149,A.Dosunmu,Chicago Bulls,Orlando Magic,0,39.25,19,2,2,1,0,5,.792,.792,.667,0.0,7.1,3.0,8.0,1.4,0.0,15.4,151,126,2.9,20000010
150,A.Caruso,Chicago Bulls,Orlando Magic,0,36.22,9,1,8,1,4,1,.750,.750,.333,8.2,19.2,12.8,3.9,1.5,11.9,10.3,122,116,2.6,20000010
151,T.Craig,Chicago Bulls,Orlando Magic,0,20.44,3,1,1,1,1,1,.500,.500,.667,4.8,0.0,2.8,6.3,2.7,5.2,6.8,136,123,0.9,20000010
152,A.Drummond,Chicago Bulls,Orlando Magic,0,16.51,4,0,5,2,0,0,.420,.333,.000,11.9,24.8,17.3,0.0,6.7,0.0,21.6,65,108,-15.4,20000010
153,D.Terry,Chicago Bulls,Orlando Magic,0,11.39,5,2,1,0,0,1,.500,.500,.600,8.6,0.0,5.0,26.8,0.0,0.0,20.1,134,131,-2.9,20000010
154,J.Phillips,Chicago Bulls,Orlando Magic,0,7.03,0,0,1,0,0,0,,,,0.0,19.8,8.3,0.0,0.0,0.0,0.0,0,125,-7.8,20000010
155,F.Wagner,Orlando Magic,Chicago Bulls,1,43.31,36,5,3,0,0,5,.682,.659,.545,3.2,4.6,4.0,23.1,0.0,0.0,29.2,147,123,11.6,20000010
156,P.Banchero,Orlando Magic,Chicago Bulls,1,42.56,19,8,7,1,1,2,.575,.462,.462,3.2,14.0,9.5,28.4,1.3,2.0,21.1,125,114,6.3,20000010
157,W.Carter,Orlando Magic,Chicago Bulls,1,25.53,6,1,3,0,1,0,.500,.500,.333,0.0,11.6,6.8,5.9,0.0,3.3,12.5,96,117,-5.0,20000010
158,J.Suggs,Orlando Magic,Chicago Bulls,1,25.42,13,1,1,1,0,3,.722,.722,.556,0.0,3.9,2.3,6.7,2.2,0.0,21.6,105,118,1.3,20000010
159,M.Fultz,Orlando Magic,Chicago Bulls,1,16.42,5,3,6,1,0,0,.336,.286,.286,0.0,35.9,20.9,27.5,3.4,0.0,23.4,88,99,-4.0,20000010
160,C.Anthony,Orlando Magic,Chicago Bulls,1,30.00,14,3,11,0,0,1,.549,.500,.455,9.3,30.0,21.4,16.5,0.0,0.0,24.3,107,110,-1.6,20000010
161,J.Isaac,Orlando Magic,Chicago Bulls,1,25.23,7,0,12,1,3,1,.438,.438,.250,33.0,23.6,27.5,0.0,2.2,10.1,14.6,129,102,1.9,20000010
162,G.Harris,Orlando Magic,Chicago Bulls,1,22.20,2,0,2,0,0,0,.200,.200,.400,12.5,0.0,5.2,0.0,0.0,0.0,10.4,75,125,-11.2,20000010
163,G.Bitadze,Orlando Magic,Chicago Bulls,1,14.19,5,0,2,0,1,0,.753,1.000,.000,9.7,7.0,8.1,0.0,0.0,6.0,10.7,151,118,2.2,20000010
164,J.Ingles,Orlando Magic,Chicago Bulls,1,9.29,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,27.3,0.0,0.0,14.7,43,125,-19.2,20000010
165,M.Wagner,Orlando Magic,Chicago Bulls,1,8.45,7,0,1,0,0,1,1.167,1.167,.333,0.0,11.4,6.7,0.0,0.0,0.0,26.5,90,119,7.0,20000010
166,H.Jones,New Orleans Pelicans,Portland Trail Blazers,0,37.19,14,5,4,3,0,2,1.000,1.000,.429,6.6,6.6,6.6,22.7,4.5,0.0,10.8,174,96,11.0,20000010
167,B.Ingram,New Orleans Pelicans,Portland Trail Blazers,0,36.11,17,9,4,1,1,0,.373,.381,.095,6.8,6.8,6.8,47.0,1.5,2.4,38.7,82,101,-8.3,20000010
168,C.McCollum,New Orleans Pelicans,Portland Trail Blazers,0,32.09,8,7,3,1,1,1,.254,.179,.643,0.0,11.5,5.7,31.7,1.7,2.7,26.3,76,99,-8.6,20000010
169,T.Murphy,New Orleans Pelicans,Portland Trail Blazers,0,29.33,24,0,5,1,2,5,.949,.950,.800,4.2,16.7,10.4,0.0,1.9,5.9,21.6,179,95,20.6,20000010
170,J.Valanciunas,New Orleans Pelicans,Portland Trail Blazers,0,29.02,16,1,9,0,1,0,.810,.778,.000,4.2,33.9,19.1,6.8,0.0,3.0,22.4,115,95,-1.0,20000010
171,J.Alvarado,New Orleans Pelicans,Portland Trail Blazers,0,19.51,2,2,2,3,1,0,.333,.333,.333,0.0,12.4,6.2,14.4,8.4,4.4,10.2,72,84,3.7,20000010
172,L.Nance,New Orleans Pelicans,Portland Trail Blazers,0,18.58,2,1,2,0,0,0,.500,.500,.000,0.0,13.0,6.5,7.6,0.0,0.0,5.3,117,104,-5.8,20000010
173,N.Marshall,New Orleans Pelicans,Portland Trail Blazers,0,17.37,10,1,3,0,0,2,1.000,1.000,.400,7.0,14.0,10.5,10.9,0.0,0.0,17.2,145,103,6.2,20000010
174,J.Hawkins,New Orleans Pelicans,Portland Trail Blazers,0,14.27,0,1,3,0,0,0,.000,.000,.667,8.5,17.0,12.8,9.2,0.0,0.0,10.5,46,103,-13.4,20000010
175,M.Ryan,New Orleans Pelicans,Portland Trail Blazers,0,4.53,0,0,1,0,0,0,.000,.000,.000,0.0,25.2,12.6,0.0,0.0,0.0,20.7,0,100,-26.8,20000010
176,J.Grant,Portland Trail Blazers,New Orleans Pelicans,1,41.18,24,4,5,0,0,2,.539,.471,.294,6.0,8.9,7.5,18.7,0.0,0.0,30.4,104,115,-0.7,20000010
177,D.Ayton,Portland Trail Blazers,New Orleans Pelicans,1,37.14,18,3,17,2,3,0,.500,.500,.000,19.8,36.4,28.1,18.1,3.0,7.9,26.9,102,96,6.8,20000010
178,M.Thybulle,Portland Trail Blazers,New Orleans Pelicans,1,29.11,7,1,2,2,0,1,.509,.417,.833,4.2,4.2,4.2,5.5,3.8,0.0,12.9,105,107,0.1,20000010
179,J.Walker,Portland Trail Blazers,New Orleans Pelicans,1,28.57,6,0,4,0,0,0,.600,.600,.200,4.3,12.8,8.5,0.0,0.0,0.0,9.9,102,113,-8.3,20000010
180,A.Hagans,Portland Trail Blazers,New Orleans Pelicans,1,23.14,5,4,2,1,1,0,.512,.500,.250,0.0,10.6,5.3,28.6,2.4,4.2,12.1,108,105,0.4,20000010
181,D.Banton,Portland Trail Blazers,New Orleans Pelicans,1,24.46,12,3,3,0,0,1,.416,.393,.357,0.0,14.9,7.5,24.9,0.0,0.0,31.7,86,113,-7.4,20000010
182,K.Murray,Portland Trail Blazers,New Orleans Pelicans,1,22.26,3,2,4,1,0,1,.750,.750,.500,0.0,21.9,11.0,13.9,2.5,0.0,4.3,169,106,4.4,20000010
183,T.Camara,Portland Trail Blazers,New Orleans Pelicans,1,19.49,5,1,3,1,0,1,.313,.313,.375,0.0,18.6,9.3,8.6,2.8,0.0,26.5,52,106,-13.2,20000010
184,I.Badji,Portland Trail Blazers,New Orleans Pelicans,1,10.46,4,1,1,0,0,0,1.000,1.000,.000,0.0,11.4,5.7,18.5,0.0,0.0,13.3,122,113,-1.7,20000010
185,J.Minaya,Portland Trail Blazers,New Orleans Pelicans,1,2.19,0,0,1,0,0,0,,,,53.1,0.0,26.6,0.0,0.0,0.0,20.6,42,117,-20.4,20000010
186,D.Mitchell,Cleveland Cavaliers,Toronto Raptors,0,31.27,15,6,4,2,1,3,.631,.591,.545,3.6,10.2,7.0,22.7,3.3,2.7,21.1,119,100,5.4,20000010
187,J.Allen,Cleveland Cavaliers,Toronto Raptors,0,30.11,18,2,15,0,1,0,.699,.750,.083,22.7,31.8,27.4,9.4,0.0,2.8,20.5,142,99,5.7,20000010
188,M.Strus,Cleveland Cavaliers,Toronto Raptors,0,29.16,14,7,2,0,0,2,.636,.636,.545,3.9,3.6,3.8,30.1,0.0,0.0,16.7,155,111,7.0,20000010
189,D.Garland,Cleveland Cavaliers,Toronto Raptors,0,28.55,11,8,3,1,0,1,.463,.409,.455,4.0,7.4,5.7,32.1,1.8,0.0,21.4,115,106,-1.2,20000010
190,E.Mobley,Cleveland Cavaliers,Toronto Raptors,0,27.25,17,3,11,0,0,1,.576,.577,.308,16.7,27.2,22.1,14.7,0.0,0.0,27.2,119,102,0.0,20000010
191,I.Okoro,Cleveland Cavaliers,Toronto Raptors,0,26.48,12,4,2,1,0,1,.530,.450,.500,0.0,8.0,4.1,17.5,1.9,0.0,18.8,133,106,1.7,20000010
192,C.LeVert,Cleveland Cavaliers,Toronto Raptors,0,22.12,13,5,5,0,1,1,.813,.813,.250,5.1,19.2,12.4,30.9,0.0,3.9,20.1,138,103,9.2,20000010
193,G.Niang,Cleveland Cavaliers,Toronto Raptors,0,17.47,13,0,1,0,1,3,.813,.813,.625,0.0,6.0,3.1,0.0,0.0,4.8,20.0,154,107,6.7,20000010
194,D.Wade,Cleveland Cavaliers,Toronto Raptors,0,13.35,0,0,4,1,0,0,.000,.000,.800,0.0,31.4,16.2,0.0,3.8,0.0,16.4,0,92,-20.4,20000010
195,S.Merrill,Cleveland Cavaliers,Toronto Raptors,0,9.50,6,0,0,0,0,2,1.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.6,181,113,9.0,20000010
196,D.Jones,Cleveland Cavaliers,Toronto Raptors,0,2.34,0,1,0,0,0,0,,,,0.0,0.0,0.0,39.0,0.0,0.0,0.0,229,113,13.0,20000010
197,S.Barnes,Toronto Raptors,Cleveland Cavaliers,1,35.10,24,10,10,1,1,1,.680,.633,.200,6.1,26.0,15.7,60.1,1.5,2.7,23.5,149,125,17.6,20000010
198,R.Barrett,Toronto Raptors,Cleveland Cavaliers,1,32.39,14,1,7,1,0,0,.410,.357,.143,6.5,17.5,11.8,5.3,1.6,0.0,25.9,85,129,-8.3,20000010
199,I.Quickley,Toronto Raptors,Cleveland Cavaliers,1,32.23,10,4,3,1,0,2,.500,.500,.400,3.3,7.1,5.1,20.4,1.6,0.0,13.7,121,132,-1.3,20000010
200,G.Trent,Toronto Raptors,Cleveland Cavaliers,1,22.59,6,2,2,1,0,2,.429,.429,.714,0.0,9.9,4.8,13.6,2.3,0.0,15.5,87,130,-5.4,20000010
201,J.Poeltl,Toronto Raptors,Cleveland Cavaliers,1,20.59,6,1,7,0,1,0,.381,.429,.000,15.3,21.8,18.4,8.1,0.0,4.5,16.7,99,128,-6.6,20000010
202,K.Olynyk,Toronto Raptors,Cleveland Cavaliers,1,22.18,11,3,6,3,1,1,.506,.450,.200,19.1,10.2,14.8,24.5,7.0,4.2,25.6,107,117,9.0,20000010
203,G.Dick,Toronto Raptors,Cleveland Cavaliers,1,22.15,14,1,0,0,0,3,.751,.688,.750,0.0,0.0,0.0,8.2,0.0,0.0,20.6,137,138,2.0,20000010
204,B.Brown,Toronto Raptors,Cleveland Cavaliers,1,19.53,2,0,2,0,0,0,.200,.200,.400,0.0,11.5,5.5,0.0,0.0,0.0,13.4,37,134,-18.3,20000010
205,O.Agbaji,Toronto Raptors,Cleveland Cavaliers,1,19.24,8,0,2,0,0,0,.388,.333,.556,0.0,11.8,5.7,0.0,0.0,0.0,25.9,76,134,-17.2,20000010
206,J.McDaniels,Toronto Raptors,Cleveland Cavaliers,1,3.00,0,0,1,0,0,0,,,,0.0,38.1,18.4,0.0,0.0,0.0,14.8,0,126,-23.8,20000010
207,J.Nwora,Toronto Raptors,Cleveland Cavaliers,1,3.00,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,137,-30.1,20000010
208,J.Porter,Toronto Raptors,Cleveland Cavaliers,1,3.00,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,138,-23.3,20000010
209,G.Temple,Toronto Raptors,Cleveland Cavaliers,1,3.00,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,138,-27.7,20000010
210,K.Oubre,Philadelphia 76ers,Washington Wizards,0,39.05,16,4,7,1,1,1,.542,.500,.385,5.5,14.6,9.9,12.1,1.2,2.4,17.0,113,111,-2.0,20000010
211,B.Hield,Philadelphia 76ers,Washington Wizards,0,36.21,23,6,5,4,0,4,.681,.688,.563,2.9,12.6,7.6,21.9,5.1,0.0,20.6,131,104,9.5,20000010
212,T.Maxey,Philadelphia 76ers,Washington Wizards,0,35.50,28,7,9,0,0,3,.523,.500,.280,0.0,28.7,13.9,28.2,0.0,0.0,31.8,112,113,1.4,20000010
213,T.Harris,Philadelphia 76ers,Washington Wizards,0,32.47,11,3,7,3,1,0,.349,.286,.143,3.3,20.9,11.8,10.4,4.3,2.9,23.9,71,102,-7.9,20000010
214,P.Reed,Philadelphia 76ers,Washington Wizards,0,22.22,12,1,7,0,1,0,.750,.750,.000,14.3,20.4,17.3,6.1,0.0,4.2,14.2,161,111,3.1,20000010
215,R.Council,Philadelphia 76ers,Washington Wizards,0,29.11,19,1,10,0,0,0,.575,.538,.077,18.3,19.6,18.9,4.5,0.0,0.0,22.4,134,115,0.5,20000010
216,K.Martin,Philadelphia 76ers,Washington Wizards,0,23.15,4,0,2,0,1,0,.667,.667,.000,4.6,4.9,4.7,0.0,0.0,4.0,5.1,145,114,-5.9,20000010
217,C.Payne,Philadelphia 76ers,Washington Wizards,0,21.09,6,6,1,0,0,0,.355,.375,.375,0.0,5.4,2.6,33.1,0.0,0.0,17.7,94,117,-8.6,20000010
218,D.Avdija,Washington Wizards,Philadelphia 76ers,1,39.18,21,5,13,0,1,1,.706,.679,.286,0.0,35.3,18.3,19.7,0.0,1.7,22.0,107,113,-1.4,20000010
219,K.Kuzma,Washington Wizards,Philadelphia 76ers,1,37.10,21,5,3,0,4,2,.587,.588,.353,0.0,8.6,4.5,21.3,0.0,7.1,25.6,99,117,-2.1,20000010
220,T.Jones,Washington Wizards,Philadelphia 76ers,1,30.58,25,9,3,1,0,6,.866,.857,.643,0.0,10.3,5.3,49.7,1.5,0.0,21.7,164,118,14.6,20000010
221,J.Poole,Washington Wizards,Philadelphia 76ers,1,29.17,11,4,4,2,0,2,.619,.625,.500,3.9,10.9,7.5,18.5,3.2,0.0,16.2,112,114,-1.8,20000010
222,M.Bagley,Washington Wizards,Philadelphia 76ers,1,14.52,2,0,1,0,2,0,.143,.143,.143,0.0,7.2,3.7,0.0,0.0,8.8,20.5,31,116,-19.6,20000010
223,B.Coulibaly,Washington Wizards,Philadelphia 76ers,1,30.11,13,1,5,0,0,0,.625,.500,.167,11.4,7.1,9.1,4.3,0.0,0.0,19.3,111,123,-7.6,20000010
224,C.Kispert,Washington Wizards,Philadelphia 76ers,1,24.21,5,0,2,0,0,1,.417,.417,.667,0.0,8.8,4.5,0.0,0.0,0.0,10.7,82,122,-11.5,20000010
225,L.Shamet,Washington Wizards,Philadelphia 76ers,1,19.01,9,0,1,3,0,1,.643,.643,.571,0.0,5.6,2.9,0.0,7.4,0.0,16.0,119,107,0.9,20000010
226,E.Omoruyi,Washington Wizards,Philadelphia 76ers,1,8.13,2,0,5,0,0,0,.205,.000,.250,27.8,38.9,33.6,0.0,0.0,0.0,25.9,75,112,-23.4,20000010
227,D.Wright,Washington Wizards,Philadelphia 76ers,1,6.39,4,4,2,1,1,0,.515,.333,.333,17.2,16.0,16.6,83.0,7.0,9.9,25.4,149,99,30.9,20000010
