,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
142,J.Williams,Oklahoma City Thunder,Houston Rockets,1,37.39,23,10,5,2,1,3,.482,.457,.435,3.0,10.8,7.1,41.0,2.5,2.3,32.4,102,117,-0.6,300000027
143,L.Dort,Oklahoma City Thunder,Houston Rockets,1,34.08,8,2,4,1,1,0,.340,.200,.400,0.0,11.9,6.3,7.1,1.4,2.5,15.8,82,119,-8.4,300000027
144,J.Giddey,Oklahoma City Thunder,Houston Rockets,1,31.52,31,4,7,1,1,0,.624,.600,.150,17.7,6.4,11.8,24.6,1.5,2.7,34.2,137,121,9.6,300000027
145,C.Wallace,Oklahoma City Thunder,Houston Rockets,1,24.31,4,1,2,0,0,0,.400,.400,.200,0.0,8.3,4.4,5.1,0.0,0.0,10.3,78,125,-10.8,300000027
146,C.Holmgren,Oklahoma City Thunder,Houston Rockets,1,18.20,2,0,7,0,3,0,.347,.000,1.000,0.0,38.9,20.4,0.0,0.0,14.2,18.1,26,106,-20.1,300000027
147,I.Joe,Oklahoma City Thunder,Houston Rockets,1,33.27,17,6,3,0,0,4,.814,.800,.600,0.0,9.1,4.8,25.4,0.0,0.0,14.4,160,125,7.5,300000027
148,A.Wiggins,Oklahoma City Thunder,Houston Rockets,1,25.05,16,1,4,0,1,2,.889,.889,.333,9.0,8.1,8.5,6.6,0.0,3.5,16.8,158,123,8.7,300000027
149,G.Hayward,Oklahoma City Thunder,Houston Rockets,1,21.35,13,1,2,1,0,3,.742,.786,.429,0.0,9.4,5.0,6.6,2.2,0.0,17.1,152,120,7.9,300000027
150,K.Williams,Oklahoma City Thunder,Houston Rockets,1,19.31,5,1,9,1,0,1,.500,.500,.600,28.9,20.9,24.7,6.5,2.5,0.0,10.8,146,115,0.7,300000027
151,J.Williams,Oklahoma City Thunder,Houston Rockets,1,14.29,5,0,5,1,0,1,.625,.625,.750,0.0,35.2,18.5,0.0,3.3,0.0,20.4,63,108,-9.1,300000027
152,M.Muscala,Oklahoma City Thunder,Houston Rockets,1,4.20,2,0,1,0,0,0,1.000,1.000,.000,0.0,23.5,12.4,0.0,0.0,0.0,19.5,74,120,-6.3,300000027
153,A.Wiggins,Golden State Warriors,Orlando Magic,0,35.09,23,1,6,0,2,3,.599,.559,.353,0.0,16.4,9.0,4.7,0.0,5.2,28.1,106,101,2.8,300000027
154,S.Curry,Golden State Warriors,Orlando Magic,0,35.01,17,10,4,0,0,3,.450,.417,.444,0.0,11.0,6.0,43.1,0.0,0.0,26.6,108,106,3.0,300000027
155,T.Jackson-Davis,Golden State Warriors,Orlando Magic,0,33.14,8,3,14,1,1,0,.500,.500,.125,17.6,26.0,22.2,12.7,1.6,2.7,10.7,137,96,4.9,300000027
156,K.Thompson,Golden State Warriors,Orlando Magic,0,32.16,15,2,0,0,0,3,.577,.577,.615,0.0,0.0,0.0,9.6,0.0,0.0,22.1,95,109,-3.6,300000027
157,D.Green,Golden State Warriors,Orlando Magic,0,3.36,0,1,3,0,0,0,.000,.000,1.000,0.0,80.0,44.0,33.3,0.0,0.0,24.8,27,83,-18.5,300000027
158,M.Moody,Golden State Warriors,Orlando Magic,0,23.35,12,3,5,0,0,0,.558,.444,.444,9.9,12.2,11.2,19.2,0.0,0.0,22.2,125,104,0.8,300000027
159,B.Podziemski,Golden State Warriors,Orlando Magic,0,21.29,6,1,9,1,0,0,.300,.300,.200,21.8,22.3,22.1,6.7,2.4,0.0,20.7,92,97,-3.8,300000027
160,G.Payton,Golden State Warriors,Orlando Magic,0,18.40,10,1,1,3,1,0,1.000,1.000,.000,0.0,5.1,2.8,9.5,8.4,4.9,14.3,151,86,18.7,300000027
161,C.Paul,Golden State Warriors,Orlando Magic,0,16.40,3,4,3,0,0,0,.255,.200,.400,0.0,17.3,9.5,31.0,0.0,0.0,18.4,77,105,-8.3,300000027
162,K.Looney,Golden State Warriors,Orlando Magic,0,14.46,4,0,7,0,1,0,1.000,1.000,.000,7.9,39.0,25.0,0.0,0.0,6.1,6.0,205,92,4.5,300000027
163,G.Santos,Golden State Warriors,Orlando Magic,0,5.33,3,0,0,0,0,1,.750,.750,1.000,0.0,0.0,0.0,0.0,0.0,0.0,16.1,145,108,3.4,300000027
164,P.Banchero,Orlando Magic,Golden State Warriors,1,32.18,15,5,8,0,1,1,.374,.324,.412,5.9,21.7,13.1,26.0,0.0,2.7,34.3,77,112,-6.4,300000027
165,F.Wagner,Orlando Magic,Golden State Warriors,1,30.59,14,1,5,1,0,0,.470,.429,.143,6.2,11.3,8.5,5.8,1.7,0.0,23.6,96,114,-4.5,300000027
166,J.Suggs,Orlando Magic,Golden State Warriors,1,25.13,4,2,1,2,0,1,.254,.214,.714,0.0,4.6,2.1,11.2,4.1,0.0,16.2,59,110,-10.4,300000027
167,W.Carter,Orlando Magic,Golden State Warriors,1,18.45,7,0,6,2,0,0,.421,.429,.286,10.2,25.0,16.9,0.0,5.6,0.0,22.9,83,100,-4.4,300000027
168,M.Fultz,Orlando Magic,Golden State Warriors,1,16.28,4,0,1,1,1,0,.400,.400,.000,0.0,7.1,3.2,0.0,3.2,5.2,16.8,63,109,-7.1,300000027
169,C.Anthony,Orlando Magic,Golden State Warriors,1,32.14,26,4,7,1,1,5,.727,.735,.471,3.0,21.8,11.5,28.2,1.6,2.7,25.5,143,109,19.0,300000027
170,J.Isaac,Orlando Magic,Golden State Warriors,1,24.27,9,1,5,1,2,2,.765,.800,.600,3.9,19.2,10.8,6.5,2.1,7.0,11.1,151,106,6.6,300000027
171,J.Ingles,Orlando Magic,Golden State Warriors,1,24.06,2,4,2,0,0,0,.333,.333,.667,0.0,9.7,4.4,23.4,0.0,0.0,5.7,113,118,-7.2,300000027
172,M.Wagner,Orlando Magic,Golden State Warriors,1,20.29,6,7,3,2,0,0,.600,.600,.200,4.7,11.4,7.7,56.6,5.1,0.0,15.7,116,106,9.5,300000027
173,A.Black,Orlando Magic,Golden State Warriors,1,14.59,6,1,1,0,0,1,.475,.500,.400,6.4,0.0,3.5,10.8,0.0,0.0,19.4,106,121,-3.7,300000027
174,J.Harden,Los Angeles Clippers,Philadelphia 76ers,0,38.33,16,14,5,2,1,3,.504,.500,.600,0.0,14.8,6.6,53.6,2.7,2.5,20.1,124,115,8.7,300000027
175,K.Leonard,Los Angeles Clippers,Philadelphia 76ers,0,35.34,17,3,9,2,2,0,.409,.368,.158,10.4,16.1,12.9,13.3,2.9,5.5,28.0,97,112,-1.8,300000027
176,P.George,Los Angeles Clippers,Philadelphia 76ers,0,33.42,22,4,10,1,1,5,.569,.528,.444,5.5,27.1,15.2,19.0,1.6,2.9,29.0,112,114,4.4,300000027
177,I.Zubac,Los Angeles Clippers,Philadelphia 76ers,0,27.24,11,0,4,1,1,0,.739,.714,.000,3.4,12.5,7.5,0.0,1.9,3.6,12.4,149,116,-1.4,300000027
178,T.Mann,Los Angeles Clippers,Philadelphia 76ers,0,25.49,14,0,7,0,0,2,.643,.600,.700,7.2,22.1,13.8,0.0,0.0,0.0,21.1,120,121,-2.4,300000027
179,N.Powell,Los Angeles Clippers,Philadelphia 76ers,0,29.24,11,2,3,1,0,1,.698,.786,.286,0.0,11.7,5.2,10.3,1.8,0.0,12.3,136,119,1.2,300000027
180,A.Coffey,Los Angeles Clippers,Philadelphia 76ers,0,22.17,10,3,0,1,0,3,.850,.900,1.000,0.0,0.0,0.0,19.3,2.3,0.0,12.1,168,121,7.9,300000027
181,R.Westbrook,Los Angeles Clippers,Philadelphia 76ers,0,17.00,6,2,2,0,0,0,.338,.250,.125,10.9,0.0,6.0,16.4,0.0,0.0,26.6,86,127,-12.0,300000027
182,M.Plumlee,Los Angeles Clippers,Philadelphia 76ers,0,6.51,1,0,3,0,0,0,.568,,,0.0,50.1,22.4,0.0,0.0,0.0,5.9,122,113,-8.3,300000027
183,P.Tucker,Los Angeles Clippers,Philadelphia 76ers,0,3.23,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0,126,-27.9,300000027
184,T.Maxey,Philadelphia 76ers,Los Angeles Clippers,1,43.54,26,8,7,1,2,3,.574,.525,.400,0.0,14.7,8.1,30.0,1.2,4.0,26.3,124,117,6.3,300000027
185,T.Harris,Philadelphia 76ers,Los Angeles Clippers,1,38.09,14,2,7,0,2,2,.709,.667,.333,0.0,16.9,9.4,7.7,0.0,4.7,14.6,123,118,0.4,300000027
186,K.Oubre,Philadelphia 76ers,Los Angeles Clippers,1,38.00,17,2,11,1,0,0,.443,.353,.176,6.0,21.9,14.8,8.0,1.4,0.0,27.4,92,117,-9.1,300000027
187,K.Lowry,Philadelphia 76ers,Los Angeles Clippers,1,22.13,7,1,0,1,0,2,.717,.750,1.000,0.0,0.0,0.0,6.2,2.4,0.0,14.5,102,122,-3.0,300000027
188,M.Bamba,Philadelphia 76ers,Los Angeles Clippers,1,18.49,12,0,11,0,2,0,.676,.625,.125,18.2,39.2,29.9,0.0,0.0,9.4,24.6,134,107,3.9,300000027
189,N.Batum,Philadelphia 76ers,Los Angeles Clippers,1,27.56,9,3,4,0,1,3,.750,.750,1.000,0.0,13.2,7.3,15.2,0.0,3.2,11.8,139,120,5.1,300000027
190,B.Hield,Philadelphia 76ers,Los Angeles Clippers,1,25.50,17,1,3,0,1,3,.773,.773,.636,4.4,7.1,5.9,7.1,0.0,3.4,21.8,143,122,6.1,300000027
191,P.Reed,Philadelphia 76ers,Los Angeles Clippers,1,21.03,5,0,7,0,3,0,.512,.500,.000,16.3,17.5,17.0,0.0,0.0,12.7,10.9,133,111,-0.3,300000027
192,C.Payne,Philadelphia 76ers,Los Angeles Clippers,1,4.06,0,0,1,0,0,0,.000,.000,.333,27.9,0.0,12.5,0.0,0.0,0.0,34.3,30,127,-33.1,300000027
193,M.McBride,New York Knicks,Toronto Raptors,0,39.35,29,7,3,1,0,9,.853,.853,.824,3.8,6.4,5.2,19.8,1.3,0.0,19.5,184,114,9.7,300000027
194,J.Hart,New York Knicks,Toronto Raptors,0,34.23,7,10,6,1,0,1,.700,.700,.600,13.1,11.0,12.0,27.5,1.5,0.0,8.7,162,112,6.4,300000027
195,D.DiVincenzo,New York Knicks,Toronto Raptors,0,33.14,16,2,5,2,2,5,.621,.625,1.000,4.5,15.2,10.3,6.0,3.1,5.5,16.6,158,104,4.4,300000027
196,J.Brunson,New York Knicks,Toronto Raptors,0,28.31,26,7,4,0,0,2,.654,.632,.316,5.3,13.3,9.6,32.3,0.0,0.0,29.9,168,115,5.1,300000027
197,I.Hartenstein,New York Knicks,Toronto Raptors,0,18.38,15,1,4,1,1,0,.915,.833,.000,8.1,20.3,14.7,6.1,2.8,4.9,21.2,174,104,7.7,300000027
198,P.Achiuwa,New York Knicks,Toronto Raptors,0,27.28,19,3,12,1,2,0,.663,.615,.077,32.8,27.6,30.0,12.8,1.9,6.6,27.0,139,103,0.8,300000027
199,B.Bogdanovic,New York Knicks,Toronto Raptors,0,16.29,18,2,1,0,0,4,.818,.818,.455,0.0,7.7,4.2,16.8,0.0,0.0,28.6,181,117,12.8,300000027
200,M.Robinson,New York Knicks,Toronto Raptors,0,12.26,8,0,2,0,2,0,.840,1.000,.000,12.1,10.2,11.0,0.0,0.0,14.6,26.7,91,107,-8.7,300000027
201,S.Milton,New York Knicks,Toronto Raptors,0,10.27,7,2,3,0,0,1,.700,.700,.200,0.0,36.3,19.7,22.3,0.0,0.0,20.5,172,108,0.0,300000027
202,D.Jeffries,New York Knicks,Toronto Raptors,0,7.24,0,3,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,35.4,0.0,0.0,17.4,80,119,-14.9,300000027
203,J.Sims,New York Knicks,Toronto Raptors,0,6.36,0,0,1,0,1,0,.000,.000,.000,22.7,0.0,10.4,0.0,0.0,13.7,6.5,92,111,-11.3,300000027
204,M.Diakite,New York Knicks,Toronto Raptors,0,4.49,0,0,1,1,0,0,,,,0.0,26.2,14.2,0.0,10.8,0.0,0.0,0,87,2.5,300000027
205,G.Trent,Toronto Raptors,New York Knicks,1,30.36,18,6,2,0,0,1,.660,.591,.182,0.0,9.8,4.5,31.8,0.0,0.0,21.3,140,162,-1.0,300000027
206,G.Dick,Toronto Raptors,New York Knicks,1,30.21,23,0,1,0,0,3,.639,.639,.333,4.2,0.0,2.3,0.0,0.0,0.0,26.4,127,165,-4.3,300000027
207,J.Freeman-Liberty,Toronto Raptors,New York Knicks,1,28.27,14,3,5,0,0,1,.678,.611,.444,8.9,15.8,12.1,16.6,0.0,0.0,20.9,115,160,-7.6,300000027
208,K.Olynyk,Toronto Raptors,New York Knicks,1,27.25,13,8,7,0,0,1,.658,.611,.444,9.2,27.4,17.5,46.3,0.0,0.0,20.9,124,156,-1.7,300000027
209,O.Agbaji,Toronto Raptors,New York Knicks,1,5.24,0,1,1,0,0,0,.000,.000,.000,23.4,0.0,12.7,22.8,0.0,0.0,16.5,53,165,-19.4,300000027
210,G.Temple,Toronto Raptors,New York Knicks,1,26.54,15,2,6,2,0,3,.689,.650,.600,14.1,16.7,15.3,11.9,3.9,0.0,19.7,137,150,2.7,300000027
211,K.Simmons,Toronto Raptors,New York Knicks,1,24.22,2,6,1,3,1,0,.167,.167,.500,0.0,6.2,2.8,31.9,6.4,3.9,11.0,91,146,-5.1,300000027
212,B.Brown,Toronto Raptors,New York Knicks,1,20.13,3,1,0,0,0,1,.500,.500,.667,0.0,0.0,0.0,6.5,0.0,0.0,11.0,64,165,-17.4,300000027
213,J.Nwora,Toronto Raptors,New York Knicks,1,18.32,7,3,3,2,1,1,.583,.583,.333,0.0,24.3,11.1,24.9,5.6,5.2,19.2,97,142,1.4,300000027
214,J.McDaniels,Toronto Raptors,New York Knicks,1,16.27,4,0,0,0,1,0,.286,.286,.286,0.0,0.0,0.0,0.0,0.0,5.8,27.1,40,163,-31.1,300000027
215,M.Gueye,Toronto Raptors,New York Knicks,1,11.19,2,1,2,0,1,0,.250,.250,.000,22.3,0.0,12.1,12.2,0.0,8.5,23.6,61,162,-21.7,300000027
216,D.Vassell,San Antonio Spurs,Utah Jazz,0,38.40,31,6,4,1,0,4,.712,.700,.400,0.0,13.1,6.4,25.6,1.2,0.0,27.5,118,110,1.9,300000027
217,J.Sochan,San Antonio Spurs,Utah Jazz,0,35.38,17,2,9,5,1,2,.504,.500,.438,10.4,21.3,15.7,7.8,6.4,2.8,23.0,93,94,0.7,300000027
218,T.Jones,San Antonio Spurs,Utah Jazz,0,31.45,3,9,4,0,0,0,.399,.000,.000,0.0,15.9,7.9,30.9,0.0,0.0,10.1,94,112,-10.1,300000027
219,J.Champagnie,San Antonio Spurs,Utah Jazz,0,31.11,17,0,5,1,0,3,.654,.654,.462,7.9,12.2,10.0,0.0,1.5,0.0,17.2,128,109,-0.6,300000027
220,V.Wembanyama,San Antonio Spurs,Utah Jazz,0,30.29,19,6,8,0,5,1,.525,.500,.267,8.1,24.9,16.4,28.6,0.0,16.4,32.6,92,99,-2.6,300000027
221,M.Branham,San Antonio Spurs,Utah Jazz,0,20.23,17,1,0,1,0,3,.773,.773,.455,0.0,0.0,0.0,8.6,2.2,0.0,24.3,126,109,5.1,300000027
222,C.Osman,San Antonio Spurs,Utah Jazz,0,19.12,9,6,7,1,0,3,.900,.900,.600,6.4,39.5,22.7,41.1,2.4,0.0,12.9,160,103,12.4,300000027
223,B.Wesley,San Antonio Spurs,Utah Jazz,0,15.11,1,4,2,0,0,0,.568,,,0.0,16.6,8.2,28.7,0.0,0.0,5.1,125,112,-4.3,300000027
224,Z.Collins,San Antonio Spurs,Utah Jazz,0,15.06,4,6,0,0,1,0,.515,.333,.000,0.0,0.0,0.0,46.7,0.0,6.6,13.3,132,109,0.9,300000027
225,D.Barlow,San Antonio Spurs,Utah Jazz,0,2.25,0,0,2,0,0,0,.000,.000,.000,50.9,52.3,51.6,0.0,0.0,0.0,17.1,69,107,-18.1,300000027
226,L.Markkanen,Utah Jazz,San Antonio Spurs,1,42.09,25,2,6,1,0,3,.636,.559,.412,3.0,14.6,8.9,7.6,1.1,0.0,22.7,113,115,-1.2,300000027
227,K.George,Utah Jazz,San Antonio Spurs,1,39.35,14,8,1,0,0,2,.543,.500,.500,0.0,3.1,1.6,29.5,0.0,0.0,19.1,95,119,-6.9,300000027
228,C.Sexton,Utah Jazz,San Antonio Spurs,1,38.19,26,9,2,2,1,2,.623,.600,.300,3.3,3.2,3.3,44.7,2.4,2.4,26.3,122,112,5.1,300000027
229,T.Hendricks,Utah Jazz,San Antonio Spurs,1,33.04,8,1,8,2,1,2,.500,.500,.750,0.0,29.8,15.1,4.2,2.8,2.7,10.2,102,106,-0.2,300000027
230,J.Collins,Utah Jazz,San Antonio Spurs,1,22.45,18,1,5,2,0,2,.712,.600,.400,5.6,21.6,13.7,7.4,4.0,0.0,30.9,109,106,0.8,300000027
231,W.Kessler,Utah Jazz,San Antonio Spurs,1,21.53,4,1,6,0,2,0,.515,.333,.000,11.5,22.5,17.1,6.0,0.0,8.3,11.3,93,110,-3.9,300000027
232,B.Sensabaugh,Utah Jazz,San Antonio Spurs,1,13.28,9,1,1,1,0,1,.765,.700,.400,0.0,9.1,4.6,12.6,3.4,0.0,24.7,110,110,0.9,300000027
233,L.Samanic,Utah Jazz,San Antonio Spurs,1,9.41,0,0,5,0,0,0,.000,,,0.0,63.6,32.2,0.0,0.0,0.0,3.8,0,108,-7.6,300000027
234,K.Lewis,Utah Jazz,San Antonio Spurs,1,5.51,5,0,1,0,0,1,.625,.625,.500,21.6,0.0,10.7,0.0,0.0,0.0,43.3,77,120,-9.5,300000027
235,M.Potter,Utah Jazz,San Antonio Spurs,1,5.51,0,0,1,0,0,0,,,,0.0,21.0,10.7,0.0,0.0,0.0,0.0,0,116,-5.8,300000027
236,T.Horton-Tucker,Utah Jazz,San Antonio Spurs,1,4.02,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,61.0,0.0,0.0,20.9,57,119,-17.5,300000027
237,O.Yurtseven,Utah Jazz,San Antonio Spurs,1,3.22,2,0,0,0,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.1,93,120,-8.1,300000027
238,M.Bridges,Brooklyn Nets,Washington Wizards,0,47.23,19,4,6,2,2,3,.563,.531,.563,2.3,14.0,7.5,11.4,2.1,3.9,16.3,126,112,1.3,300000027
239,C.Thomas,Brooklyn Nets,Washington Wizards,0,45.08,38,7,2,1,1,2,.623,.556,.222,0.0,5.9,2.6,26.9,1.1,2.1,32.9,127,117,4.2,300000027
240,D.Schroder,Brooklyn Nets,Washington Wizards,0,42.43,21,8,4,1,1,3,.528,.500,.316,2.5,9.3,5.6,26.8,1.2,2.2,22.3,118,117,0.7,300000027
241,N.Claxton,Brooklyn Nets,Washington Wizards,0,37.29,17,1,13,2,3,0,.743,.727,.000,11.5,31.8,20.7,4.0,2.7,7.4,15.1,146,106,3.2,300000027
242,D.Finney-Smith,Brooklyn Nets,Washington Wizards,0,36.09,4,1,8,1,0,0,.202,.222,.556,3.0,25.7,13.2,3.3,1.4,0.0,13.7,51,117,-13.7,300000027
243,T.Watford,Brooklyn Nets,Washington Wizards,0,19.23,12,2,3,1,1,2,.857,.857,.429,0.0,20.5,9.2,16.4,2.6,4.8,16.5,171,110,11.9,300000027
244,D.Sharpe,Brooklyn Nets,Washington Wizards,0,14.09,8,0,5,0,0,0,.709,.667,.333,7.6,37.5,21.0,0.0,0.0,0.0,27.9,95,118,-14.2,300000027
245,N.Clowney,Brooklyn Nets,Washington Wizards,0,10.35,1,0,4,0,1,0,.102,.000,.500,20.4,25.0,22.5,0.0,0.0,8.8,21.0,56,111,-21.0,300000027
246,J.Wilson,Brooklyn Nets,Washington Wizards,0,8.28,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,10.8,101,122,-12.5,300000027
247,J.Gilyard,Brooklyn Nets,Washington Wizards,0,3.30,0,1,0,0,0,0,,,,0.0,0.0,0.0,32.2,0.0,0.0,0.0,221,123,-2.5,300000027
248,J.Poole,Washington Wizards,Brooklyn Nets,1,44.30,38,8,7,0,0,5,.750,.729,.500,0.0,17.0,9.4,33.9,0.0,0.0,31.3,132,119,6.0,300000027
249,K.Kuzma,Washington Wizards,Brooklyn Nets,1,43.33,24,10,6,0,0,3,.604,.605,.211,0.0,14.9,8.2,36.0,0.0,0.0,21.7,135,120,4.4,300000027
250,C.Kispert,Washington Wizards,Brooklyn Nets,1,40.06,15,0,2,0,0,2,.472,.467,.533,0.0,5.4,3.0,0.0,0.0,0.0,21.2,80,122,-12.7,300000027
251,D.Avdija,Washington Wizards,Brooklyn Nets,1,37.49,17,3,12,1,0,1,.629,.550,.300,7.0,28.6,18.9,10.8,1.3,0.0,19.5,122,114,-0.7,300000027
252,R.Holmes,Washington Wizards,Brooklyn Nets,1,12.17,0,0,3,0,0,0,.000,.000,.000,0.0,26.4,14.5,0.0,0.0,0.0,7.7,0,118,-13.9,300000027
253,M.Bagley,Washington Wizards,Brooklyn Nets,1,24.50,18,0,6,0,1,2,.827,.800,.200,5.3,21.8,14.4,0.0,0.0,3.3,20.8,161,116,8.2,300000027
254,J.Butler,Washington Wizards,Brooklyn Nets,1,21.27,0,2,3,1,0,0,.000,.000,.500,0.0,15.1,8.3,10.7,2.4,0.0,8.9,31,115,-14.6,300000027
255,J.Davis,Washington Wizards,Brooklyn Nets,1,16.42,2,1,1,0,2,0,.333,.333,.000,0.0,6.5,3.6,7.4,0.0,9.8,8.5,83,114,-2.6,300000027
256,A.Gill,Washington Wizards,Brooklyn Nets,1,15.58,5,2,3,1,0,1,.625,.625,.750,16.6,6.8,11.2,16.9,3.2,0.0,14.9,125,115,-0.1,300000027
257,T.Vukcevic,Washington Wizards,Brooklyn Nets,1,4.14,0,0,1,1,1,0,.000,.000,.500,0.0,25.6,14.1,0.0,12.0,19.3,33.7,0,75,-23.4,300000027
258,P.Baldwin,Washington Wizards,Brooklyn Nets,1,3.32,0,0,0,0,0,0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0,123,-21.1,300000027
