,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
141,A.Wiggins,Oklahoma City Thunder,Memphis Grizzlies,1,12.50,4,3,1,1,1,0,.667,.667,.000,9.6,0.0,4.4,27.0,3.9,8.3,17.8,110,93,4.4,300000010
142,J.Williams,Oklahoma City Thunder,Memphis Grizzlies,1,12.35,5,1,4,0,1,1,.625,.625,.750,0.0,33.2,18.0,9.2,0.0,8.5,14.5,130,93,3.6,300000010
143,O.Dieng,Oklahoma City Thunder,Memphis Grizzlies,1,12.00,0,2,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,16.3,0.0,0.0,7.6,69,107,-10.7,300000010
144,L.Waters,Oklahoma City Thunder,Memphis Grizzlies,1,9.09,6,0,1,0,0,2,.750,.750,1.000,0.0,11.4,6.2,0.0,0.0,0.0,24.9,98,104,-2.7,300000010
145,B.Biyombo,Oklahoma City Thunder,Memphis Grizzlies,1,8.37,2,1,2,0,0,0,1.136,,,14.3,12.1,13.1,11.4,0.0,0.0,10.0,145,103,-3.3,300000010
146,M.Muscala,Oklahoma City Thunder,Memphis Grizzlies,1,6.41,0,1,2,0,0,0,.000,.000,1.000,0.0,31.2,16.9,14.7,0.0,0.0,13.7,40,98,-16.0,300000010
147,A.Nesmith,Indiana Pacers,Orlando Magic,0,37.10,16,1,5,1,2,4,.820,.750,.750,0.0,12.0,7.0,3.9,1.3,5.0,13.3,145,100,8.5,300000010
148,T.Haliburton,Indiana Pacers,Orlando Magic,0,35.48,20,8,7,0,0,1,.553,.433,.400,0.0,17.4,10.2,35.8,0.0,0.0,28.3,105,103,-1.1,300000010
149,P.Siakam,Indiana Pacers,Orlando Magic,0,32.44,20,3,7,0,0,1,.557,.464,.214,3.9,16.3,11.2,15.1,0.0,0.0,25.2,123,104,3.6,300000010
150,M.Turner,Indiana Pacers,Orlando Magic,0,31.10,12,0,8,0,6,1,.455,.409,.273,4.1,20.0,13.4,0.0,0.0,17.8,23.9,77,92,-3.4,300000010
151,A.Nembhard,Indiana Pacers,Orlando Magic,0,25.27,0,2,2,0,0,0,.000,.000,.500,0.0,7.0,4.1,9.9,0.0,0.0,5.4,36,107,-9.7,300000010
152,T.McConnell,Indiana Pacers,Orlando Magic,0,27.03,17,6,6,2,1,0,.660,.667,.000,0.0,19.7,11.6,44.7,3.6,3.4,25.3,123,92,12.0,300000010
153,O.Toppin,Indiana Pacers,Orlando Magic,0,25.25,17,0,8,1,1,1,.860,.833,.222,5.0,24.5,16.4,0.0,1.9,3.6,19.7,150,94,12.4,300000010
154,B.Sheppard,Indiana Pacers,Orlando Magic,0,11.25,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,8.0,97,111,-3.7,300000010
155,I.Jackson,Indiana Pacers,Orlando Magic,0,10.47,7,0,3,1,0,0,.735,.667,.000,23.4,8.2,14.5,0.0,4.6,0.0,20.3,163,96,4.7,300000010
156,J.Walker,Indiana Pacers,Orlando Magic,0,3.01,0,0,0,0,0,0,.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0,110,-38.8,300000010
157,P.Banchero,Orlando Magic,Indiana Pacers,1,37.55,19,5,5,2,0,1,.404,.325,.400,0.0,16.7,6.9,24.9,2.6,0.0,29.8,85,113,-1.8,300000010
158,F.Wagner,Orlando Magic,Indiana Pacers,1,29.29,13,2,4,2,0,0,.401,.357,.214,0.0,17.1,7.1,13.1,3.3,0.0,24.8,85,111,-2.8,300000010
159,G.Harris,Orlando Magic,Indiana Pacers,1,27.50,5,1,1,0,0,1,.833,.833,.667,0.0,4.5,1.9,5.8,0.0,0.0,7.6,91,120,-6.9,300000010
160,W.Carter,Orlando Magic,Indiana Pacers,1,27.39,13,2,15,1,1,0,.454,.385,.385,19.3,41.1,28.3,14.3,1.8,3.2,25.1,102,108,2.0,300000010
161,C.Houstan,Orlando Magic,Indiana Pacers,1,22.05,0,1,2,0,0,0,.000,.000,.500,4.0,5.7,4.7,6.6,0.0,0.0,3.9,53,119,-9.2,300000010
162,C.Anthony,Orlando Magic,Indiana Pacers,1,25.55,16,3,2,0,0,1,.457,.321,.429,3.4,4.9,4.0,21.7,0.0,0.0,28.8,110,120,0.7,300000010
163,J.Ingles,Orlando Magic,Indiana Pacers,1,22.59,11,2,2,1,0,3,1.100,1.100,.800,0.0,11.0,4.5,16.9,2.1,0.0,11.1,168,114,9.5,300000010
164,J.Isaac,Orlando Magic,Indiana Pacers,1,19.00,9,0,7,0,2,3,.643,.643,.571,14.0,26.6,19.2,0.0,0.0,9.2,17.9,119,109,6.2,300000010
165,M.Wagner,Orlando Magic,Indiana Pacers,1,15.53,9,2,6,0,0,0,.549,.500,.333,11.2,31.8,19.7,25.3,0.0,0.0,24.7,114,116,3.8,300000010
166,A.Black,Orlando Magic,Indiana Pacers,1,11.15,2,0,2,1,0,0,.250,.250,.250,0.0,22.5,9.3,0.0,4.4,0.0,18.9,42,108,-14.1,300000010
167,F.VanVleet,Houston Rockets,Sacramento Kings,0,38.06,22,9,4,2,0,2,.887,.750,.500,0.0,11.7,5.9,34.7,2.5,0.0,20.3,138,104,7.8,300000010
168,J.Green,Houston Rockets,Sacramento Kings,0,34.34,19,3,2,0,0,1,.513,.433,.400,0.0,6.5,3.2,13.6,0.0,0.0,23.8,111,110,-2.0,300000010
169,J.Smith,Houston Rockets,Sacramento Kings,0,33.51,10,2,11,3,0,2,.460,.400,.600,6.6,29.7,18.1,8.2,4.3,0.0,18.2,86,97,-0.8,300000010
170,D.Brooks,Houston Rockets,Sacramento Kings,0,30.06,10,1,2,1,0,2,.563,.500,.625,0.0,7.4,3.7,4.7,1.6,0.0,16.1,92,107,-2.3,300000010
171,A.Sengun,Houston Rockets,Sacramento Kings,0,29.23,14,2,6,2,0,0,.470,.500,.000,0.0,22.8,11.4,11.9,3.3,0.0,22.5,96,100,-1.0,300000010
172,A.Thompson,Houston Rockets,Sacramento Kings,0,19.59,13,0,5,0,0,1,.722,.722,.111,5.6,22.3,14.0,0.0,0.0,0.0,24.5,107,108,-1.3,300000010
173,C.Whitmore,Houston Rockets,Sacramento Kings,0,19.41,10,0,4,0,0,2,.500,.500,.500,0.0,22.7,11.3,0.0,0.0,0.0,22.6,95,108,-2.0,300000010
174,J.Landale,Houston Rockets,Sacramento Kings,0,17.24,9,4,5,0,1,1,.846,.875,.250,12.8,19.2,16.0,35.9,0.0,5.1,13.6,186,104,18.4,300000010
175,J.Green,Houston Rockets,Sacramento Kings,0,10.32,5,1,2,0,0,1,.625,.625,.250,10.6,10.6,10.6,15.2,0.0,0.0,16.9,137,110,4.8,300000010
176,A.Holiday,Houston Rockets,Sacramento Kings,0,6.24,0,1,1,0,0,0,.000,.000,.000,0.0,17.4,8.7,19.2,0.0,0.0,13.9,31,109,-13.2,300000010
177,D.Sabonis,Sacramento Kings,Houston Rockets,1,39.36,25,8,15,3,2,0,.916,.909,.000,5.6,36.6,21.1,36.1,3.7,4.4,25.4,113,104,10.6,300000010
178,D.Fox,Sacramento Kings,Houston Rockets,1,33.31,18,1,9,1,1,2,.411,.381,.429,0.0,30.0,15.0,4.9,1.4,2.6,29.0,85,111,-4.7,300000010
179,K.Murray,Sacramento Kings,Houston Rockets,1,32.17,13,0,6,2,1,0,.462,.273,.455,3.5,17.3,10.4,0.0,3.0,2.7,19.4,103,110,-3.0,300000010
180,K.Huerter,Sacramento Kings,Houston Rockets,1,25.08,6,3,3,2,1,0,.429,.429,.429,0.0,13.3,6.7,17.2,3.8,3.5,14.1,87,107,-3.0,300000010
181,H.Barnes,Sacramento Kings,Houston Rockets,1,21.08,5,0,1,0,0,0,.363,.333,.167,0.0,5.3,2.6,0.0,0.0,0.0,14.5,75,120,-12.7,300000010
182,M.Monk,Sacramento Kings,Houston Rockets,1,27.19,20,5,4,2,0,2,.592,.563,.500,8.2,8.2,8.2,35.2,3.5,0.0,27.4,129,112,10.1,300000010
183,T.Lyles,Sacramento Kings,Houston Rockets,1,20.08,5,0,2,0,0,0,.525,.333,.000,5.5,5.5,5.5,0.0,0.0,0.0,12.7,99,120,-9.3,300000010
184,D.Mitchell,Sacramento Kings,Houston Rockets,1,18.13,8,3,2,0,0,2,.571,.571,.714,6.1,6.1,6.1,25.4,0.0,0.0,19.5,111,120,0.2,300000010
185,K.Ellis,Sacramento Kings,Houston Rockets,1,17.43,0,3,1,0,0,0,.000,.000,.500,0.0,6.3,3.2,20.8,0.0,0.0,5.0,65,120,-7.6,300000010
186,A.Len,Sacramento Kings,Houston Rockets,1,4.57,4,1,1,0,0,0,1.000,1.000,.000,0.0,22.6,11.3,49.5,0.0,0.0,17.9,203,118,17.8,300000010
