,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
145,D.Barlow,San Antonio Spurs,Phoenix Suns,1,8.57,4,0,3,0,0,0,.515,.333,.000,26.8,16.3,22.0,0.0,0.0,0.0,19.0,131,138,-6.1,300000023
146,S.Mamukelashvili,San Antonio Spurs,Phoenix Suns,1,8.02,11,0,3,0,0,1,.786,.786,.286,14.9,36.2,24.6,0.0,0.0,0.0,43.8,123,136,12.0,300000023
147,G.Trent,Toronto Raptors,Washington Wizards,0,34.26,31,2,4,3,0,1,.510,.404,.269,2.7,9.3,5.7,10.7,4.2,0.0,36.1,114,110,0.3,300000023
148,G.Dick,Toronto Raptors,Washington Wizards,0,33.39,17,2,2,0,1,3,.612,.577,.615,0.0,6.3,2.9,9.1,0.0,2.5,16.9,128,119,-2.9,300000023
149,K.Olynyk,Toronto Raptors,Washington Wizards,0,32.22,14,10,6,2,1,0,.513,.364,.091,2.9,16.5,9.2,43.5,3.0,2.6,21.0,110,108,1.2,300000023
150,O.Agbaji,Toronto Raptors,Washington Wizards,0,32.02,12,2,9,1,2,0,.450,.500,.417,14.4,13.3,13.9,9.7,1.5,5.3,18.3,102,112,-2.5,300000023
151,J.Ramsey,Toronto Raptors,Washington Wizards,0,18.05,8,1,4,0,0,2,.800,.800,.800,0.0,23.6,10.9,8.3,0.0,0.0,11.3,155,113,-1.1,300000023
152,B.Brown,Toronto Raptors,Washington Wizards,0,32.30,11,3,6,1,0,0,.384,.385,.077,14.2,3.3,9.1,13.6,1.5,0.0,21.8,84,118,-11.2,300000023
153,J.Freeman-Liberty,Toronto Raptors,Washington Wizards,0,23.00,4,4,4,2,0,0,.340,.200,.400,4.0,13.9,8.6,22.0,4.2,0.0,15.8,71,108,-8.5,300000023
154,J.Nwora,Toronto Raptors,Washington Wizards,0,15.42,7,1,2,0,1,1,.583,.583,.500,0.0,13.6,6.3,9.9,0.0,5.4,20.8,84,115,-9.0,300000023
155,G.Temple,Toronto Raptors,Washington Wizards,0,10.51,3,2,5,0,1,1,.750,.750,1.000,0.0,49.2,22.8,24.9,0.0,7.8,7.5,165,99,2.9,300000023
156,M.Gueye,Toronto Raptors,Washington Wizards,0,7.23,2,0,0,0,1,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,11.4,5.5,200,117,-2.7,300000023
157,J.Poole,Washington Wizards,Toronto Raptors,1,38.07,18,12,4,3,0,2,.571,.500,.571,2.8,7.3,5.2,41.5,3.8,0.0,20.1,128,108,3.7,300000023
158,D.Avdija,Washington Wizards,Toronto Raptors,1,35.49,22,5,13,1,0,3,.508,.500,.421,8.9,25.8,18.0,20.1,1.3,0.0,25.9,120,107,0.9,300000023
159,K.Kuzma,Washington Wizards,Toronto Raptors,1,34.17,16,5,9,0,0,0,.405,.389,.167,0.0,24.2,13.0,20.5,0.0,0.0,28.3,84,110,-13.6,300000023
160,C.Kispert,Washington Wizards,Toronto Raptors,1,33.08,18,2,1,1,0,4,.750,.750,.500,0.0,2.8,1.5,8.6,1.4,0.0,17.3,128,114,-0.9,300000023
161,R.Holmes,Washington Wizards,Toronto Raptors,1,28.13,15,0,14,0,2,0,.697,.667,.000,26.5,22.9,24.6,0.0,0.0,5.6,18.5,133,107,-2.3,300000023
162,J.Butler,Washington Wizards,Toronto Raptors,1,19.51,7,2,2,1,0,1,.500,.500,.714,5.4,4.7,5.0,13.2,2.4,0.0,18.5,94,111,-10.3,300000023
163,J.Davis,Washington Wizards,Toronto Raptors,1,17.12,4,1,1,1,1,0,.667,.667,.333,0.0,5.4,2.9,7.3,2.8,4.6,7.1,149,108,1.5,300000023
164,M.Bagley,Washington Wizards,Toronto Raptors,1,16.24,10,0,8,0,2,1,.672,.643,.286,19.5,28.1,24.1,0.0,0.0,9.6,21.0,130,103,2.8,300000023
165,P.Baldwin,Washington Wizards,Toronto Raptors,1,11.04,2,0,1,0,3,0,.333,.333,.667,9.6,0.0,4.5,0.0,0.0,21.3,14.8,66,104,-8.4,300000023
166,T.Vukcevic,Washington Wizards,Toronto Raptors,1,3.00,0,0,1,0,0,0,,,,0.0,30.8,16.5,0.0,0.0,0.0,0.0,0,108,-7.9,300000023
167,J.Champagnie,Washington Wizards,Toronto Raptors,1,2.55,0,1,1,0,0,0,,,,0.0,31.6,17.0,37.4,0.0,0.0,14.0,45,108,-10.3,300000023
