,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
291,J.Nurkic,Phoenix Suns,Miami Heat,1,26.18,6,2,9,1,0,0,.500,.500,.167,4.3,31.7,18.7,9.5,1.9,0.0,10.6,122,101,-3.2,100005
292,C.Metu,Phoenix Suns,Miami Heat,1,17.16,7,0,2,2,0,0,1.017,1.000,.000,0.0,12.1,6.3,0.0,5.9,0.0,14.6,105,99,0.5,100005
293,J.Okogie,Phoenix Suns,Miami Heat,1,24.24,7,4,2,3,2,0,.634,.000,.500,4.7,4.3,4.5,17.9,6.3,8.6,10.5,166,96,8.6,100005
294,D.Eubanks,Phoenix Suns,Miami Heat,1,21.42,11,0,6,1,0,1,.564,.563,.125,10.5,19.2,15.1,0.0,2.4,0.0,20.9,122,105,-2.9,100005
295,K.Bates-Diop,Phoenix Suns,Miami Heat,1,18.35,0,0,4,3,0,0,.000,.000,.500,6.1,16.8,11.7,0.0,8.3,0.0,15.0,17,92,-13.2,100005
296,B.Bol,Phoenix Suns,Miami Heat,1,10.17,4,1,3,0,1,0,.820,1.000,.000,11.1,20.3,15.9,13.5,0.0,10.1,11.0,173,104,5.5,100005
297,Y.Watanabe,Phoenix Suns,Miami Heat,1,8.54,2,0,1,0,0,0,.333,.333,.333,12.8,0.0,6.1,0.0,0.0,0.0,15.6,91,117,-12.6,100005
298,J.Goodwin,Phoenix Suns,Miami Heat,1,1.55,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,117,-33.8,100005
299,S.Lee,Phoenix Suns,Miami Heat,1,1.55,0,0,0,1,0,0,.000,,,0.0,0.0,0.0,0.0,26.8,0.0,21.3,0,56,4.0,100005
300,I.Quickley,Toronto Raptors,Sacramento Kings,0,37.30,20,8,5,0,0,4,.533,.471,.706,0.0,16.0,8.1,26.0,0.0,0.0,24.7,109,134,-5.1,100005
301,P.Siakam,Toronto Raptors,Sacramento Kings,0,37.25,18,9,4,2,1,0,.639,.545,.000,3.3,9.6,6.5,29.4,2.5,2.1,18.3,136,128,2.9,100005
302,S.Barnes,Toronto Raptors,Sacramento Kings,0,35.03,20,6,4,1,2,4,.667,.667,.533,0.0,13.7,6.9,22.8,1.3,4.4,24.3,104,128,0.5,100005
303,R.Barrett,Toronto Raptors,Sacramento Kings,0,27.13,14,2,4,0,1,2,.717,.625,.500,4.5,13.2,8.9,8.8,0.0,2.8,15.2,156,132,1.4,100005
304,J.Poeltl,Toronto Raptors,Sacramento Kings,0,22.31,14,2,6,0,3,0,.700,.700,.000,5.5,26.6,16.2,13.3,0.0,10.3,24.6,107,123,-3.8,100005
305,D.Schroder,Toronto Raptors,Sacramento Kings,0,31.54,18,3,2,1,1,0,.682,.636,.364,3.9,3.8,3.8,12.4,1.4,2.4,17.6,149,132,0.8,100005
306,C.Boucher,Toronto Raptors,Sacramento Kings,0,27.41,14,1,9,1,1,1,.625,.611,.556,13.3,26.0,19.8,4.5,1.7,2.8,17.2,140,126,0.1,100005
307,J.Porter,Toronto Raptors,Sacramento Kings,0,13.25,10,0,3,0,1,2,1.025,1.000,.750,9.2,17.9,13.6,0.0,0.0,5.8,18.6,157,129,6.2,100005
308,J.McDaniels,Toronto Raptors,Sacramento Kings,0,7.17,2,0,0,0,0,0,.500,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,11.7,99,137,-11.6,100005
309,D.Sabonis,Sacramento Kings,Toronto Raptors,1,38.33,24,11,15,0,0,0,.693,.688,.000,12.5,35.1,23.6,35.8,0.0,0.0,24.1,126,124,3.4,100005
310,D.Fox,Sacramento Kings,Toronto Raptors,1,37.29,24,4,2,2,1,1,.563,.525,.150,3.2,3.3,3.2,13.1,2.5,2.6,24.8,117,121,-2.3,100005
311,K.Murray,Sacramento Kings,Toronto Raptors,1,34.31,18,1,12,1,0,4,.705,.727,.364,10.4,32.1,21.1,3.2,1.3,0.0,18.2,118,121,0.7,100005
312,H.Barnes,Sacramento Kings,Toronto Raptors,1,33.54,16,2,4,0,0,5,.621,.625,.667,10.6,3.6,7.2,6.3,0.0,0.0,16.3,130,129,-1.7,100005
313,C.Duarte,Sacramento Kings,Toronto Raptors,1,16.24,10,1,0,0,0,2,.833,.833,.500,0.0,0.0,0.0,7.3,0.0,0.0,17.0,134,129,0.4,100005
314,M.Monk,Sacramento Kings,Toronto Raptors,1,31.53,15,9,1,1,0,3,.456,.469,.563,0.0,3.9,1.9,31.5,1.4,0.0,21.8,117,125,-2.9,100005
315,T.Lyles,Sacramento Kings,Toronto Raptors,1,15.14,12,1,3,0,0,4,1.000,1.000,.833,0.0,24.2,12.0,8.0,0.0,0.0,15.7,188,126,13.3,100005
316,K.Huerter,Sacramento Kings,Toronto Raptors,1,14.01,3,3,2,0,0,1,.750,.750,1.000,0.0,17.6,8.7,21.1,0.0,0.0,5.7,186,127,3.3,100005
317,D.Mitchell,Sacramento Kings,Toronto Raptors,1,10.31,7,2,1,0,0,1,.438,.438,.500,0.0,11.7,5.8,23.8,0.0,0.0,30.3,108,128,-6.8,100005
318,J.McGee,Sacramento Kings,Toronto Raptors,1,7.27,6,1,2,0,0,0,.773,.667,.000,0.0,33.0,16.3,16.5,0.0,0.0,20.7,171,124,10.2,100005
