,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
285,L.Walker,Brooklyn Nets,Philadelphia 76ers,0,28.59,12,5,6,1,2,0,.400,.400,.400,0.0,19.5,10.0,37.5,1.7,6.4,27.5,79,105,-0.1,4000000014
286,J.Gilyard,Brooklyn Nets,Philadelphia 76ers,0,17.49,0,2,0,4,0,0,.000,.000,1.000,0.0,0.0,0.0,16.8,11.0,0.0,13.1,20,95,-2.6,4000000014
287,K.Johnson,Brooklyn Nets,Philadelphia 76ers,0,10.21,3,0,2,0,0,0,.521,.500,.500,0.0,18.2,9.4,0.0,0.0,0.0,17.6,73,113,-13.2,4000000014
288,T.Harris,Philadelphia 76ers,Brooklyn Nets,1,30.00,21,2,8,1,1,3,.661,.633,.400,6.3,20.0,12.9,11.3,1.6,3.3,23.6,128,87,10.5,4000000014
289,T.Maxey,Philadelphia 76ers,Brooklyn Nets,1,29.16,26,3,3,1,0,3,.597,.575,.350,0.0,10.3,5.0,20.0,1.7,0.0,34.0,111,91,5.8,4000000014
290,K.Oubre,Philadelphia 76ers,Brooklyn Nets,1,23.58,8,0,5,0,1,1,.368,.350,.400,0.0,20.9,10.1,0.0,0.0,4.1,20.8,70,90,-9.2,4000000014
291,K.Lowry,Philadelphia 76ers,Brooklyn Nets,1,23.12,0,8,4,1,0,0,.000,.000,1.000,0.0,17.2,8.4,40.4,2.1,0.0,7.2,83,89,-3.2,4000000014
292,M.Bamba,Philadelphia 76ers,Brooklyn Nets,1,18.26,4,0,6,0,2,0,.667,.667,.333,10.2,21.7,15.8,0.0,0.0,10.6,6.8,150,84,0.7,4000000014
293,P.Reed,Philadelphia 76ers,Brooklyn Nets,1,29.01,13,3,12,2,2,0,.505,.500,.083,16.2,24.1,20.1,16.0,3.4,6.8,21.5,107,79,3.9,4000000014
294,C.Payne,Philadelphia 76ers,Brooklyn Nets,1,23.10,10,3,2,1,0,2,.556,.556,.778,4.1,4.3,4.2,19.0,2.1,0.0,18.1,112,91,2.6,4000000014
295,B.Hield,Philadelphia 76ers,Brooklyn Nets,1,21.44,19,5,7,1,0,4,.582,.533,.667,8.7,23.0,15.6,39.8,2.3,0.0,33.4,126,88,15.6,4000000014
296,N.Batum,Philadelphia 76ers,Brooklyn Nets,1,20.16,0,5,5,0,0,0,.000,.000,.667,4.6,19.7,12.0,28.9,0.0,0.0,6.2,94,94,-3.1,4000000014
297,R.Council,Philadelphia 76ers,Brooklyn Nets,1,7.34,3,0,2,0,0,1,.750,.750,.500,0.0,26.4,12.8,0.0,0.0,0.0,16.6,80,93,-6.1,4000000014
298,J.Dowtin,Philadelphia 76ers,Brooklyn Nets,1,7.34,2,1,2,1,0,0,.500,.500,.500,0.0,26.4,12.8,18.3,6.5,0.0,11.1,120,78,5.6,4000000014
299,T.Smith,Philadelphia 76ers,Brooklyn Nets,1,5.47,1,0,1,0,0,0,.129,.000,.667,0.0,17.3,8.4,0.0,0.0,0.0,35.3,23,94,-36.3,4000000014
300,K.Murray,Portland Trail Blazers,Sacramento Kings,0,43.35,9,0,18,1,1,1,.283,.233,.467,12.6,27.5,18.9,0.0,1.1,2.1,16.1,73,123,-10.2,4000000014
301,R.Rupert,Portland Trail Blazers,Sacramento Kings,0,40.16,11,5,6,0,0,2,.427,.417,.583,5.9,8.1,6.8,22.7,0.0,0.0,14.5,98,133,-6.0,4000000014
302,D.Banton,Portland Trail Blazers,Sacramento Kings,0,38.57,17,7,3,3,0,0,.297,.231,.577,0.0,8.4,3.5,36.5,3.8,0.0,33.8,70,124,-9.2,4000000014
303,J.Minaya,Portland Trail Blazers,Sacramento Kings,0,37.33,8,2,6,0,0,1,.383,.350,.600,12.6,0.0,7.3,9.4,0.0,0.0,13.0,90,135,-11.1,4000000014
304,M.Brown,Portland Trail Blazers,Sacramento Kings,0,15.07,9,0,7,2,0,0,.571,.571,.000,10.4,36.1,21.2,0.0,6.6,0.0,25.6,93,109,-0.4,4000000014
305,T.Moore,Portland Trail Blazers,Sacramento Kings,0,30.09,12,4,8,1,0,1,.403,.393,.357,10.4,14.5,12.1,27.6,1.7,0.0,21.9,94,127,-3.3,4000000014
306,D.Reath,Portland Trail Blazers,Sacramento Kings,0,24.09,14,0,6,3,1,2,.543,.500,.417,3.3,22.6,11.4,0.0,6.2,3.8,22.5,113,112,5.5,4000000014
307,I.Badji,Portland Trail Blazers,Sacramento Kings,0,10.13,2,0,0,1,0,0,.500,.500,.000,0.0,0.0,0.0,0.0,4.9,0.0,11.5,65,124,-14.0,4000000014
308,H.Barnes,Sacramento Kings,Portland Trail Blazers,1,30.41,17,3,5,2,0,2,.767,.750,.500,3.6,10.3,7.4,13.3,3.2,0.0,16.7,151,86,7.7,4000000014
309,K.Murray,Sacramento Kings,Portland Trail Blazers,1,27.17,12,1,5,1,1,2,.466,.417,.583,4.0,11.5,8.4,4.9,1.8,3.3,21.6,101,87,-5.7,4000000014
310,D.Sabonis,Sacramento Kings,Portland Trail Blazers,1,27.08,18,9,11,0,0,0,.765,.700,.200,8.0,26.1,18.5,52.0,0.0,0.0,24.7,134,81,12.1,4000000014
311,D.Fox,Sacramento Kings,Portland Trail Blazers,1,25.31,24,3,2,3,1,2,.806,.786,.214,0.0,6.2,3.6,23.3,5.9,3.5,26.5,151,83,19.1,4000000014
312,K.Ellis,Sacramento Kings,Portland Trail Blazers,1,24.11,13,2,3,3,2,3,.658,.611,.667,4.5,6.5,5.7,11.3,6.2,7.5,19.1,131,80,11.1,4000000014
313,D.Mitchell,Sacramento Kings,Portland Trail Blazers,1,21.41,11,3,4,0,0,3,.500,.500,.455,5.0,10.9,8.4,19.4,0.0,0.0,23.5,110,93,-2.3,4000000014
314,T.Lyles,Sacramento Kings,Portland Trail Blazers,1,18.46,5,3,8,0,0,1,.512,.375,.500,17.4,21.0,19.5,19.0,0.0,0.0,11.1,155,85,4.6,4000000014
315,A.Len,Sacramento Kings,Portland Trail Blazers,1,13.00,2,1,2,0,1,0,.362,.000,.000,8.4,6.1,7.0,8.6,0.0,7.0,9.0,115,94,-6.0,4000000014
316,K.Edwards,Sacramento Kings,Portland Trail Blazers,1,11.21,0,1,1,1,0,0,.000,.000,.000,0.0,6.9,4.0,9.8,4.4,0.0,7.5,31,86,-7.8,4000000014
317,S.Vezenkov,Sacramento Kings,Portland Trail Blazers,1,10.36,0,0,1,1,0,0,.000,.000,.500,0.0,7.4,4.3,0.0,4.7,0.0,8.0,0,85,-11.9,4000000014
318,C.Duarte,Sacramento Kings,Portland Trail Blazers,1,8.22,0,0,1,0,0,0,.000,.000,.667,0.0,9.4,5.5,0.0,0.0,0.0,20.3,0,94,-33.2,4000000014
319,J.McGee,Sacramento Kings,Portland Trail Blazers,1,7.52,9,2,7,0,0,0,.571,.571,.143,41.6,40.0,40.7,65.6,0.0,0.0,53.4,109,70,2.9,4000000014
320,M.Jones,Sacramento Kings,Portland Trail Blazers,1,5.39,0,0,0,0,0,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,101,-31.2,4000000014
321,C.Jones,Sacramento Kings,Portland Trail Blazers,1,4.17,8,1,1,0,1,0,1.031,1.000,.000,0.0,18.4,10.7,100.0,0.0,21.1,38.5,219,80,53.0,4000000014
322,J.Slawson,Sacramento Kings,Portland Trail Blazers,1,3.38,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,11.7,200,101,-1.7,4000000014
323,J.Wiseman,Detroit Pistons,San Antonio Spurs,0,40.08,21,1,17,2,1,0,.523,.471,.000,13.5,32.1,21.6,4.5,2.4,2.1,22.0,114,117,-0.1,4000000014
324,C.Metu,Detroit Pistons,San Antonio Spurs,0,33.26,9,0,4,2,0,1,.500,.500,.444,2.7,10.5,6.1,0.0,2.9,0.0,18.8,59,123,-12.7,4000000014
325,M.Sasser,Detroit Pistons,San Antonio Spurs,0,31.13,17,7,3,0,1,2,.594,.538,.308,2.9,7.5,4.9,40.2,0.0,2.7,23.2,113,129,1.4,4000000014
326,J.Ivey,Detroit Pistons,San Antonio Spurs,0,27.04,13,2,1,0,0,1,.468,.423,.462,0.0,4.3,1.9,13.1,0.0,0.0,24.5,88,132,-8.6,4000000014
327,T.Brown,Detroit Pistons,San Antonio Spurs,0,11.10,0,1,3,1,1,0,.000,.000,.000,0.0,31.5,13.7,11.9,4.3,7.5,11.2,18,109,-4.8,4000000014
328,J.Rhoden,Detroit Pistons,San Antonio Spurs,0,31.51,16,2,4,0,0,4,.667,.667,.667,0.0,14.7,6.4,11.2,0.0,0.0,15.8,137,128,0.6,4000000014
329,M.Flynn,Detroit Pistons,San Antonio Spurs,0,20.21,4,3,1,1,0,0,.250,.250,.500,0.0,5.8,2.5,22.6,2.4,0.0,18.5,62,126,-11.8,4000000014
330,E.Fournier,Detroit Pistons,San Antonio Spurs,0,16.42,6,1,1,1,0,0,.355,.375,.375,0.0,7.0,3.1,10.5,2.9,0.0,21.1,79,124,-8.6,4000000014
331,B.Boeheim,Detroit Pistons,San Antonio Spurs,0,12.07,3,0,2,0,0,0,.357,.000,1.000,14.9,0.0,8.4,0.0,0.0,0.0,14.5,100,132,-11.0,4000000014
332,J.Nowell,Detroit Pistons,San Antonio Spurs,0,8.06,4,0,2,0,0,0,.410,.250,.500,0.0,28.9,12.6,0.0,0.0,0.0,30.4,73,125,-14.7,4000000014
333,T.Gibson,Detroit Pistons,San Antonio Spurs,0,7.52,2,0,2,0,0,0,.333,.333,.000,11.5,14.9,13.0,0.0,0.0,0.0,15.9,85,129,-10.9,4000000014
334,B.Wesley,San Antonio Spurs,Detroit Pistons,1,30.17,17,5,7,3,0,1,.824,.833,.111,3.9,17.9,11.8,20.9,4.8,0.0,16.3,161,89,9.5,4000000014
335,S.Mamukelashvili,San Antonio Spurs,Detroit Pistons,1,25.59,18,1,8,0,0,3,.648,.654,.462,9.0,20.9,15.7,5.1,0.0,0.0,28.3,108,99,-3.2,4000000014
336,J.Champagnie,San Antonio Spurs,Detroit Pistons,1,25.36,11,6,3,0,0,2,.557,.556,.444,0.0,10.6,6.0,27.1,0.0,0.0,20.2,115,102,-1.0,4000000014
337,T.Jones,San Antonio Spurs,Detroit Pistons,1,24.32,11,6,6,1,0,1,.458,.458,.500,0.0,22.1,12.5,29.9,2.0,0.0,21.3,122,94,-1.7,4000000014
338,Z.Collins,San Antonio Spurs,Detroit Pistons,1,16.23,17,2,9,1,0,1,.666,.591,.182,28.6,27.6,28.1,18.6,3.0,0.0,33.9,156,90,11.7,4000000014
339,S.Cissoko,San Antonio Spurs,Detroit Pistons,1,31.43,7,5,4,3,2,0,.394,.375,.250,3.7,8.6,6.4,17.0,4.6,5.1,13.6,106,89,-0.2,4000000014
340,R.Gray,San Antonio Spurs,Detroit Pistons,1,22.35,10,4,5,0,1,0,.556,.556,.222,10.4,12.0,11.3,22.2,0.0,3.6,17.4,141,99,2.8,4000000014
341,J.Bouyea,San Antonio Spurs,Detroit Pistons,1,22.28,5,2,8,0,0,1,.625,.625,.250,5.2,28.2,18.2,9.6,0.0,0.0,9.7,121,96,-7.3,4000000014
342,D.Duke,San Antonio Spurs,Detroit Pistons,1,21.44,15,0,3,1,0,2,.889,.875,.375,5.4,8.3,7.0,0.0,2.2,0.0,20.9,130,98,1.7,4000000014
343,D.Graham,San Antonio Spurs,Detroit Pistons,1,18.43,12,2,1,0,0,4,.750,.750,.875,0.0,4.8,2.7,13.2,0.0,0.0,25.6,104,104,-2.1,4000000014
