,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
144,B.Miller,Charlotte Hornets,Phoenix Suns,0,31.25,20,3,1,1,1,6,.625,.625,.625,3.7,0.0,2.4,13.8,1.7,3.5,24.1,129,146,0.3,1229
145,N.Richards,Charlotte Hornets,Phoenix Suns,0,31.01,6,0,2,0,0,0,.750,.750,.000,3.8,6.4,4.8,0.0,0.0,0.0,6.1,155,152,-13.6,1229
146,B.McGowens,Charlotte Hornets,Phoenix Suns,0,21.12,4,3,1,0,0,0,.500,.500,.250,0.0,9.4,3.5,17.2,0.0,0.0,8.9,132,151,-9.0,1229
147,P.Washington,Charlotte Hornets,Phoenix Suns,0,27.37,13,4,4,0,1,3,.542,.542,.667,4.2,21.7,10.7,19.7,0.0,4.0,22.3,115,147,-5.3,1229
148,C.Martin,Charlotte Hornets,Phoenix Suns,0,26.34,13,1,4,2,1,3,.650,.650,.400,13.2,7.5,11.1,5.2,4.0,4.1,19.6,127,139,1.4,1229
149,N.Smith,Charlotte Hornets,Phoenix Suns,0,13.00,10,1,2,0,0,2,.714,.714,.571,9.0,15.4,11.4,12.6,0.0,0.0,29.1,121,151,-1.8,1229
150,I.Smith,Charlotte Hornets,Phoenix Suns,0,12.35,0,6,1,0,0,0,.000,.000,.000,0.0,15.9,5.9,52.0,0.0,0.0,3.8,173,151,-4.2,1229
151,K.Durant,Phoenix Suns,Charlotte Hornets,1,38.41,21,11,4,1,3,3,.884,.864,.273,5.2,9.1,7.6,37.8,1.4,8.1,16.2,184,129,12.7,1229
152,D.Booker,Phoenix Suns,Charlotte Hornets,1,36.41,35,7,4,0,1,5,.781,.694,.389,0.0,12.8,8.1,27.8,0.0,2.8,32.4,157,136,3.3,1229
153,G.Allen,Phoenix Suns,Charlotte Hornets,1,32.52,16,3,4,0,1,2,.901,.875,.500,6.1,10.7,9.0,11.8,0.0,3.2,14.6,168,136,0.6,1229
154,B.Beal,Phoenix Suns,Charlotte Hornets,1,29.59,6,7,3,0,1,0,.375,.375,.250,0.0,11.7,7.4,27.2,0.0,3.5,16.2,105,135,-10.9,1229
155,J.Nurkic,Phoenix Suns,Charlotte Hornets,1,28.25,24,1,15,0,2,0,.813,.769,.077,21.1,49.4,39.0,5.8,0.0,7.3,30.4,139,123,-0.1,1229
156,E.Gordon,Phoenix Suns,Charlotte Hornets,1,32.46,21,1,2,0,1,7,.875,.875,1.000,0.0,7.1,4.5,4.1,0.0,3.2,23.8,109,137,-2.9,1229
157,C.Metu,Phoenix Suns,Charlotte Hornets,1,19.00,9,1,7,1,0,1,.945,.833,.333,10.5,37.0,27.2,6.2,2.8,0.0,12.2,206,125,6.7,1229
158,S.Lee,Phoenix Suns,Charlotte Hornets,1,14.28,1,3,0,1,0,0,.266,.000,.000,0.0,0.0,0.0,21.6,3.7,0.0,6.3,137,132,-5.1,1229
159,U.Azubuike,Phoenix Suns,Charlotte Hornets,1,6.21,0,0,0,0,2,0,,,,0.0,0.0,0.0,0.0,0.0,32.9,7.7,0,115,-9.3,1229
160,J.Goodwin,Phoenix Suns,Charlotte Hornets,1,0.47,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141,-9.1,1229
161,D.Vassell,San Antonio Spurs,Portland Trail Blazers,0,31.19,22,5,3,4,1,3,.619,.594,.375,0.0,10.2,5.4,21.4,6.0,2.3,22.9,143,122,8.3,1229
162,M.Branham,San Antonio Spurs,Portland Trail Blazers,0,28.50,11,3,6,1,0,1,.458,.458,.250,12.5,11.1,11.8,12.6,1.6,0.0,21.0,96,133,-10.9,1229
163,J.Sochan,San Antonio Spurs,Portland Trail Blazers,0,28.37,2,4,4,1,0,0,.258,.000,.000,4.2,11.2,7.9,14.0,1.6,0.0,9.7,72,133,-12.9,1229
164,Z.Collins,San Antonio Spurs,Portland Trail Blazers,0,18.21,17,2,3,0,1,0,.751,.800,.100,6.5,11.6,9.2,19.3,0.0,3.8,27.1,138,134,2.6,1229
165,J.Champagnie,San Antonio Spurs,Portland Trail Blazers,0,11.44,7,0,3,1,1,1,.486,.300,.800,20.5,9.1,14.4,0.0,4.0,6.0,28.2,110,124,-5.5,1229
166,K.Johnson,San Antonio Spurs,Portland Trail Blazers,0,32.12,29,7,7,1,0,3,.635,.583,.444,7.5,16.6,12.3,30.2,1.5,0.0,29.9,144,131,5.1,1229
167,T.Jones,San Antonio Spurs,Portland Trail Blazers,0,26.57,14,5,8,0,0,0,.778,.778,.000,13.4,19.8,16.8,25.1,0.0,0.0,18.0,131,134,-3.4,1229
168,D.McDermott,San Antonio Spurs,Portland Trail Blazers,0,22.34,18,1,1,0,0,6,1.000,1.000,.889,0.0,4.7,2.5,6.0,0.0,0.0,19.7,142,139,4.4,1229
169,C.Osman,San Antonio Spurs,Portland Trail Blazers,0,17.40,4,2,4,0,0,0,.500,.500,.250,0.0,24.2,12.8,12.8,0.0,0.0,9.1,128,132,-8.5,1229
170,D.Barlow,San Antonio Spurs,Portland Trail Blazers,0,14.15,2,0,2,1,0,0,.167,.167,.167,8.4,7.5,7.9,0.0,3.3,0.0,17.0,55,130,-21.1,1229
171,S.Mamukelashvili,San Antonio Spurs,Portland Trail Blazers,0,7.30,2,2,1,0,0,0,.500,.500,.500,0.0,14.2,7.5,30.8,0.0,0.0,10.8,143,135,-2.3,1229
172,J.Grant,Portland Trail Blazers,San Antonio Spurs,1,39.23,27,4,6,0,0,4,.687,.647,.294,0.0,18.3,8.6,13.2,0.0,0.0,23.8,124,129,-3.7,1229
173,S.Henderson,Portland Trail Blazers,San Antonio Spurs,1,36.41,22,11,7,1,1,3,.503,.500,.238,11.6,9.8,10.8,39.7,1.3,2.1,28.0,118,127,-2.7,1229
174,M.Brogdon,Portland Trail Blazers,San Antonio Spurs,1,36.36,27,7,1,1,0,5,.683,.639,.389,0.0,3.3,1.5,25.4,1.3,0.0,22.5,152,131,2.9,1229
175,T.Camara,Portland Trail Blazers,San Antonio Spurs,1,36.26,13,2,11,3,0,1,.542,.542,.250,11.7,23.1,17.0,6.6,3.9,0.0,16.3,107,120,-4.2,1229
176,M.Brown,Portland Trail Blazers,San Antonio Spurs,1,3.41,0,0,4,0,0,0,,,,0.0,100.0,61.3,0.0,0.0,0.0,0.0,0,97,-4.4,1229
177,J.Walker,Portland Trail Blazers,San Antonio Spurs,1,29.45,25,1,9,1,1,1,.748,.682,.182,21.5,12.1,17.1,4.4,1.6,2.6,23.7,161,126,2.9,1229
178,M.Thybulle,Portland Trail Blazers,San Antonio Spurs,1,27.27,7,0,1,1,2,1,.583,.583,.667,0.0,4.4,2.1,0.0,1.7,5.7,10.1,102,126,-5.3,1229
179,S.Mays,Portland Trail Blazers,San Antonio Spurs,1,19.41,11,2,2,1,0,1,.550,.550,.100,5.4,6.1,5.7,13.6,2.4,0.0,20.2,133,128,-2.5,1229
180,I.Badji,Portland Trail Blazers,San Antonio Spurs,1,10.20,2,1,2,0,2,0,1.136,,,10.3,11.6,10.9,9.7,0.0,15.2,3.4,242,121,1.0,1229
181,M.Bridges,Brooklyn Nets,Washington Wizards,0,36.18,19,1,5,1,1,2,.556,.500,.429,0.0,15.0,6.8,4.3,1.4,2.5,22.4,108,118,-3.0,1229
182,D.Finney-Smith,Brooklyn Nets,Washington Wizards,0,33.19,4,1,7,1,0,0,.250,.250,.375,13.6,6.5,10.4,4.0,1.6,0.0,10.2,94,122,-9.5,1229
183,C.Johnson,Brooklyn Nets,Washington Wizards,0,33.18,16,3,7,0,0,3,.699,.682,.455,2.7,19.7,10.4,14.2,0.0,0.0,15.9,139,123,2.4,1229
184,N.Claxton,Brooklyn Nets,Washington Wizards,0,29.34,11,2,12,0,3,0,.451,.400,.000,12.3,29.5,20.1,10.0,0.0,9.2,19.0,108,113,-0.7,1229
185,S.Dinwiddie,Brooklyn Nets,Washington Wizards,0,27.19,17,6,8,1,0,3,.456,.406,.625,6.6,24.0,14.5,34.9,1.9,0.0,30.6,113,118,3.7,1229
186,C.Thomas,Brooklyn Nets,Washington Wizards,0,24.01,15,3,1,0,0,0,.425,.400,.067,0.0,4.5,2.1,22.2,0.0,0.0,33.0,95,127,-7.4,1229
187,D.Smith,Brooklyn Nets,Washington Wizards,0,20.17,5,3,2,2,0,0,.363,.333,.167,0.0,10.8,4.9,20.7,5.1,0.0,14.4,101,112,-4.2,1229
188,D.Sharpe,Brooklyn Nets,Washington Wizards,0,18.19,10,3,9,0,0,0,.714,.714,.000,24.7,23.8,24.3,30.4,0.0,0.0,20.9,129,121,3.5,1229
189,R.O'Neale,Brooklyn Nets,Washington Wizards,0,17.35,7,2,3,0,0,1,.875,.875,.500,5.2,12.4,8.4,17.7,0.0,0.0,14.5,115,125,0.1,1229
190,D.Avdija,Washington Wizards,Brooklyn Nets,1,33.51,21,6,13,1,1,3,.531,.583,.278,6.4,29.4,19.0,25.6,1.5,2.3,29.4,114,103,5.4,1229
191,T.Jones,Washington Wizards,Brooklyn Nets,1,31.21,12,6,4,0,0,0,.667,.667,.000,3.5,8.7,6.3,25.0,0.0,0.0,13.8,155,119,0.2,1229
192,K.Kuzma,Washington Wizards,Brooklyn Nets,1,30.59,26,2,8,0,1,4,.591,.591,.455,3.5,20.5,12.8,10.7,0.0,2.5,37.2,107,111,2.0,1229
193,J.Poole,Washington Wizards,Brooklyn Nets,1,24.41,5,5,0,0,0,1,.417,.417,.667,0.0,0.0,0.0,23.1,0.0,0.0,13.6,102,122,-10.3,1229
194,D.Gafford,Washington Wizards,Brooklyn Nets,1,16.51,4,0,5,1,0,0,.410,.250,.000,6.5,21.5,14.7,0.0,3.1,0.0,16.7,83,104,-14.8,1229
195,M.Muscala,Washington Wizards,Brooklyn Nets,1,31.09,11,3,3,0,2,3,.611,.611,.778,0.0,8.7,4.8,11.6,0.0,4.9,13.9,130,115,1.3,1229
196,B.Coulibaly,Washington Wizards,Brooklyn Nets,1,19.32,4,2,6,0,0,0,.667,.667,.000,11.2,18.5,15.2,12.0,0.0,0.0,9.8,131,112,-5.6,1229
197,L.Shamet,Washington Wizards,Brooklyn Nets,1,17.56,8,2,1,1,0,1,.538,.500,.571,0.0,5.1,2.8,14.1,2.9,0.0,19.9,119,114,-0.2,1229
198,C.Kispert,Washington Wizards,Brooklyn Nets,1,17.01,15,0,0,0,0,3,.750,.750,.700,0.0,0.0,0.0,0.0,0.0,0.0,28.2,135,122,4.1,1229
199,D.Wright,Washington Wizards,Brooklyn Nets,1,16.39,4,2,3,2,1,0,.667,.667,.333,6.6,10.9,8.9,14.3,6.3,4.6,8.6,160,102,9.5,1229
