
,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
25973,N.Batum,Los Angeles Clippers,Oklahoma City Thunder,0,21.06,7,2,2,2,1,1,0.875,0.875,0.5,6.9,4.8,5.7,12.2,4.8,4,14.6,105,117,4.3,1027
25982,I.Joe,Oklahoma City Thunder,Los Angeles Clippers,1,1.1,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,122,-27.1,1027
25975,P.George,Los Angeles Clippers,Oklahoma City Thunder,0,30.59,10,3,7,0,0,0,0.388,0.333,0.333,0,23.1,13.6,12.3,0,0,22.6,80,125,-12.8,1027
25984,O.Dieng,Oklahoma City Thunder,Los Angeles Clippers,1,12.43,2,1,0,0,0,0,0.333,0.333,0.667,0,0,0,8.7,0,0,10.3,92,124,-11,1027
25997,T.Jones,Memphis Grizzlies,Sacramento Kings,0,23.33,14,5,2,0,0,1,0.612,0.591,0.364,0,9.9,4.9,27.7,0,0,22.7,130,119,0.9,1027
25977,I.Zubac,Los Angeles Clippers,Oklahoma City Thunder,0,34.21,12,2,18,0,1,0,0.515,0.444,0,21.2,38.7,31.4,7.3,0,2.5,16.2,125,118,-0.6,1027
25978,K.Huerter,Sacramento Kings,Memphis Grizzlies,1,19.09,7,2,2,0,0,1,0.438,0.438,0.5,0,11.9,6,15.4,0,0,19,100,132,-7.4,1027
25985,D.Bazley,Oklahoma City Thunder,Los Angeles Clippers,1,22.21,9,1,9,0,3,1,0.5,0.5,0.222,13.7,39,24.2,5.6,0,11.9,19.6,111,109,0.8,1027
25979,D.Sabonis,Sacramento Kings,Memphis Grizzlies,1,30.52,11,9,11,1,0,0,0.709,0.667,0.167,11.4,29.6,20.6,41.4,1.6,0,17.3,124,124,4.3,1027
25980,D.Fox,Sacramento Kings,Memphis Grizzlies,1,35.25,27,2,6,1,1,2,0.664,0.632,0.316,3.3,16.1,9.8,10.8,1.4,2.3,29.9,115,126,0.3,1027
25981,H.Barnes,Sacramento Kings,Memphis Grizzlies,1,37.28,20,3,3,1,0,1,0.644,0.542,0.333,0,9.2,4.6,11.9,1.3,0,21.2,122,130,-0.8,1027
25983,M.Muscala,Oklahoma City Thunder,Los Angeles Clippers,1,11.4,5,1,1,0,0,0,0.525,0.333,0.333,0,12.5,5.1,9.6,0,0,17.9,127,121,-4.2,1027
25989,T.Mann,Oklahoma City Thunder,Los Angeles Clippers,1,22.12,14,3,3,2,0,4,0.583,0.583,0.583,4.6,13.1,8.1,17.9,4.5,0,25.7,122,111,5.6,1027
25986,K.Williams,Oklahoma City Thunder,Los Angeles Clippers,1,25.57,12,3,1,2,0,2,0.75,0.75,0.5,3.9,0,2.3,14.7,3.9,0,13.5,165,116,7.7,1027
25987,P.Mills,Brooklyn Nets,Dallas Mavericks,1,16.44,3,1,2,0,0,1,0.5,0.5,0.667,7.4,8.1,7.7,8,0,0,10.6,100,133,-7.8,1027
25990,S.Gilgeous-Alexander,Oklahoma City Thunder,Los Angeles Clippers,1,34.01,24,6,5,3,0,2,0.503,0.478,0.174,3,17.1,8.8,25.7,4.4,0,34.6,106,111,-0.7,1027
25991,L.Dort,Oklahoma City Thunder,Los Angeles Clippers,1,34.11,21,4,3,2,0,1,0.661,0.633,0.333,3,8.5,5.3,16.3,2.9,0,21.6,138,116,2.6,1027
25992,T.Jerome,Golden State Warriors,Miami Heat,1,7.33,3,0,0,0,0,1,0.75,0.75,1,0,0,0,0,0,0,10.8,163,119,0.6,1027
25993,S.Aldama,Memphis Grizzlies,Sacramento Kings,0,29.53,4,1,2,2,2,0,0.333,0.333,0.667,0,7.8,3.9,3.5,3.3,7.1,8.6,83,107,-3.3,1027
25994,D.Brooks,Memphis Grizzlies,Sacramento Kings,0,26.15,11,2,2,0,0,3,0.458,0.458,0.5,0,8.9,4.4,8.8,0,0,22.9,88,119,-8,1027
25976,N.Powell,Los Angeles Clippers,Oklahoma City Thunder,0,31.23,21,2,3,0,1,2,0.661,0.667,0.467,4.6,6.5,5.7,10.1,0,2.7,26.5,117,129,-0.2,1027
25995,S.Adams,Memphis Grizzlies,Sacramento Kings,0,23.53,12,4,11,0,0,0,0.581,0.667,0,33.5,19.6,26.6,21.8,0,0,25.7,112,116,-2.6,1027
25974,T.Mann,Los Angeles Clippers,Oklahoma City Thunder,0,20.52,6,0,1,1,1,0,0.6,0.6,0.4,7,0,2.9,0,2.4,4,16.9,77,124,-9.8,1027
26030,K.Durant,Brooklyn Nets,Dallas Mavericks,1,41.14,37,5,3,2,1,2,0.716,0.619,0.238,3,6.6,4.7,23.3,2.5,3.1,31.1,142,125,11.6,1027
25988,J.Robinson-Earl,Oklahoma City Thunder,Los Angeles Clippers,1,14.31,5,2,2,0,0,1,0.625,0.625,0.5,7,10,8.3,16.4,0,0,12.1,154,122,0,1027
26019,J.Poole,Golden State Warriors,Miami Heat,1,21.21,11,7,1,1,0,1,0.698,0.643,0.571,0,5.4,2.8,42.5,2.3,0,18.9,143,112,7.3,1027
26020,J.Green,Golden State Warriors,Miami Heat,1,17.55,6,2,5,1,1,0,0.773,0.667,0.333,27.5,6.4,16.5,13.2,2.7,6,11.1,159,107,8.3,1027
26001,K.Lofton,Memphis Grizzlies,Sacramento Kings,0,0.25,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,121,-5.8,1027
26002,K.Murray,Sacramento Kings,Memphis Grizzlies,1,39.13,18,0,6,0,0,3,0.583,0.567,0.533,9,8.7,8.8,0,0,0,20.2,107,133,-5.6,1027
26003,R.Jackson,Los Angeles Clippers,Oklahoma City Thunder,0,37.14,18,4,2,1,0,2,0.692,0.692,0.308,0,5.5,3.2,15.3,1.4,0,15.4,154,128,3.6,1027
26005,A.Pokusevski,Oklahoma City Thunder,Los Angeles Clippers,1,26.24,15,3,6,0,1,3,0.682,0.682,0.455,15.5,11,13.6,15.1,0,3.4,24.9,113,119,-0.9,1027
26006,D.Robinson,Miami Heat,Golden State Warriors,0,13.09,3,1,1,0,0,1,0.214,0.214,0.714,0,9.4,4.5,10.3,0,0,23.3,55,136,-19.3,1027
26007,J.Butler,Miami Heat,Golden State Warriors,0,37.04,27,8,6,6,0,4,0.84,0.769,0.538,3.1,16.6,9.6,36.2,7.9,0,21.3,159,114,19.2,1027
26008,K.Lowry,Miami Heat,Golden State Warriors,0,33.08,12,8,5,3,0,2,0.551,0.5,0.8,3.4,14.9,8.9,34.9,4.4,0,17,119,123,2,1027
26004,E.Sumner,Brooklyn Nets,Dallas Mavericks,1,15.16,6,0,3,1,0,0,0.452,0,0.5,0,26.7,12.7,0,3.4,0,22.3,94,122,-9.2,1027
26011,M.Strus,Miami Heat,Golden State Warriors,0,32.08,14,0,5,0,2,3,0.589,0.591,0.727,3.6,15.3,9.2,0,0,6.5,16.2,118,131,-1.6,1027
26012,G.Vincent,Miami Heat,Golden State Warriors,0,17.57,9,3,1,1,0,1,0.483,0.438,0.5,0,6.9,3.3,25.9,2.7,0,22.7,113,131,-3.5,1027
26013,N.Jovic,Miami Heat,Golden State Warriors,0,7.36,4,1,0,1,0,0,0.5,0.5,0.5,0,0,0,24,6.5,0,23,109,124,3.1,1027
26014,R.Bullock,Dallas Mavericks,Brooklyn Nets,0,41.36,9,1,4,2,1,2,0.571,0.571,0.857,0,11.9,6.2,3.4,2.5,2.2,8.9,119,120,-0.2,1027
26015,S.Curry,Golden State Warriors,Miami Heat,1,36.57,33,9,7,1,0,7,0.75,0.75,0.636,3.3,18.6,11.2,40.2,1.3,0,27.6,150,112,17.5,1027
26016,A.Wiggins,Golden State Warriors,Miami Heat,1,36.41,18,2,10,1,1,2,0.712,0.6,0.5,10.1,21.8,16.2,6.6,1.3,2.9,16.3,145,109,3.9,1027
26018,K.Thompson,Golden State Warriors,Miami Heat,1,29.02,19,1,2,0,0,5,0.478,0.447,0.737,0,7.9,4.1,4.6,0,0,29.4,112,117,-6.2,1027
26009,T.Herro,Miami Heat,Golden State Warriors,0,31.46,7,2,4,0,0,1,0.292,0.292,0.417,0,15.5,7.5,8.8,0,0,19.3,59,134,-17.2,1027
26017,D.Green,Golden State Warriors,Miami Heat,1,30.05,10,4,7,0,0,0,0.479,0.5,0.1,8.2,19,13.8,16.8,0,0,20.9,85,115,-8.4,1027
25999,D.Roddy,Memphis Grizzlies,Sacramento Kings,0,18.15,2,1,3,0,0,0,0.25,0.25,0.75,0,19.2,9.5,5.7,0,0,9.4,72,117,-7.2,1027
26000,K.Chandler,Memphis Grizzlies,Sacramento Kings,0,0.34,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,121,-7.1,1027
26010,C.Martin,Miami Heat,Golden State Warriors,0,29.28,8,1,1,1,0,2,0.4,0.4,0.4,3.9,0,2,4.8,1.7,0,16.3,82,136,-10,1027
26034,C.Wood,Dallas Mavericks,Brooklyn Nets,0,24.23,11,0,6,0,1,2,0.814,0.8,0.4,0,30.3,15.9,0,0,3.7,18.7,101,119,-5.9,1027
26031,F.Campazzo,Dallas Mavericks,Brooklyn Nets,0,2.47,0,1,0,1,0,0,,,,0,0,0,46.4,18.5,0,0,249,88,22.2,1027
26023,J.Wiseman,Golden State Warriors,Miami Heat,1,13.52,10,0,6,0,0,0,0.625,0.625,0,26.6,24.7,25.6,0,0,0,29.4,108,113,-6.9,1027
26021,B.Adebayo,Miami Heat,Golden State Warriors,0,37.44,26,1,8,4,3,0,0.787,0.769,0,12.1,13,12.6,4.8,5.2,8.3,25,122,119,4.9,1027
26024,K.Irving,Brooklyn Nets,Dallas Mavericks,1,42.04,39,4,7,3,4,5,0.58,0.532,0.452,5.9,16.2,10.8,19.9,3.7,12.3,38.7,121,115,12.1,1027
26025,D.Duke,Brooklyn Nets,Dallas Mavericks,1,20.42,10,1,5,0,0,0,0.727,0.667,0.167,11.9,19.7,15.6,7.8,0,0,16.9,142,130,-3.9,1027
26026,Y.Watanabe,Brooklyn Nets,Dallas Mavericks,1,22.29,6,2,4,0,1,2,1,1,0.667,0,24.2,11.5,12.3,0,5.7,5.9,208,126,3,1027
26027,N.Claxton,Brooklyn Nets,Dallas Mavericks,1,28.4,7,1,6,0,0,0,0.4,0.429,0.143,12.9,14.2,13.5,4.9,0,0,15.1,96,132,-9.6,1027
26028,B.Simmons,Brooklyn Nets,Dallas Mavericks,1,37.06,7,5,8,3,0,0,0.47,0.429,0,10,18.3,13.9,18.5,4.2,0,10.1,125,121,0,1027
26022,L.Doncic,Dallas Mavericks,Brooklyn Nets,0,40.3,41,14,11,3,0,2,0.608,0.536,0.214,3.4,30.4,17.6,80.8,3.8,0,44.7,129,112,12.8,1027
26029,R.O'Neale,Brooklyn Nets,Dallas Mavericks,1,40.45,10,1,7,1,0,2,0.455,0.455,0.727,3,20,11.1,3.4,1.3,0,14.2,90,128,-8.7,1027
26035,T.Hardaway,Dallas Mavericks,Brooklyn Nets,0,30.17,18,1,2,0,2,4,0.648,0.615,0.615,0,8.1,4.3,5.7,0,6,23,119,125,2.3,1027
26036,M.Kleber,Dallas Mavericks,Brooklyn Nets,0,32.54,15,1,1,0,0,3,0.982,1.1,0.8,4.1,0,2,4.7,0,0,12.3,168,131,3.5,1027
26037,J.McGee,Dallas Mavericks,Brooklyn Nets,0,11.56,8,0,3,0,0,0,0.592,0.4,0,34.2,0,16.2,0,0,0,38.2,101,131,-15.6,1027
26038,S.Dinwiddie,Dallas Mavericks,Brooklyn Nets,0,27.38,11,5,3,1,0,3,0.688,0.688,0.625,0,13.4,7,28.8,1.9,0,16.9,124,122,0.7,1027
26039,M.Moody,Golden State Warriors,Miami Heat,1,17.22,6,1,4,0,0,2,0.5,0.5,0.833,7.1,19.7,13.6,6.8,0,0,18.8,93,115,-5.4,1027
26040,K.Looney,Golden State Warriors,Miami Heat,1,29.12,7,4,8,0,0,0,0.595,0.6,0,8.4,23.5,16.2,16,0,0,9.6,138,114,1.6,1027
26033,J.Green,Dallas Mavericks,Brooklyn Nets,0,13.21,10,1,4,1,0,3,1.289,1.5,1,10.2,27.7,19.4,13.6,3.9,0,17.1,174,113,20.4,1027
25998,B.Clarke,Memphis Grizzlies,Sacramento Kings,0,22.33,16,3,3,2,1,0,0.784,0.75,0.125,0,15.6,7.7,17.6,4.4,4.7,21.3,151,104,15.3,1027
26032,D.Finney-Smith,Dallas Mavericks,Brooklyn Nets,0,39.38,6,1,3,0,0,1,0.381,0.357,0.857,3.4,6.2,4.9,3.5,0,0,10.5,84,129,-10,1027
26148,A.Caruso,Chicago Bulls,Indiana Pacers,1,23.16,8,3,2,3,2,2,1,1,0.75,0,10.1,5,16.8,6,9,9,151,92,13,1026
26046,I.Stewart,Detroit Pistons,Atlanta Hawks,1,27.05,7,0,9,0,1,0,0.451,0.333,0.667,11.6,26.6,18.5,0,0,2.6,12.1,116,116,-4.1,1026
26049,G.Hayward,Charlotte Hornets,New York Knicks,0,39.1,21,4,9,0,1,1,0.509,0.472,0.167,6.3,21,13.8,14.2,0,2,27.3,92,122,-6.8,1026
26048,P.Washington,Charlotte Hornets,New York Knicks,0,37.5,17,1,5,1,0,4,0.539,0.5,0.571,0,15.6,8,3.3,1.3,0,19.6,98,122,-5,1026
26047,I.Livers,Detroit Pistons,Atlanta Hawks,1,23.44,12,3,2,1,1,4,0.857,0.857,0.857,4.4,5.1,4.7,17.9,2,2.9,12.5,177,116,12.4,1026
26043,B.Bogdanovic,Detroit Pistons,Atlanta Hawks,1,33.41,33,3,2,0,0,6,0.725,0.714,0.571,0,7.1,3.3,17.2,0,0,31,132,122,8,1026
26045,S.Bey,Detroit Pistons,Atlanta Hawks,1,29.55,17,0,4,0,0,2,0.623,0.636,0.364,3.5,12,7.5,0,0,0,22.1,108,121,-2.9,1026
26044,C.Joseph,Detroit Pistons,Atlanta Hawks,1,31.38,2,6,3,0,0,0,0.258,0,0.333,0,11.4,5.3,21.7,0,0,5.2,120,121,-8.3,1026
26051,J.McLaughlin,Minnesota Timberwolves,San Antonio Spurs,1,19.01,6,5,1,1,0,0,0.615,0.5,0.25,0,5.7,3.6,26.9,2.5,0,12,157,122,-0.2,1026
26042,D.Sharpe,Brooklyn Nets,Milwaukee Bucks,0,13.09,3,3,3,1,1,0,0.387,0.333,0,7.8,16.6,12,36.1,3.6,7,19,76,99,-0.1,1026
26050,N.Reid,Minnesota Timberwolves,San Antonio Spurs,1,5.13,2,1,2,1,0,0,1,1,0,0,41.8,25.9,21.5,9,0,8.9,214,94,17.9,1026
26061,J.White,Denver Nuggets,Los Angeles Lakers,1,2.46,0,0,0,1,0,0,,,,0,0,0,0,16.9,0,0,0,70,11,1026
26053,J.Nowell,Minnesota Timberwolves,San Antonio Spurs,1,21.48,23,2,4,0,0,3,0.829,0.808,0.385,0,20,12.4,13.7,0,0,29.7,152,123,6.1,1026
26065,V.Cancar,Denver Nuggets,Los Angeles Lakers,1,2.46,0,0,0,0,0,0,,,,0,0,0,0,0,0,15.5,0,106,-26,1026
26054,D.Russell,Minnesota Timberwolves,San Antonio Spurs,1,28.59,12,9,2,0,1,1,0.51,0.55,0.4,0,7.5,4.7,34.1,0,2.8,25.3,103,126,-9.5,1026
26055,R.Gobert,Minnesota Timberwolves,San Antonio Spurs,1,34.38,10,1,9,1,1,0,0.644,0.667,0,0,28.3,17.6,3,1.4,2.3,13.1,99,115,-7.7,1026
26056,J.McDaniels,Minnesota Timberwolves,San Antonio Spurs,1,34.49,20,1,3,2,3,4,1.111,1.111,0.556,0,9.4,5.8,3.4,2.7,7,13.4,175,117,9,1026
26057,K.Towns,Minnesota Timberwolves,San Antonio Spurs,1,37.43,21,7,4,2,1,3,0.75,0.75,0.357,0,11.6,7.2,22,2.5,2.2,21,128,119,1.9,1026
26058,C.Cunningham,Detroit Pistons,Atlanta Hawks,1,36.32,26,6,8,1,2,1,0.486,0.46,0.12,0,26.3,12.2,28.6,1.3,3.8,39,86,112,-4.1,1026
26059,J.Johnson,Atlanta Hawks,Detroit Pistons,0,12.06,5,0,3,0,0,1,0.625,0.625,0.5,0,25.9,13.8,0,0,0,13.9,128,115,-4,1026
26060,A.Holiday,Atlanta Hawks,Detroit Pistons,0,17.47,10,2,2,0,1,2,0.625,0.625,0.25,13.5,0,6.3,15.8,0,4.6,21.3,127,118,4.2,1026
26062,B.Hyland,Denver Nuggets,Los Angeles Lakers,1,16.44,6,5,3,0,1,1,0.233,0.208,0.417,0,16.5,8.5,39.6,0,4.8,35.5,63,99,-10.5,1026
26063,D.Jordan,Denver Nuggets,Los Angeles Lakers,1,10.26,2,0,5,0,1,0,1,1,0,0,44.2,22.8,0,0,7.7,8.2,68,91,-4.2,1026
26094,G.Antetokounmpo,Milwaukee Bucks,Brooklyn Nets,1,37.52,43,5,14,1,3,1,0.69,0.66,0.16,5.8,32.4,19.5,33.9,1.2,6.4,40.7,119,92,15.7,1026
26052,T.Prince,Minnesota Timberwolves,San Antonio Spurs,1,19.23,6,2,2,0,0,2,1.5,1.5,1,0,11.3,7,10.5,0,0,7.2,170,126,-1.7,1026
26075,J.Holiday,Atlanta Hawks,Detroit Pistons,0,22.22,2,3,3,0,0,0,0.333,0.333,0.333,0,14,7.5,15,0,0,7.5,83,118,-6.8,1026
26066,Z.Nnaji,Denver Nuggets,Los Angeles Lakers,1,2.46,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,106,-8.9,1026
26081,K.Edwards,Brooklyn Nets,Milwaukee Bucks,0,0.58,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,117,-4.9,1026
26069,O.Okongwu,Atlanta Hawks,Detroit Pistons,0,21.18,10,0,3,1,1,0,1,1,0,0,14.7,7.9,0,2.2,3.8,9.9,200,110,4.6,1026
26070,D.Murray,Atlanta Hawks,Detroit Pistons,0,39.19,14,8,8,2,2,2,0.354,0.333,0.333,6.1,15.9,11.4,25.1,2.4,4.1,23.3,92,109,-2.1,1026
26071,T.Young,Atlanta Hawks,Detroit Pistons,0,37.44,35,6,3,1,0,1,0.614,0.452,0.333,0,8.3,4.4,22.7,1.3,0,32.9,136,117,4.9,1026
26072,J.Collins,Atlanta Hawks,Detroit Pistons,0,35.54,19,0,11,1,4,0,0.658,0.643,0.071,3.3,29.1,17.1,0,1.3,9.1,21.6,101,104,-1.9,1026
26073,D.Hunter,Atlanta Hawks,Detroit Pistons,0,27.04,17,1,3,0,0,2,0.751,0.8,0.3,0,11.6,6.2,5.4,0,0,20.7,122,118,-3.2,1026
26093,P.Mills,Brooklyn Nets,Milwaukee Bucks,0,17.44,0,3,1,0,0,0,0,0,1,0,6.2,3,23.9,0,0,7.2,42,115,-8.4,1026
26076,A.Edwards,Minnesota Timberwolves,San Antonio Spurs,1,38.26,34,9,3,2,0,7,0.747,0.738,0.571,0,8.5,5.3,30.4,2.4,0,33.6,124,122,3,1026
26077,G.Dieng,San Antonio Spurs,Minnesota Timberwolves,0,1.55,0,2,1,0,0,0,,,,56.9,0,35.3,100,0,0,0,237,132,34.6,1026
26078,I.Roby,San Antonio Spurs,Minnesota Timberwolves,0,10.27,2,0,3,0,0,0,0.333,0.333,0.333,0,51,19.4,0,0,0,15.2,51,135,-16.5,1026
26079,K.Knox,Detroit Pistons,Atlanta Hawks,1,5.26,0,0,1,0,0,0,,,,0,22.1,10.3,0,0,0,0,0,118,-12.6,1026
26080,C.Thomas,Brooklyn Nets,Milwaukee Bucks,0,0.58,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,117,-7.6,1026
26067,I.Smith,Denver Nuggets,Los Angeles Lakers,1,2.46,0,1,1,0,1,0,0,0,0,0,33.4,17.2,41.3,0,28.9,30.9,29,74,-2.4,1026
26068,D.Reed,Denver Nuggets,Los Angeles Lakers,1,2.42,0,0,1,0,0,0,0,0,0.5,0,34.2,17.6,0,0,0,31.7,0,97,-47.3,1026
26082,E.Sumner,Brooklyn Nets,Milwaukee Bucks,0,6.11,9,1,0,1,0,0,0.699,0.667,0.167,0,0,0,100,7.6,0,44.2,135,101,32.9,1026
26083,J.Duren,Detroit Pistons,Atlanta Hawks,1,20.55,7,0,9,0,1,0,0.717,0.75,0,15,34.4,24,0,0,3.3,11.9,132,113,-1.8,1026
26084,K.Hayes,Detroit Pistons,Atlanta Hawks,1,15.42,5,4,1,1,1,1,0.417,0.417,0.333,6.6,0,3.6,34.1,3,4.4,16.1,121,113,2.9,1026
26085,H.Diallo,Detroit Pistons,Atlanta Hawks,1,15.22,4,1,1,1,0,0,0.25,0.25,0,6.8,0,3.6,8.7,3.1,0,24.7,61,117,-15.3,1026
26086,K.Irving,Brooklyn Nets,Milwaukee Bucks,0,38.59,27,1,9,1,0,0,0.531,0.429,0.333,0,25.2,12.2,5.4,1.2,0,28.7,105,106,1,1026
26087,J.Holiday,Milwaukee Bucks,Brooklyn Nets,1,35.56,15,4,7,2,1,1,0.371,0.306,0.333,9.1,11.4,10.3,16.5,2.6,2.3,28.3,80,97,-6.3,1026
26088,K.Durant,Brooklyn Nets,Milwaukee Bucks,0,38.52,33,3,6,0,2,1,0.575,0.457,0.174,0,16.8,8.1,17.1,0,4.7,36.8,100,109,4.3,1026
26089,R.O'Neale,Brooklyn Nets,Milwaukee Bucks,0,37.03,12,0,0,2,0,4,0.462,0.462,0.692,0,0,0,0,2.5,0,17.2,74,111,-4.5,1026
26090,B.Simmons,Brooklyn Nets,Milwaukee Bucks,0,34.28,4,9,5,2,1,0,0.254,0.286,0,3,12.7,7.7,40.2,2.7,2.7,12.2,77,105,0.1,1026
26091,N.Claxton,Brooklyn Nets,Milwaukee Bucks,0,23.26,3,1,8,0,2,0,0.307,0.25,0,17.4,18.6,18,6.4,0,7.9,10.6,90,107,-5.2,1026
26092,J.Harris,Brooklyn Nets,Milwaukee Bucks,0,20.36,3,2,4,0,0,1,0.3,0.3,0.6,5,15.9,10.2,14.7,0,0,10.3,85,112,-4,1026
26064,P.Watson,Denver Nuggets,Los Angeles Lakers,1,2.46,2,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,30.9,93,105,-13.5,1026
26143,Z.LaVine,Chicago Bulls,Indiana Pacers,1,34.37,28,5,6,1,0,6,0.766,0.692,0.615,0,20.3,10.1,20,1.3,0,28.2,122,108,5.7,1026
26074,C.Capela,Atlanta Hawks,Detroit Pistons,0,26.26,6,2,10,1,4,0,0.375,0.375,0,22.7,19.7,21.1,9.2,1.8,12.3,14.3,106,104,0.7,1026
26099,Z.Collins,San Antonio Spurs,Minnesota Timberwolves,0,16.59,7,5,4,1,0,1,0.717,0.625,0.5,12.8,20.9,15.9,37.8,2.8,0,18.5,117,128,2.7,1026
26120,F.Wagner,Orlando Magic,Cleveland Cavaliers,0,34.42,22,5,5,1,1,0,0.516,0.5,0.2,6.7,9.2,8,32.7,1.5,2.6,34.3,94,110,0.4,1026
26097,T.Jones,San Antonio Spurs,Minnesota Timberwolves,0,32.49,13,3,7,1,0,1,0.444,0.292,0.25,6.6,27.1,14.4,11.4,1.4,0,19,112,131,-8.4,1026
26098,R.Langford,San Antonio Spurs,Minnesota Timberwolves,0,16.1,4,1,1,0,0,0,0.5,0.5,0,6.7,0,4.2,8,0,0,12.3,97,135,-10.8,1026
26100,D.McDermott,San Antonio Spurs,Minnesota Timberwolves,0,24.21,19,3,3,0,0,4,0.62,0.571,0.571,4.5,14.6,8.3,19,0,0,26.7,130,134,0.6,1026
26101,J.Sochan,San Antonio Spurs,Minnesota Timberwolves,0,27.38,12,2,1,1,1,2,0.462,0.462,0.462,3.9,0,2.4,10.1,1.7,3.8,20.2,100,127,-7.1,1026
26102,J.Poeltl,San Antonio Spurs,Minnesota Timberwolves,0,29.06,12,4,10,0,0,0,0.615,0.625,0,18.7,30.5,23.2,19,0,0,16.1,127,135,-2.2,1026
26103,J.Richardson,San Antonio Spurs,Minnesota Timberwolves,0,32.33,11,10,3,2,1,3,0.688,0.688,0.75,0,16.4,6.2,39.7,2.9,3.2,9.8,172,125,8.4,1026
26104,K.Johnson,San Antonio Spurs,Minnesota Timberwolves,0,33.17,27,3,4,0,0,5,0.62,0.575,0.5,0,21.4,8.1,14.4,0,0,29.6,114,135,-2.1,1026
26105,G.Allen,Milwaukee Bucks,Brooklyn Nets,1,28.08,5,4,5,0,0,1,0.282,0.188,0.75,0,18.2,9.4,18.3,0,0,14.2,82,103,-5.8,1026
26106,J.Nwora,Milwaukee Bucks,Brooklyn Nets,1,16.39,3,1,6,0,0,1,0.75,0.75,0.5,6.6,30.7,19,8,0,0,4.9,175,101,4.3,1026
26107,W.Matthews,Milwaukee Bucks,Brooklyn Nets,1,21.54,7,1,0,0,0,2,0.444,0.429,1,0,0,0,6.3,0,0,16.4,92,107,-8.1,1026
26109,G.Hill,Milwaukee Bucks,Brooklyn Nets,1,29.49,8,4,3,1,0,0,0.84,0.667,0.333,3.7,6.9,5.3,18,1.6,0,7.8,161,102,2.6,1026
26095,C.Braun,Denver Nuggets,Los Angeles Lakers,1,25.05,9,0,5,0,0,0,0.654,0.667,0.167,7.8,11,9.5,0,0,0,13.4,115,104,-4.7,1026
26115,T.Maledon,Charlotte Hornets,New York Knicks,0,16.23,15,4,0,1,0,2,1.008,1,0.286,0,0,0,43.7,2.9,0,21.5,175,122,19.4,1026
26110,J.Carter,Milwaukee Bucks,Brooklyn Nets,1,15.42,2,1,2,2,0,0,1,1,0,6.9,6.5,6.7,8.5,6,0,5.1,113,93,1,1026
26118,M.Hill,Chicago Bulls,Indiana Pacers,1,0.39,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,115,-6.4,1026
26116,D.Jones,Chicago Bulls,Indiana Pacers,1,9.58,0,0,2,0,0,0,0,0,0.333,11.7,11.7,11.7,0,0,0,12.6,31,113,-19.4,1026
26117,D.Terry,Chicago Bulls,Indiana Pacers,1,0.59,0,0,0,0,1,0,,,,0,0,0,0,0,100,42.6,0,37,-17.6,1026
26114,K.Caldwell-Pope,Denver Nuggets,Los Angeles Lakers,1,25.15,13,1,4,1,0,3,0.825,0.786,0.714,0,14.6,7.5,5.5,1.9,0,13.3,155,100,5.7,1026
26113,J.Brunson,New York Knicks,Charlotte Hornets,1,40.35,27,13,7,1,1,2,0.785,0.733,0.333,0,21.3,10.4,43.6,1.2,1.9,21.5,151,117,10,1026
26112,J.Green,Denver Nuggets,Los Angeles Lakers,1,21.56,10,3,4,2,0,0,0.512,0.375,0.25,4.5,12.6,8.7,18.5,4.3,0,19,122,94,2.4,1026
26111,B.Lopez,Milwaukee Bucks,Brooklyn Nets,1,27.51,7,1,6,0,6,1,0.35,0.35,0.5,11.8,11,11.4,5.1,0,17.5,17.4,80,90,-1.2,1026
26119,P.Banchero,Orlando Magic,Cleveland Cavaliers,0,36.59,29,4,8,1,2,3,0.644,0.605,0.263,3.2,20.2,12.1,23.6,1.4,4.8,31.2,120,105,12.7,1026
26149,J.Thor,Charlotte Hornets,New York Knicks,0,8.57,2,0,1,0,1,0,0.5,0.5,0.5,13.8,0,6.7,0,0,8.8,9.3,123,122,-3.1,1026
26108,B.Portis,Milwaukee Bucks,Brooklyn Nets,1,26.09,20,0,11,2,2,3,0.672,0.679,0.429,12.5,31.2,22.2,0,3.6,6.2,23,144,88,16.7,1026
26121,W.Carter,Orlando Magic,Cleveland Cavaliers,0,32.48,12,1,8,0,0,0,0.558,0.444,0.333,10.7,16.3,13.6,5,0,0,19,100,112,-7.4,1026
26142,J.Green,Chicago Bulls,Indiana Pacers,1,16.48,8,1,4,1,0,0,0.667,0.667,0.167,13.9,13.9,13.9,9,2.8,0,15,147,106,2.7,1026
